Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
4.074257303841681477e+01,2.887454313125917693e+01,1.502327804001110856e+01,1.226994526224918580e+01,4.661781668291046543e+01,1.396383861017356764e+01,7.847883230220872974e+00,-9.720647806204919306e+00,-5.871308974073455644e+00,3.830118883161617305e+01
4.006175984091445486e+01,2.554486990187551854e+01,1.846085287512842399e+01,9.266465463914027367e+00,3.799615680780163274e+01,1.582663583146512565e+01,9.081618005712860153e+00,-9.443720858879864011e+00,-1.726786762147785259e+00,3.090240155996995242e+01
3.246831418728075391e+01,2.712623946381598827e+01,1.114953888283161909e+01,2.124547033335595003e+01,2.603252045332031273e+01,2.177735572258569263e+01,7.733157416550050733e+00,-1.007669172965151638e+01,-1.180796220092785953e+00,1.626073353496323293e+01
3.637673871873492004e+01,2.431394698994006731e+01,1.180590258296243000e+01,3.334418234705666606e+01,8.283543461594028656e+00,1.729604827104617470e+01,2.112146387880930565e+00,-1.339458780309222696e+01,-1.853354324778386242e-01,1.869394698038605185e+01
3.029971515358219847e+01,2.191198792480636470e+01,7.752801989775200298e+00,2.829812716797828287e+01,-9.520711539748123897e+00,2.246382922972239982e+01,2.891778869227787929e+00,-3.801541803918798479e+00,8.408098137780422476e+00,1.116564081012127296e+01
4.389156026982647063e+01,2.953760063921862766e+01,-1.618514925912435176e+00,2.679959832031540046e+01,-4.928200196444819881e+00,2.767938778331985716e+01,5.512594131372737571e+00,-5.009549720560620756e+00,2.523705919819745347e+00,8.489020093009131074e+00
1.039149467133038840e+01,2.528914643191945189e+01,1.005940421636228344e+01,4.306446019819845361e+01,1.247865565140467581e+01,2.113599313044892369e+01,7.789189662158968908e+00,-2.603870938226461096e+00,3.146624323636367654e-02,4.016091904158977322e+00
6.747629842570367353e-01,2.752021727558360098e+01,1.148038300641536225e+01,6.743013899131548783e+01,1.388564894283074835e+01,1.896888908798966966e+01,2.613837099931987851e+01,-1.344578691780227331e+01,-1.607471957709404009e+01,1.108732538084332475e+01
-7.788749893674284941e-01,2.179102031758583635e+01,3.747071453830982168e+00,6.675317015012531385e+01,1.061558893826390282e+01,2.106720587054297411e+01,2.794014525392521975e+01,-7.167502689821089845e+00,-6.131506468686112044e+00,7.069798956096026821e+00
1.003244169349359005e+00,2.661801921238179247e+01,8.160742393651194249e+00,5.163078833047722327e+01,1.293504266718101370e+01,1.612668600115405582e+01,2.565714959434938081e+01,-8.857298701153075438e-02,-5.855828325594658601e+00,-5.320579146547638416e+00
-3.665479161752956738e+00,2.356726376305045534e+01,1.528555963726884670e+01,4.821999345304499229e+01,8.417832559507161250e+00,1.135608708495110974e+01,3.431115367153462614e+01,-1.733556971924672840e+00,-2.155520440704899343e+01,4.020041186635834762e+00
-1.458770743198713360e+00,1.569489081491401627e+01,1.173564591364113063e+01,3.548513022680111106e+01,1.351083224575092068e+01,1.454387209890553656e+01,3.554806786993006540e+01,1.751417656779097554e+00,-1.866990354435436483e+00,-5.494377153596432528e+00
-3.407670376331712880e+00,1.851754925234236637e+01,1.105541821704844274e+01,2.469713865849868384e+01,4.380953494056732289e+00,1.052802672259777061e+01,3.051870307375662961e+01,5.131220100238496028e-03,-3.706757019551970345e+00,-5.868714751496677540e-01
-6.125892579974495433e+00,1.818870467478084052e+01,2.071279695623239903e+01,1.909697121398413344e+01,-1.238709751042545326e+00,4.910985139516241382e+00,2.636065580484702409e+01,-2.869712510747533418e+00,-6.259866720086186831e+00,-3.912543328761437511e+00
-5.017602930046887622e+00,2.430818500911417246e+01,2.413295348324645673e+01,1.360588146668164100e+01,9.174733304981058879e+00,7.035200166416988310e+00,2.687117773850274460e+01,1.830158116748440866e+00,-7.919143655019516004e+00,-5.524170082746532096e+00
-1.157472594354528894e+01,1.501751722244427434e+01,2.782669430792961762e+01,1.447224673099895043e+01,3.953944227312324311e-01,8.916557671753817971e+00,3.051543338443425668e+01,3.560806731279912096e+00,-1.006638935138776603e+01,-1.196559629254400292e+00
-2.593532016526486128e+00,2.473163159222384166e+01,2.204310472325514070e+01,2.222083838905355790e+01,1.510461874692608841e+00,1.490963105202445860e+01,1.822546913204433494e+01,8.973057873266235163e+00,5.166246912234986333e+00,-9.818617742573655605e+00
-1.317414305188185475e+00,2.822005067880915519e+01,2.584247428288921355e+01,2.794585676341353775e+01,-9.503235949053083331e+00,1.547900897584435498e+01,1.770076800340052614e+01,7.868030570424039638e+00,8.238087187006312817e+00,-1.351511922241471808e+01
-3.891261269150505075e+00,2.929835376202154862e+01,2.619922047153804101e+01,2.273989310695431598e+01,-1.125672963713957486e+01,1.114420554969114185e+01,1.766721380469260083e+01,1.464046658877298901e+00,-6.669046336109456519e+00,-2.934256911030467663e+01
-2.472553455287855861e+00,2.561260915464282917e+01,2.821882448818653444e+01,2.709274490402655289e+01,-6.681511625835324431e+00,1.841691928065450412e+01,2.574311710923168661e+01,5.180762835978806713e+00,-7.304842318606611373e-01,-1.054577649080434831e+01
4.848655929716171875e-01,2.061867143414916370e+01,2.906386391261434810e+01,1.807104963360432848e+01,-5.396463937419247792e+00,7.079521189974777862e+00,2.473199502926952320e+01,2.619928204396779758e+00,6.951203367055800442e+00,-1.552457066238808103e+01
-5.827568355828715241e+00,1.444406215637575741e+01,2.709038825350908652e+01,6.728304250610791293e+00,2.339372655123842515e-01,1.657185190407013309e+01,2.450699329483938982e+01,-4.284166460963311884e+00,5.313315558829973639e+00,-1.812479583503206015e+01
-1.104355193261003443e+01,2.228621343954417711e+01,3.415514325665211004e+01,1.188642537709741731e+01,-3.943937956834620007e+00,3.308619820181522841e-02,1.366617224634425476e+01,7.779315126777568423e+00,2.063419044067024810e+00,-6.111039701448197192e+00
-9.271776437671586990e+00,2.451775131632730975e+01,1.791684188599643335e+01,1.398026829572940777e+01,-4.251758396774187432e+00,1.187521344310416360e+01,2.286071679950227420e+01,4.899660791561560202e+00,2.799763060816606863e+00,-1.116495293589423987e+01
-9.728777514596396614e+00,2.457482421855515398e+01,1.266063978193945117e+00,1.079979685740765483e+01,-4.070599523474292880e+00,1.301472637100167518e+01,8.167610821966464485e+00,1.802223219755428474e+01,1.695337891312034273e+00,-9.255408918077572267e+00
-7.587847388521939962e+00,3.063949754855312335e+01,9.192702828995869879e+00,4.361302579447423611e+00,-4.245108021934135500e+00,3.735909437259173238e+00,2.224252649865957210e+01,2.228830231730238154e+01,-1.433637330649173158e+01,1.985094521389973443e-01
-1.267535679883701327e+01,2.769110238846719696e+01,1.365497512454512652e+01,1.535358496866868272e+01,-2.457135345267347759e+01,1.054860554881751433e+01,2.106039071908616478e+01,1.659958070109325945e+01,-1.535362738014693740e+01,-2.600838606311680845e+00
-7.282916262271064589e+00,2.049181192274316743e+01,1.004344658751990238e+01,7.254257476979271146e+00,-2.084593896407983848e+01,5.265716256502112280e+00,2.557640519896619580e+01,1.257669080489195501e+01,-1.489495910244346000e+01,1.684578636957735043e+01
-7.038288950350213291e+00,2.791647668678155725e+01,5.879125128042083759e+00,-2.115971270023376594e+00,-3.183114620074065471e+01,2.859888059999510901e+00,3.108378078955204415e+01,1.863040925641757894e+01,-1.295164458246509120e+01,9.736470012864915091e+00
-2.569956747799666097e+00,2.512257838629735573e+01,3.016643013705253118e+00,-3.282658995718902961e+00,-2.778807586184449718e+01,1.087705462164945303e+01,3.384883678139304664e+01,9.761535648463215864e+00,-7.780227478616114745e+00,1.184995449432652315e+01
-2.710176990534185482e+00,2.223671886603485959e+01,6.256506599790732537e+00,-2.817396476420369389e+00,-2.088802275071174464e+01,-4.783752231140597111e+00,2.752202258512051003e+01,1.620164498104107054e+01,-2.077238129692132773e+01,1.752081610279455859e+01
-1.212139231325182420e+00,2.309155351373688703e+01,1.432164525564795277e+01,-4.168085617661475339e+00,-3.303279712261386436e+01,2.113201321991831083e+00,2.448825799198157327e+01,1.864722435409179013e+01,-1.021624666119027758e+01,1.004678141132287195e+01
-7.122911569598818993e+00,2.199765036038738941e+01,9.278623933460455220e+00,-5.514646094859549486e+00,-2.377618549136164816e+01,7.938450527732866746e+00,2.799080581030765913e+01,9.660341924111270018e+00,-1.277056077096601072e+01,1.379531359654454192e+01
-2.386963608124275282e+01,2.409569070422396209e+01,8.662966542251867352e+00,-6.826317472244566531e+00,-2.877850711298264841e+01,1.538544446885906147e+01,1.978254654936578305e+01,1.204264773751701512e+01,-5.814588791745122442e+00,7.694405488148754912e+00
-7.966215149627937642e+00,1.951191991324650488e+01,4.252955608429865642e+00,7.999883868390041286e+00,-1.728254273348308701e+01,-8.972591868936019566e-01,4.715205779335247094e+00,2.063611234222086210e+01,-3.981205694248937110e-01,4.315094795504766267e+00
-2.259501052935715126e+00,2.154498984635118930e+01,4.163706617012701727e+00,4.849535862568314926e+00,-9.954200349165535755e+00,1.269013575553741191e+01,1.379421119929076944e+01,6.798538234168352012e+00,1.558699538632496884e+00,-1.078099283437044598e+01
-1.279391295236994708e+01,2.056794125120703498e+01,1.232705484364165116e+01,6.880212817265912939e+00,-1.091474093646747257e+01,1.399454498934979618e+01,1.263625008335831801e+01,7.272623693664196587e+00,-5.106680108189401324e+00,-1.070480124584469728e+01
-1.378554389286317949e+01,8.862537560702735462e+00,5.699416169466050341e+00,3.904311967996129340e+00,1.790209737838000525e-01,1.611045711008327785e+01,1.659068890661439255e+00,-4.801093919053212034e+00,6.988884929447619854e+00,-1.123720627143132056e+01
-1.271251274982221702e+01,2.564076345399872281e+01,-2.207253484757239370e+00,6.729237440651631097e+00,2.391460290954432910e+00,2.326604769506680981e+01,-1.317460217302143521e-01,1.543345212181839399e+00,5.696243601828606451e+00,-1.500551082449794116e+01
-1.392112015535067648e+01,2.275704701671279651e+01,-1.491616262995910169e+01,7.983904982950597251e+00,1.003831677584774695e+01,2.740501802436936885e+01,1.299662578119708911e+01,2.125642470172405041e+00,1.035794135698834495e+01,-1.350550894735330409e+01
-9.356409372806943736e+00,2.323391654542444940e+01,-2.238549642342269408e+01,-8.702430159945647503e+00,1.122185833385789877e+01,3.365880333504285460e+01,1.824447566851573654e+01,-7.014591641625153251e+00,4.128108049228757515e-01,-1.535853324679036369e+01
-2.737389596173731565e+00,2.663120237220436337e+01,-1.597340182671335462e+01,-4.553098353612502258e+00,8.328658541251138914e+00,3.157669929291393984e+01,2.017743295752225308e+01,-5.536422937861412485e+00,1.387566464924284304e+01,-1.417843427116648236e+01
2.911799363661906059e-01,2.412549382206406534e+01,-2.217104244324936246e+01,-1.429067911126187695e+01,1.127664018776036770e+01,3.804520032501238092e+01,1.902636098404945386e+01,-1.558342428293604032e+00,1.111999097629743360e+01,-1.777020541897835670e+01
-1.725475638893113173e+00,2.268326026237664550e+01,-2.448675212924907285e+01,-2.691298167891756687e+00,1.044519811545755950e+01,3.817282461739758048e+01,2.043442304921736508e+01,3.317834589640564324e+00,1.609128249240264097e+01,-1.580371874937344145e+01
-5.173102030106164761e+00,2.185073034894326227e+01,-2.522352441477839946e+01,-1.128372583602418322e+00,-4.988862783140503687e+00,3.384138775767294760e+01,2.902877944812110655e+01,-6.805591759046314415e-01,2.993913913978053287e+01,-5.437117275375176639e+00
1.583817904706315538e+01,1.790750144351259365e+01,-1.624661303144439728e+01,-3.545891390532901477e-01,-4.708824297456359886e+00,2.985995886754214723e+01,1.866062421740874910e+01,9.217568759770168541e+00,2.591783328687850130e+01,-4.070556473305719236e-01
1.682251732368530028e+01,2.149030887054428263e+01,-1.139991697454989428e+01,-1.792268122230382010e+00,-4.068320737001410947e+00,2.929853623789888317e+01,1.232862596050233606e+01,1.929113879893734396e+00,2.530402692377896656e+01,-1.879670998116819147e+00
8.415558126680044992e+00,1.979385263800229922e+01,-9.579393027219959222e+00,-9.191178027138203532e+00,-8.133885932537957331e+00,2.359153357964550679e+01,2.537363353397683952e+01,2.675130848255113492e+00,2.615761665051212859e+01,6.077123411058076297e-01
1.301404508791457815e+01,2.307114828216942470e+01,-1.142648984973055626e+01,-4.346024606227938847e+00,-2.281392202193916141e+00,2.291923703008956537e+01,2.396504813931912636e+01,9.605787763362491072e-01,1.851530404297083265e+01,3.227233215414543555e+00
2.024524614983308268e+01,2.520809140826749228e+01,-1.432775458744879415e+01,-1.107277606776957057e+01,-5.310406611721320225e+00,2.625076281357423014e+01,2.170731429039795657e+01,-4.851327509114827130e+00,1.420727946806793440e+01,4.536478783050003294e+00
2.013546563281269641e+01,2.546488638744877164e+01,-1.130096171029404495e+01,-1.136484327238974679e+01,-8.865053695150448831e+00,2.460635231207720608e+01,2.641345420177180969e+01,2.611236503881252391e-01,1.259479492812633694e+01,4.739355854163653348e+00
2.094275876032039108e+01,2.103781869204226851e+01,-1.018985517664517104e+01,-7.335194915531280557e+00,-6.255876447519884032e+00,1.945616656044609272e+01,2.407818257612455426e+01,-1.335596509715459179e+00,1.434510404079865964e+01,-9.483270823577241160e+00
3.669621028253971673e+01,1.699914227889800600e+01,-5.227907687775129375e+00,-4.373984821816382151e+00,-3.978293513374473012e+00,2.355734092990611117e+01,2.535513933778974760e+01,5.989136807800309548e+00,1.837656145375229499e+01,-2.026222072383743633e+00
3.875436738573007034e+01,2.246559580034791281e+01,9.139944827962230178e+00,-5.607692304696946017e+00,-4.719645356833189531e+00,1.303256688745505443e+01,2.563974822974857304e+01,7.013270835833928629e+00,1.335254485878798114e+01,-8.281558695132194003e+00
4.337685689515348031e+01,1.930761380025867524e+01,-7.831015761401135755e+00,-3.015548083748931241e-02,-1.655775368300558270e+00,8.894906378063067720e+00,2.451660165861665419e+01,8.212901006958011507e+00,-3.358138355246280682e-01,-7.867511197958854119e+00
4.149985826080165907e+01,2.083304791352625429e+01,-1.148509022929568912e+00,8.654139208365641878e+00,-1.367630454173792387e+01,3.146097242126781524e+01,3.492928819718383693e+01,8.181977979409001733e+00,-9.746423898818397102e-01,7.245270271013430019e+00
4.301606011032036037e+01,1.400098311917980354e+01,7.699292196589554438e-01,1.512149649552125830e+01,-7.210366050189746190e+00,2.130560388694351914e+01,3.507027998900412769e+01,1.135305981118568219e+01,-3.941396892382096340e+00,3.347598517147830854e+00
2.790390859479655461e+01,1.920101805382810056e+01,5.858567275274491948e+00,8.894125674166954099e+00,-2.353407012760064365e+00,1.960375858188580267e+01,2.362589339381059617e+01,1.069505205473219611e+01,-6.078845214397814445e+00,1.080248305893179683e+01
3.146573677103599209e+01,1.382963487343199027e+01,-1.486257476055464988e+00,-3.422236934552831400e+00,3.828943566650909069e+00,2.490327701252763859e+01,3.344595710931730537e+01,1.613890017772985885e+01,-7.208760814516386617e+00,7.601007793803503887e+00
3.903241450823138337e+01,1.677621438264580078e+01,8.391786744849319746e+00,-4.571753867157848816e+00,-7.105413608253371427e-01,1.791247871603424002e+01,4.314460429401859187e+01,2.143356351568504792e+01,4.707859421935796540e+00,8.068946385036227298e+00
3.865931614191605803e+01,2.153784270075390950e+01,4.408862052861233671e+00,-4.098603026499588964e+00,2.792104539146490483e-01,1.817426209113850177e+01,3.881954634012058847e+01,2.302017672581748542e+01,3.410036151869129117e+00,6.452095804327727002e+00
3.695427342828467943e+01,1.849753006771471675e+01,-8.222293902056582837e+00,-4.755573055256703263e+00,5.615602345143781093e+00,1.515554861938527509e+01,4.405043149266706592e+01,2.052889661787720499e+01,1.000929876181619882e+01,2.083201196416638812e+00
3.383632174666735182e+01,1.909348569244156479e+01,-1.565899540255521849e+01,-1.480062938761525171e+00,5.838385487431612120e+00,1.017339477862828723e+01,3.683715828862315078e+01,1.227979782507730278e+01,7.685352506848956544e+00,-4.790972084863088121e+00
3.590437569868101519e+01,2.097892237702519935e+01,-1.835276617773884311e+01,9.081344471028328869e+00,5.056464799644725616e+00,2.574022978072290968e+01,3.257589840526780023e+01,1.212998089841508964e+01,1.571877045224000469e+01,-1.032235772758650150e+01
3.051648774291765065e+01,2.522732048387037906e+01,-2.836249264191056696e+01,1.025879938776839317e+01,4.104284951625918332e+00,4.572244461849140862e+01,2.757789123373075668e+01,1.533949936975540318e+01,1.854949498213178671e+01,-3.596604718928279265e+00
