Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.252842910567573753e+01,-8.276880622339170657e+00,2.541927758070879051e+01,6.769154914030235837e+00,2.129070990253552154e+01,-1.646718010521970754e+01,-7.885705169647590829e+00,-6.001631918333790949e+00,-2.968715516146417954e+01,1.188631017440794935e+01
1.006026781426886885e+01,8.325201117125787809e-01,8.291707389565999620e+00,4.529939647066998809e+00,1.585229442410886946e+01,-1.093785905133928438e+01,-2.381469517007144265e+00,5.037945726794028634e-01,-2.570077995627721279e+01,1.510052131577508661e+01
-3.413529142825483809e-01,-1.649550331834131356e+01,1.446131059663910534e+01,-1.728593963903325648e+00,1.001959003220871836e+01,-1.044000926454701883e+01,-1.051829668337496315e+01,-4.283656429482204153e+00,-4.455542616522728139e+01,1.552708577331602235e+01
5.056482919757836036e+00,5.752434139979194505e+00,-6.597641374613661291e+00,-2.686824400792713896e-01,1.902663245509835122e+01,-1.817326962328793272e+01,4.942779199902889165e-01,-1.169239401946436985e+01,-1.685131884721523932e+01,8.974688450516127958e+00
1.204078120264939766e+00,1.130169154675516374e+01,2.234742551989730153e+00,2.450309024460276319e+00,5.722591276676604721e+00,-1.626889340434673770e+01,-5.748198617115706455e+00,-4.568243210655452913e+00,-2.344198169218688221e+01,2.485831474515425299e+01
-5.091059913599271347e+00,6.935485597037585492e+00,1.257835059101365838e+00,-6.259396260682056345e-01,7.424279178013947211e-01,-6.990567291975588127e+00,3.912498933396219014e-01,-1.678606973334531816e+01,-3.185631411275481639e+01,-1.400872200596473682e+01
-1.148194546990331233e+01,7.385555172233011945e+00,1.859209447635674906e+01,-3.383586669767465471e-01,2.572651158978644048e+00,-2.942959537442026097e+00,6.088014267877118330e-02,-1.877621009714614075e+01,-2.896471158553211112e+01,6.236235188717438760e+00
7.827693273992724521e+00,4.333280859612937519e+00,-1.062632424968182887e+00,4.807918067457637168e-01,-1.719515534303567250e+01,-2.632263332976495107e+01,-9.974031864611729858e+00,-1.357255994500874863e+01,-1.551695227961661239e+01,1.834992431030307625e+00
-2.803831473749259118e+00,-1.691706950038017521e+00,4.228249069749332456e+00,-6.867726447663422995e+00,-1.612614925093539497e+01,-2.871454672837666422e+00,-5.298333321178757771e+00,-2.561759472653145764e+01,-3.079977188753181139e+01,-9.485789724664343225e+00
-9.191503129299837482e+00,9.479417028490068731e+00,1.009680719339890764e+01,-1.493551540831075286e+01,-2.751144919103226627e+01,-1.499233355720973826e+01,1.376388346485397562e+01,-5.149367039100158472e+00,-2.474326890195088424e+01,-5.590409174765701650e+00
2.744424411622633286e+00,4.616611844983126822e+00,5.345302953549640357e+00,1.463511582869797101e+00,-2.280797263729893132e+01,-7.554681775289843415e+00,9.445660901686350641e+00,-1.479865403827306025e+01,-2.086981525185678166e+01,-2.158218323331921340e+01
5.549781458200900630e+00,9.959644288383321609e+00,3.907902548870235276e-02,-7.986525886886099990e+00,-2.921096781654063079e+01,-2.063114492812662348e+01,1.970981593804845167e+00,-8.638749183559033540e+00,-8.547110495224899296e+00,-2.347995643280114209e+01
1.631480142323961857e+01,4.508269353907969013e+00,1.307613109467992585e+00,-1.133686026554523529e+01,3.133978548148776255e+01,-2.788697192924304247e+01,-1.603515944627172285e+00,-2.679723503056257172e+00,-3.740752670397009183e+01,-1.505604083223174294e+00
1.312496273868743124e+00,1.137192431960996153e+01,1.859382532437846081e+01,-2.596160247464066817e+00,9.340871433100707222e+00,-2.854919717980947880e+01,1.862084494229766207e+01,4.473770473222909771e+00,-1.235341024341809124e+01,-1.306599786849678857e+01
1.099793717238019042e+01,-2.000169804688362696e+00,1.056033545169456822e+01,5.167948183069916990e-01,4.743884453380073474e+00,-2.511974141935712268e+01,-1.880552952449296544e+00,1.141960882481467188e+01,-1.219006624205524503e+01,-2.548470980553324949e+01
8.603723019351706469e+00,3.755721230654605503e+00,1.158077243262614431e+01,-3.110387271473279647e+00,3.834496704735848027e+00,-1.931928931046161679e+01,-5.183317755083427514e+00,7.037812264937072015e+00,-1.276853907994644821e+01,-2.406081910960839210e+01
1.425235493564281342e+01,7.053137801314008470e+00,3.734976489060442439e+00,5.437763787799776871e+00,-7.246686538808636335e+00,-1.201764255208734511e+01,-1.298601008532999757e+01,-7.675281426466463941e+00,-3.344001049675509485e+00,-1.242163030264817003e+01
9.078919047680006571e+00,9.487479341971523539e+00,-5.213507045158561226e+00,1.238527078886616728e+01,1.813653565851657490e+01,-3.571074099939291813e+01,-1.245863687691141664e+01,-5.075379353877324640e+00,-1.952138067500360918e+01,-1.798591976762102718e+01
4.546253071758742159e+00,-2.672577923190386340e+00,-1.165326018110836692e+01,1.493024685148231079e+01,1.142498822669446668e+01,-2.310875867377598070e+01,-9.420877174994769732e+00,3.231602501578727082e+00,-2.141052523587906009e+01,-2.386142108605183765e+01
5.216736319866519089e+00,3.048884919368467727e+00,-4.617810606341564039e+00,8.809457043827588762e+00,1.919063677145190994e+01,-2.178134040735775656e+01,-1.194549533819791520e+01,1.464476536774747650e+00,-2.063058845122817786e+01,-2.089169986385360644e+01
2.830959540178447309e+00,1.225768707807732127e+01,-7.437437812762358824e+00,1.938201040285446153e+00,1.445102485798528669e+01,-1.648534099399187980e+01,-6.805325941465199868e+00,-7.595323240610554194e+00,-1.555949468009923109e+01,-1.711049695576949503e+01
-1.606012822404479845e+00,3.307615262253158939e+00,-1.121273786537814665e+01,-2.599490821577544519e+00,1.165778197726817922e+01,-1.458826439459446789e+01,-1.215774164361522658e+01,4.885034725456058879e+00,-1.609650472356012685e+01,-5.191407820362778480e+00
1.729786003502105274e+01,1.474355996578039907e+01,-1.255486950644003663e+01,-1.686308816021856227e+00,6.081819551325450490e+00,-2.003070825966270974e+01,-9.638882544616576453e+00,1.507812320523914895e+00,-2.268161767436119547e+01,1.872249768540820725e+01
2.077441125101143626e+01,1.167834296958454487e+01,-3.112098473499150142e+00,-1.242717081450469330e+01,3.921066030513538969e+00,-7.446237220529051015e+00,-1.125869869082102070e+01,1.827432171326711696e+01,-2.706045917455581673e+01,2.053624215753132631e+01
2.391223104847892600e+01,5.999103304901761469e+00,-1.060128091653408511e+01,-1.512997870271876799e+01,-5.388642484608957561e-01,-1.091156939675119730e+01,8.206577057075438164e-01,-1.737445455427953256e+00,-1.332214843018446615e+01,1.619944537196105472e+01
2.097078077619924841e+01,1.484453836448323472e+01,5.898981952205373247e+00,-1.585453620966914379e+01,-8.391413196393511242e-01,-7.868335270432593731e+00,8.517168694666477080e-01,2.819197971013940873e-01,-2.306692471365406050e+01,1.739733737775496536e+01
1.056878794725658466e+01,-1.881299741747816334e+00,-1.761632427123423739e+01,-8.513244662249469741e+00,-9.296017944015402268e-01,-7.738951151691492392e+00,1.052615634567150771e+01,-6.303654513694546324e+00,-3.518385774607500593e+01,3.440142167538126472e+01
1.062963722474992601e+01,-2.648262776045347433e+00,-8.953841924168832733e+00,-4.274371541946937469e+00,2.908899913739469323e+00,1.716153275483220053e+00,6.330433886835181712e-01,-1.705017863409409529e+01,-4.341759200535395280e+01,1.466800334287747098e+01
1.481399814456170461e+01,9.895102354945242595e+00,7.271905770242330647e+00,2.344128755442614676e+00,3.769304130638956085e+00,-1.397977901874932094e+00,-1.476110665578861170e+00,-2.705317384088588017e+00,-2.367296448362874273e+01,2.738310424643893981e+01
-2.014486283499477004e-01,3.111533065070396731e+00,9.063542239282442736e+00,8.657381983792683755e+00,5.696230829995205802e-01,6.081065980256557424e+00,-2.499943443165676626e+00,-1.845479530244477573e+01,-1.444797876264208369e+01,1.343950640354109183e+01
-6.862472814627667894e+00,2.858759021323310723e+00,5.361113542274691390e+00,1.557799110639300899e+01,-1.231374629533642517e+00,2.477217576183992520e+01,9.309216210825145277e-01,-1.497617536832010288e+01,-2.710274270182668133e+01,2.013256583195770233e+01
-7.013687817650794187e+00,-6.999914372829775466e+00,1.048715745732292248e+01,2.950553375164839665e+01,-8.311798608521932863e+00,9.201667784981541587e+00,3.960943791575323725e-01,-1.790370329504590430e+01,-1.369478146942462793e+01,1.047081639831964850e+01
3.996418243598399034e+00,-2.078587031018799713e+00,-9.208887953848020613e-01,1.588280879803581946e+01,-1.403701556552415042e+01,1.311834717959008678e+01,9.853806125192997811e+00,-3.705723521992551728e+00,-1.382970058848436778e+01,1.997030996921886015e+01
7.063463011584049100e-01,4.117788618073983109e+00,-8.733642366278342450e+00,1.834885868921628926e+01,-1.019882793350759442e+01,9.551967876063873319e+00,5.435717713880545254e+00,-8.727246999378087011e+00,-2.054002318224459245e+01,6.692682381703885852e+00
-8.424152351646913672e+00,-1.507913533991549926e+00,-8.798525756553723376e-01,2.128523865274324223e+01,-9.618697649546017914e+00,1.106914032674810144e+01,1.291224541250740321e-01,-1.551067858949013889e+01,-1.523777996624326825e+01,2.603426486298169085e+00
-8.655523865166101061e+00,1.121481436434565992e+01,1.875493501585464351e+00,2.019167484865861795e+01,2.239766305199845320e+00,1.072032037426156670e+01,3.397087765224546363e+00,-2.155515606488156166e+01,-1.263445195007256316e+01,1.356801782431879744e+01
5.879711422852025748e+00,7.326061935841437389e+00,1.699716465493201767e+00,1.820898325897374548e+01,2.591666541155600356e+00,-2.754619041274139590e+00,-4.823847606666140209e+00,-2.003837109878753253e+01,-1.292419884807135944e+01,7.266402675115360976e-01
1.633840454223128091e+01,-2.957801078027907371e-01,1.696878428753743728e+00,1.611158733161433432e+01,3.839028243885251879e+00,-2.352510017594285241e+00,-5.557543761020165896e+00,-1.587566471193033735e+01,-1.973938568325650422e+01,8.681982246407674353e+00
7.819888375170545913e+00,3.184380076477465238e+00,1.687193098253198187e+00,6.743186578868394676e+00,4.636551544990271445e+00,-8.777662455172324796e-01,-3.776474628280034995e+00,-1.103748560403612622e+01,-9.613582769517400095e+00,7.197942063176365757e+00
1.880986520761559078e+01,5.762137751022227583e+00,-7.097069049527565454e+00,-5.030767287058384163e+00,1.239551503579654579e+01,3.058364749224322221e+00,1.351373773639878983e+00,-4.319135906820569915e+00,-2.092718726775702009e+01,2.377792205258024794e+01
1.370401402777018873e+01,1.053446558617033801e+01,1.046747585888667587e+01,-6.941349264047416590e+00,8.497746105868833055e+00,1.518912601502141513e+01,-9.459096118610927917e+00,-6.985009033173965598e+00,-1.109399189333109703e+01,9.745801728502421213e+00
2.597121135851922347e+01,5.747688622829291383e+00,5.155018327218982011e-01,-6.891549736001551629e+00,5.985508127930974531e+00,1.969119161713500432e+00,-5.581208128040346494e+00,-7.480924915291113031e+00,-2.769785724094662527e+01,7.494899876361286850e+00
6.045776633078336459e+00,3.318686063364487904e+00,1.544259906663857684e+01,-1.769389684116248773e+01,-2.965126202232824415e+00,8.282160631813363594e+00,-9.438087776460044154e+00,5.833821039119869489e+00,-1.969944060400369068e+01,5.506817778427276266e+00
1.147507151814934545e+01,1.340960591183639927e+01,5.641126137592086920e+00,-9.636874108414811957e+00,-3.715353130719337926e+00,-1.040568142256883988e+01,-4.521246100993544723e-03,5.125230331780567639e+00,-1.866123711954086417e+01,1.069193466790212765e+00
-7.472782776288658724e+00,5.243334579916163030e+00,3.755392686882958131e+00,-1.258243094487017899e+01,2.673745153777886241e+00,-2.793041667424921215e+01,-2.252072896866549101e+00,-3.403834796246202554e+00,-2.500830423514532086e+01,4.703699350216737352e-01
7.317251863102611331e+00,1.056804456555411598e+01,-1.921787376373386147e+00,-1.643172045826296612e+00,1.528978602174441725e+01,-2.215727991125425334e+01,-4.228187998123773106e+00,2.037330327121836149e+01,-3.710455259082274182e+01,-7.042574062719875627e+00
1.501332457264084752e+01,1.931199484875820938e+00,1.168935171540555373e+01,-8.241762036628410115e+00,-7.016973213702347500e+00,-1.648820780921873563e+01,-9.558257103186569736e+00,2.138684187450298424e+01,-2.861073395390069152e+01,6.809016888727343897e+00
1.559752220182803306e+01,6.481070474123435510e+00,2.051225993623135224e+01,-4.582968698313534262e+00,3.878467151692969739e-01,-3.233035942111570193e+01,-4.214628004639727088e+00,2.716246909564666012e+01,-2.367020621812624626e+01,7.597725847645489416e+00
2.178747027712233475e+01,1.125132051915513642e+01,1.152072673885702159e+01,-9.238508221487537142e+00,-7.479924703301245259e+00,-3.818446925821344706e+01,-1.491978490930557300e+01,1.171522390494020627e+01,-1.840918714846150195e+01,7.672282006529385079e+00
9.044744598897365151e+00,1.604124448511348433e+01,8.859023636084354392e-01,-4.308957475502029233e+00,-6.275367820403643826e+00,-3.701917242293606591e+01,-1.233434100783629539e+01,1.279945717111913517e+01,-1.286777266027642064e+01,2.387339793171227598e+01
1.954660907912120038e+01,7.942292174152051132e+00,1.749584732744788695e+01,-1.224414897989149154e+01,1.559179681355046476e+00,-3.065528556830615869e+01,-2.506387465728840880e+01,1.522430669196442432e+00,-6.983476658873911447e+00,1.475905819541253550e+01
1.246842834273690670e+01,1.168487652303771718e+01,-4.371795234499550098e+00,-1.585068800082027174e+01,-8.646181863560874703e+00,-1.543993690387831563e+01,-2.711853764923597154e+01,7.695224905075914279e+00,-5.946181307764756063e+00,2.074919253461707314e+01
4.481460224173209994e+00,1.038289391966472408e+01,-4.084263826470585501e-01,-1.818973465244733845e+01,-1.486051441109798255e+01,-1.704268077175114726e+01,-1.686966371247254770e+01,-2.260504482724284614e+00,-2.215754136296544274e+01,1.135897723295733464e+01
6.619974537116617874e+00,1.128519522729433788e+01,-5.602742495025423430e+00,-1.770777081414157195e+01,-1.805856060053968593e+00,-2.859597373053950342e+00,-2.980237172135959156e+01,1.423967115915163006e+01,-1.958393420758898529e+01,1.898918927770408160e+01
1.320723647250862598e+01,9.224437149051754048e+00,2.184383722919406523e+00,-2.405726550964324773e+01,-1.462273287671575162e+00,-7.510444086470976721e+00,-1.568406511506120182e+01,1.194256055948136108e+01,-1.291424030827763048e+01,2.410073071672940159e+01
1.887421297487945537e+01,4.352958513090743331e+00,2.865323636674644181e+00,-1.212277603566862361e+01,5.910140342961017978e+00,-2.651063293379092656e+01,-7.251664642434446861e+00,-9.046083372880451279e+00,-1.979926678162788889e+01,6.153381418319698426e+00
1.093842513899167201e+01,1.525586348256924829e+01,5.662880784569719772e+00,-1.093458022564972687e+01,-1.689410580444059917e+01,-9.167821163026964371e+00,-1.210554881060935983e+01,3.770928482719138053e+00,-1.421506307441949524e+01,-3.357791884150682193e+00
8.070963174953886821e+00,3.152146369634561296e+00,-7.947433512487598328e+00,-5.947501160911844664e+00,-2.105554057646507360e+01,2.112635540824228997e+00,-1.227274438132800682e+01,-2.423515091218222395e+00,-1.494097287612449776e+01,2.941558418962082477e+00
-6.806676777159485603e+00,1.989959508792324527e+00,-2.108454755300021333e+01,6.556027826242852852e-01,-2.667810999616611500e+00,1.790060493164173261e+00,-1.177974263627997686e+01,-6.073532460188031834e+00,-1.498632318919175965e+01,1.009047909602595894e+01
8.059606344266271094e+00,6.599160265627849853e+00,-7.530125177700801586e+00,5.456629312247388341e+00,-5.538997385789886430e+00,9.910082931995479072e+00,-1.980832669286047398e+00,-2.316425334431500449e+00,-1.351261659644593216e+01,1.696673655950988646e+01
2.107873599378882190e+00,1.184671341824350677e+01,-8.270164696567469775e+00,1.594297245090112902e+01,-1.203238703214314675e+01,-8.746686275870668936e+00,-9.959285510838135735e+00,-3.996698525836200888e-01,-1.268684022547646961e+01,1.980680573639182285e+01
-1.256339184614287596e+01,1.783460264189048017e+00,-8.176955328423968439e+00,-3.578922117781140777e+00,-4.731463473540183706e+00,-3.275300598779212202e-01,0.000000000000000000e+00,2.196151523381235204e+00,-1.426078443193033252e+01,1.183662390792822983e+01
-3.558756813799687535e+01,-3.521252303951242002e+00,-2.965460487940433509e+01,-9.322678395375401383e-02,6.691087392826304381e+00,1.836095428158663889e+00,0.000000000000000000e+00,4.719474029744315513e-01,1.038065031783443004e+01,5.464244287076096995e+00
-1.989652491977455862e+00,-2.654326265725658995e+00,-1.061017415091723670e+01,-9.393726914281536722e+00,-6.358277799222008753e+00,2.293671698188880015e+01,0.000000000000000000e+00,9.038678999491079891e-01,-4.343140526160306436e+00,4.141875836644751452e+00
-6.476239255267867811e+00,-3.220561657900920416e+00,-1.359015444905840830e+01,-2.885974050854351880e+00,6.049171367479361905e+00,7.159700460280978618e+00,0.000000000000000000e+00,7.152175430396175315e+00,-6.810170719492678604e-01,3.079592421489031118e+00
-5.335351759348601064e+00,2.991511041198229748e+00,-1.175854025961539229e+01,-1.141225083346305347e+01,4.391301851874934492e+00,1.460195795973391242e+01,0.000000000000000000e+00,1.472002610512786092e+01,-7.241139976959325431e-01,2.786268001882859835e+00
