Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
8.454022736843981534e+00,-4.450911951944337197e+00,1.079232968932085690e+01,2.061666524879715578e-01,-6.151316207297751859e+00,7.215961062275590976e+00,-9.309535810868023731e+00,1.533903122735031044e+00,2.544626280841158383e+00,1.416491396783456125e+01
-1.349559960915510670e+00,-1.317246835335348543e+01,-4.052523880264784495e-01,-7.685817955391774703e+00,7.081122250606642687e+00,2.835603581222849723e+00,-4.542086356583175943e-01,-3.741952177539257463e+00,-1.549177547611985517e+01,3.147311274619477128e+00
1.767667763931813241e+00,-1.116241961339864375e+01,6.514715837416019895e+00,-5.139325676500430262e+00,1.116183658625946862e+01,5.604161008086531837e+00,-4.111947390882172648e+00,1.260951055323205949e+00,1.522048885808048535e+00,1.038686328082732402e+01
1.098629725595680995e+01,-1.507193655034573254e+01,4.329784198239586601e+00,5.555027019673233646e+00,5.483134356360992889e+00,-5.527125963564698097e+00,-3.539957516930007486e+00,5.976089412914634025e+00,-9.519898474757248152e+00,3.473788613044793028e+00
-1.339839483934100173e+01,-6.443405810695892910e+00,9.159248981751780150e+00,-7.966714026133056237e+00,7.649382906498716217e-01,-6.442316961338214298e+00,-2.842369940294858566e+00,-1.244828266730138822e+01,-1.882668805827571390e+01,-4.875383798063770868e+00
7.038687292413149166e+00,-5.601845339660089795e-01,-6.060146746460584488e+00,8.074566601963857337e+00,1.600394657030740575e+01,-9.061887682479159878e+00,-2.960616258089631359e+00,-2.183920792674816536e+00,-6.493300475720142906e+00,-8.164816077361207458e-02
-1.747501534913143750e+00,-1.559987678834187363e+01,-1.986185764413665344e+00,1.621744062473292658e+01,1.492109233546088021e+01,-5.008419922788672096e+00,-3.885732264368375155e+00,-4.673820766994369436e+00,1.821219028169484488e+01,-5.399732886107340590e+00
-4.838884151324186256e+00,6.727925122016189530e-01,2.545617746108943980e+00,7.809286884294982301e+00,9.794491298554866887e+00,-5.360197469277585114e+00,-2.306564342339155971e+00,2.340202672901650072e+00,1.146558844271720901e+01,6.354567641445047599e+00
6.202526027375284912e+00,-1.020574783750312875e+01,1.091074577338342699e+01,3.671795829719161297e+00,1.270464603960012795e+01,-4.508002026674015283e+00,-3.133152517931331538e+00,-1.173479699361021922e+01,5.133435125094870877e+00,-1.541444056354045600e+01
-8.195458756039837311e+00,5.616683229703084201e+00,-1.110475573515258940e+00,2.381430874559807287e-01,5.275714846544953041e+00,4.879342836257150040e+00,-5.594855224828373608e+00,-2.681405137230950686e+01,2.028659619107462930e+01,-2.597658126829454073e+00
7.836561371098598183e-01,-4.660541298614625738e+00,3.491437760380813327e+00,-1.055190886941935346e+01,4.383524815210694925e+00,-4.217167162238227851e-01,1.058541814493106870e+01,-1.381027375295021820e+01,9.750325967045174735e+00,-5.356615861529617106e+00
-1.759668255385860647e+01,-7.725838172603513243e+00,1.088149353102734374e+01,3.130394370342301613e+00,7.774741805271087713e+00,-2.545687211256611793e+00,8.073063725031403237e+00,-1.949370643666373226e+01,1.334222156278374882e+01,-7.429070503006613535e+00
5.808939859817790693e-03,-1.682350140841924002e+01,8.991808490645201601e+00,1.109310199477549830e+00,3.040481703445505168e+00,-1.241264310183168718e+01,-9.515285799480408535e-01,-2.416548762724745814e+01,1.471017544722877091e+01,1.840225582027565920e-01
-3.612491762154466657e-01,-4.656372506077025797e+00,9.165791653821702134e-01,1.730214600140336012e+00,-4.841550429125409671e-01,1.645519678248465567e+01,-2.908124152299226495e+00,-2.187896366185865471e+00,1.707509494583874954e+01,-8.875926434983291813e+00
-7.731192399857549358e-01,-3.408521704782592199e+00,4.494412915270425302e+00,-1.329120027471685361e+01,3.665776753003921473e-01,2.592051640048401939e+00,-1.565501484635023033e+00,1.924593510620957071e+00,1.009046657174766892e+01,-7.279205921136898461e+00
1.037747565645962311e+01,-1.441468389431988850e+00,7.956448249316085963e+00,-4.971057627573370885e-01,-6.156631931664976243e+00,1.479960884744119376e+01,5.776697835848407792e+00,-9.079796363748110721e+00,-1.489527230540612202e+01,-7.578267345298989710e+00
8.248571378767392659e+00,-9.298026741778846471e+00,6.910915921577810650e+00,-1.503033757617885380e+00,1.039662446253824335e+01,-2.357536413050054680e+00,2.361432785596706552e+00,-4.566627753615215113e+00,-5.452444348710772992e+00,1.226657895167243773e+01
3.227526209863114115e+00,-5.596421010379363459e+00,3.238147896626936362e+00,1.644180399278734495e+00,-1.581019799998150788e+01,1.000133161583507402e+01,2.021741334322806782e+00,-4.563744840675124870e+00,1.031210522093078374e+01,-1.256560969781322079e+01
6.065538688346986618e+00,-3.700569416056795458e+00,6.249961589256825434e+00,-9.359303326861960315e+00,-2.215591908097790608e+00,6.789435774919617472e+00,-9.922368823460828713e-01,-1.108409995470585585e+01,2.049966338605536009e+00,-4.548384015491073740e+00
1.223894384226922227e+01,-1.423643169088844829e+01,-4.620581348794693177e+00,-6.943347709779471799e+00,2.251854572810823296e-01,1.668964200117738272e+01,7.305826856980804251e+00,-6.230959404022776482e+00,2.115489226603647666e+01,-3.326952012753127796e+00
7.724830364141754835e+00,-1.858499879981306280e-01,4.571076418734714153e+00,3.800352919058147982e+00,1.953800071920960235e+01,-5.714635278014691400e-01,1.207991332200282031e+01,-4.710567480555306830e+00,-2.246485704954426676e+00,-3.615695125577704339e+00
2.117659356895247758e+00,5.599836805668377160e+00,-6.423888961959752564e+00,1.000518242573091499e+01,1.719197670046443704e+01,2.611657697829605329e+00,1.128076330355330725e+01,-1.026781884922996468e+01,-2.991158833265509909e+00,-2.827130465579968721e+00
-2.888639212117186661e-01,-1.384646475538150678e+00,-1.008302654663200748e+01,-1.426963823909159546e+00,1.648243687570416949e+00,-2.083425466072458221e+01,5.477023755668721350e+00,-3.319265539863494929e+00,6.994843957837176163e+00,1.072585750273182148e+00
-6.230138868040417499e+00,7.725594580717659809e+00,-2.591171980895366378e+00,1.251820804613790017e+01,-3.236704957168756280e+00,-6.980815628387800231e+00,7.128592436287087608e+00,6.572810689248411720e+00,1.243055934686126207e+01,-1.950080839259164378e+01
-7.511601437302086737e-01,-1.255530448659776077e+01,-1.115769396550650683e+01,6.973816177702045482e-02,9.948937918781439294e+00,4.392672255865587516e+00,1.161244653386684433e+01,4.359428494201520010e+00,-8.432351006128016024e-01,-9.158445097215608399e+00
1.025404758544034678e+01,-4.658078189906634137e+00,-1.668347713734350890e+01,-8.909614701782359703e+00,5.410207915620639518e+00,-9.403471660630534856e+00,1.227458805348130255e+01,1.889389311969468821e+01,1.636735861620275045e+01,-7.702692458495087102e+00
2.729618789201142448e+01,1.478658350567205293e+00,-2.157004201575868763e+01,-1.606265577845239889e+01,1.926922731754456564e+01,-9.227800341615452595e+00,6.847204562821929130e+00,1.715656740131989721e+01,5.887777996557824522e+00,1.335905102472012373e+01
-5.048575313148340626e+00,-5.284768881915660188e+00,-4.268638768709220876e+00,-1.906913084439553430e+01,2.986983368962532381e+01,5.025608562075603025e-01,4.307392590660754195e+00,5.009475580546022933e+00,4.456940693695620404e+00,-1.347468949753012879e+01
-3.057445348608893720e+00,7.298567124550655372e+00,-1.411952985025255281e+01,-1.384189603243668110e+01,9.506928260276829690e+00,1.237606901435646334e+00,1.564326156888392561e+01,1.206993361741877635e+01,1.519536358528337772e+01,-4.054171821644133589e-01
1.345376912838623440e+01,-1.077333920962075453e+01,-2.505026142090340358e+01,-7.621534868395048790e+00,1.586645942487333194e+01,-6.555709983848768019e+00,1.057474696577169837e+01,1.185744487850136686e+01,1.129085385217466708e+01,4.435704193227797631e+00
3.602181279111117962e-01,-2.028437153524371261e+00,-1.200604205221519472e+01,-5.341184236068584390e+00,7.604430732688694405e+00,-3.145551499276979524e+00,1.312181015750396362e+01,8.649236628815662797e+00,-7.883815759173637971e+00,2.084278499272165242e-01
9.863257144815278821e+00,1.013093335521119087e+01,-1.605321070876620126e+01,-6.292139316023776630e+00,2.450534954539194743e+01,1.753340341107680089e+01,1.010158779265246665e+01,-1.390423953458225781e-01,-1.887085031429620807e+00,-3.936442048906762636e+00
-8.084059880041364110e+00,1.847598194435959407e+00,-2.868430983004562673e+00,-1.266876584484393753e+01,1.996233357108289752e+01,1.450563167308337320e+01,1.134245845672153408e+01,7.480997982758612608e+00,9.624550416164861844e+00,-1.430866649486127073e+01
-5.755179623315489046e+00,-1.652420337211263757e+01,-2.762841311676021316e+00,-8.771942094523167199e+00,6.735300902602959994e+00,1.946387608789357415e+01,6.200663618141453171e+00,8.479002742900089373e+00,1.178490120055650126e+00,-5.145188525939066171e-01
-3.392983976305634641e+00,1.008853485250244431e+00,1.329261555600429823e+01,-1.064700586800524595e+00,8.959631773107293640e+00,1.082218272878153265e+01,-2.528034052889748917e+00,2.077498035919886021e+01,2.398569011677261553e+00,1.212442330430073989e+00
-3.414035245276854647e-01,3.975386824140178632e+00,-3.859817775764573522e-01,-2.259655671053231174e-01,-8.948981664909909650e-01,1.448716598475757422e+01,-2.620483957333895830e+00,2.914461546924735558e+01,5.897302418235083721e+00,-1.472155650156462103e+00
-7.465453324716631478e+00,2.267361585222365861e+00,8.477599608907205209e+00,7.290653300590985708e+00,-1.034052501564066251e+00,8.441315014838568942e+00,-2.899912349789650623e+00,2.610989316788809589e+01,5.717990890407666171e+00,1.475115560469158460e+01
-1.076539946107040180e+00,-3.711347906613958081e+00,5.511201454738477779e+00,4.661552230811103925e+00,-2.490406804514909478e+00,1.979349284075461668e+01,3.304275735363126465e+00,2.985137330297146718e+01,1.390005108932060862e+00,2.939901597537265587e+01
-8.761041954555103928e+00,1.109191092379627186e+01,-1.074773860962360494e+00,6.548995076363237189e+00,2.063234524971278105e+01,1.717138881901351155e+01,-7.336021956551361356e+00,1.013412712377823155e+01,9.190704049634767614e+00,1.429706377361891789e+01
-8.380213143490392369e+00,-4.135895796988622308e+00,-5.911287916994175440e+00,-6.942948465430303528e+00,8.809774926459660094e+00,1.915382884821143961e+01,2.669060705788714571e+00,4.985403853648982420e+00,7.476949725136458724e+00,2.201294631060977025e+01
-8.244152902998134635e+00,1.235455791937268621e+01,-1.317552859476513571e+00,-8.490605474110756390e+00,1.662877031297024999e+01,1.459006746556196887e+01,-4.325404990357207602e+00,1.734525846575287389e+01,-8.591291460331769159e+00,2.453452282271752694e+01
9.496970167881585212e+00,5.552303149888594191e+00,1.396776500626402129e+00,1.404506357557209739e+01,1.951596643695846822e+01,2.416352814987660835e+01,2.199244177188577787e+00,2.172908206422825472e+01,-8.061213157862333389e+00,2.213401974473779887e+01
6.577379884228408358e+00,6.757241858478291174e-01,-3.798696797088346955e+00,2.333639111546900224e+01,6.609426986865100773e+00,1.917112567172566528e+01,6.768036120661339083e+00,4.514063325265139426e+00,-4.464601707903453232e+00,2.822369538331641081e+01
1.746798946658540963e+00,1.134915681583199137e-01,3.780091314763669302e-02,1.914067859595957444e+01,1.507149508740999266e+01,2.225010401135614302e+01,7.107670768048126142e+00,1.767282065650166345e+01,-3.487849454397851101e+00,3.473307419235216287e+01
-3.357345326199632218e+00,-1.011337182140587920e+01,-5.091469084402110212e+00,1.952056401541764075e+01,1.692191851694659377e+01,2.096966068637039982e+01,4.904827338777608681e+00,1.183109536088974956e+01,8.154328413251215935e+00,3.617403234398295098e+01
2.010098336636420235e+00,5.321933849909168401e-01,8.748176475201315583e+00,4.592690714311157052e+00,4.886781198691535266e+00,1.877284955682760526e+01,3.859638768497428707e+00,1.638612519712031457e+01,2.186813683403696196e+00,2.296717899545879149e+01
5.429356512478863195e+00,-2.255515641920987413e+00,2.944627618021443460e+00,2.288929988717939779e+01,7.637757378630203320e-01,2.613327508459772908e+00,3.229051733390503998e+00,1.530678828734922803e+01,2.216166608978273445e+00,8.963649225708463675e+00
1.782645781757855818e+00,-6.999654606332380347e+00,7.469782217545810690e-03,1.249155827393504126e+01,-7.597144994416445307e+00,9.287366877913395768e+00,9.902792862259580886e+00,1.835584016203231528e+01,7.558958784674458364e+00,3.268327190907408308e+00
-5.366703602021716257e+00,-1.439477992999260181e+01,-1.794283020911673532e+01,2.470400857093960667e+01,1.250472795254849956e+01,4.007094208748031683e+00,1.400983926112992251e+01,2.937664668128707035e+01,4.013526617207721081e+00,2.275645202668547640e+00
-1.362798930475338288e+01,-9.337632774861249985e+00,-3.381863658253470462e+00,3.865479032941035342e+00,4.310642419586255158e+00,-5.063209656530801794e+00,9.365069499024546218e+00,2.747784389379506820e+01,1.262541895451105134e+01,-5.484141221090618856e+00
-1.535109086094920627e+01,5.317336542787901799e+00,-3.217252371220117979e+00,1.241142586882837051e+01,7.645538916963683818e+00,-5.247310241467648240e+00,6.315262718747614024e+00,2.487276068739171109e+01,-2.399198773362309023e+00,1.556562825939365169e+01
-1.120377675410522578e+01,-5.625917042599370532e+00,-2.145882584551753958e+00,-3.641925763245426939e+00,-1.661873506992292082e+00,-5.732500394263114529e+00,-7.372925049759308180e+00,1.355996231400056828e+01,7.511960964490818071e+00,1.719874943401078582e+01
-4.877658612037414798e+00,-2.114797249303101090e+00,-1.591296816527265534e+01,-1.834007210492071138e+01,-2.914480192838147943e+01,2.350990916764195582e+00,-5.877089001940579926e+00,1.431490250023038424e+00,4.348198291982132702e+00,1.544646368500328748e+01
-8.016637099249576792e+00,-4.062942800357852491e+00,-3.545447650200192147e+00,6.942788434805296838e+00,-2.052926645874889999e+01,-2.697412922193599627e+00,-1.947831118363374259e+01,1.940479583659685048e+01,-1.089596006120848593e+01,2.466614562859439275e+01
-1.133205494912063216e+01,-1.321429214410213859e+01,-5.128687625295964558e+00,1.571334687980831868e+00,-2.258570117885677675e+01,-3.599262353461172292e+00,-1.164785358514152236e+01,1.258056855567166288e+01,-9.071757316165232510e+00,2.480010705468635024e+01
1.564219185208781671e-01,2.642566210830153750e+00,-1.274940666226302532e+01,1.934643813814860946e+00,-2.143440031403786250e+01,4.669571269185407658e+00,-1.077549301045857177e+01,-9.598267504494800706e-01,-9.211026914216567718e+00,2.020179985966019487e+01
-9.573949458023015779e+00,-5.049091299807292543e+00,-1.109800070018070173e+01,5.934632436628800356e+00,-4.283893184504390383e+00,2.115539985196718042e+00,-1.235012869000871305e+01,1.638180568003946291e+01,-2.220369606752879754e+00,1.086505747584498849e+01
-2.703777770451650131e+00,1.930944790018003232e+00,-2.435987693658420383e+01,6.900297518799213492e+00,-8.194099617582740080e+00,6.813509508668530223e+00,-1.081093731274897429e+01,2.024190261097756505e+01,5.207390558086598453e+00,1.428467748824197159e+01
-1.291000002195704788e+01,-9.871397149621372602e-01,-1.403772694096866935e+01,1.929585824070573707e+01,-1.720291214670386637e+01,1.598629824264338239e+01,-1.065805998831406676e+01,-8.251702807198773026e-01,-2.943689327626284324e+00,3.171979891150932040e+00
-6.854941675351372332e+00,-8.692973819372310729e+00,-1.474835173410864009e+01,3.196547587745081387e+01,-8.487095591242503900e+00,1.397640317251743092e+00,-1.639072622182629502e+01,-7.191062048880634272e+00,-1.659469997197336966e+01,-1.190444345410194771e+01
-2.481098994560454685e+00,-1.167126875028232291e+01,-1.682338496896251101e+01,3.238791795080752678e+01,-1.372598407261400055e+01,8.576106902538678245e-01,-7.355151568476602009e+00,-1.766729214203292431e+00,-9.265297534095218168e+00,-5.248306596849054984e+00
-1.192289094064322086e+01,-3.409037067077665739e+00,-7.012642030768923007e+00,1.218468812189453310e+01,-1.770671942435603086e+01,-1.950394067646013641e+00,-1.630872299579780460e+01,3.981598312814728313e+00,-3.266010311186609893e+00,1.529434156386161092e+00
-9.531027141665601832e+00,-3.397656801167078910e+00,8.806421967159380415e+00,8.970749901346477984e+00,2.845202245873954983e+00,7.502111780571357968e+00,-1.064568756546787043e+01,4.206040762529931420e+00,1.945260866876514019e-02,1.652297045268538156e+01
-4.258774280398030854e+00,4.198370551398218353e+00,-1.580973273997946649e+01,8.790251885483042926e+00,-2.033104102246804601e+00,6.150994814166158342e+00,-6.047432997520289177e+00,1.090580591610302363e+01,-1.387789528115335846e+00,3.641503236836276081e+00
-3.026512342902962338e+00,3.676125886632178319e-01,-7.454791835739811745e+00,6.251214589667663191e+00,8.153113399892196966e+00,-1.803275249932150270e+00,1.476470282656883093e+01,-1.876130297416162218e+00,-4.312139313191605261e-01,7.076137171247481206e+00
-1.199445618370886990e+01,-3.144363576201893551e+00,-1.857277991853504773e+01,-1.193755288750877608e-01,1.811914518593056300e+01,-1.220723694655622360e+01,1.197312280911275550e+01,-1.323435476576430680e+01,-1.460405188978179059e+00,4.070380124410996281e+00
6.561009919982629057e+00,5.528497161542986760e+00,-1.127582838317172076e+01,2.877029136695756328e+00,1.533045513947379135e+01,-6.833073801202354858e+00,1.408632466172246289e+01,1.866914614747332024e+01,4.456897065702048799e+00,4.312980649014739321e+00
-5.514722022221784314e+00,3.301884335104660728e+00,-3.397141556762071524e+00,-1.840929590541997118e+00,3.105082903901962510e+01,-7.756156252492148795e+00,4.870564734166363152e+00,2.858300461793047020e+01,7.722339867766818244e+00,2.395175550781935669e+00
-1.457112923364744184e+00,-4.691690515217168844e+00,-1.223633113274770423e+01,6.223390135934084633e+00,2.023855016308374033e+01,-2.118666775286213610e+00,9.393511409516023036e+00,2.627352442073801342e+01,9.370985558017189021e+00,1.335110522457981830e+01
-1.319874859080427498e+01,-3.911449116299329898e+00,-1.750075986717602916e+01,-1.218876775202781815e+01,2.542226394408388757e+01,5.612167961887887246e-01,1.227464202019977435e+01,3.034205092984807806e+01,2.342776674095294709e+01,1.053894949707214757e+00
-1.108157022377410783e+01,-7.210893194593078093e+00,-1.069645119401221756e+01,-2.200774085323337736e+00,4.585153950741812423e+00,1.738224150773647114e+00,1.678123244073957565e+01,1.644779754856922338e+01,2.132830291133854672e+01,1.736298703407582167e+01
-7.747514540836954566e+00,-7.306666938144422474e+00,-1.012264701099311281e+01,1.118444823286241707e+01,1.520843983278664169e+01,-1.578387497477500290e+01,6.048015183533489214e+00,2.529514868216065793e+01,2.514010125525616601e+01,1.790991343007553027e+01
-1.331983973907476138e+00,-8.718312363293708955e+00,-7.057125227892504071e+00,-2.727072427186237213e+00,2.283642289517239021e+00,9.600118762422090057e+00,1.452744087209202206e+01,1.787370619010394179e+01,2.448042941125653016e+01,4.814664773946176979e+00
-3.034798164051726754e+00,-1.674172579737676614e+01,-1.744925071319308785e+01,2.384632405380306963e+00,4.516329836577799739e+00,1.189863030944301414e+01,1.078462215554646342e+01,1.856587534960192443e+01,1.703609959413970643e+01,5.677511584985071913e+00
9.327571678863936455e+00,-1.622523221609717581e+01,-1.296232138101171216e+01,1.023571817411474960e+00,1.964279702360581936e+01,-2.891245179855693070e+00,5.584184615580209510e+00,1.070569325463108612e+01,1.731046020937879071e+00,9.528663659261745522e+00
1.396827838110473508e+01,-1.115524461271226997e+01,-1.197996529385823683e+00,-1.722820951653330823e+00,4.337815495301420299e+00,8.100053552087683073e+00,2.762787856046895030e+01,7.877576642328889989e+00,8.259045060257671267e+00,6.282228970468128004e+00
1.971670947395473883e+00,-2.232203610622964973e+01,-2.669461930931855420e+01,-4.360242731897052693e+00,5.141389474332703102e+00,-4.399784610147288610e+00,2.511116536864565063e+01,2.995541798089373930e+00,9.520119866758243177e+00,8.195648876858932397e+00
4.805770424469234747e+00,2.341293263518311463e+00,-1.004805561884685794e+01,1.869367724453010737e+01,-1.098716328070018289e+00,1.107923507313537836e+00,2.551545955064705140e+01,2.298649646677776559e+01,1.141083957064150312e+01,-3.786577430888665718e-01
1.505799139586578583e+01,-8.874099149440183298e-01,-4.690254612455393435e+00,2.757080849137898326e+01,5.904768888439538621e+00,-3.206746170965734111e-01,3.282265582662375181e+01,2.616206527097607193e+01,1.267157371448043790e+01,1.268307923189188280e+01
2.077215254769799202e+01,-3.590502972122371794e+00,-1.702942833855633964e+01,1.802018571550970805e+01,1.270522633797156864e+01,3.680192284633649891e+00,8.956651280305498730e+00,2.377877194742264777e+01,1.906307633030152715e+01,1.306867867021314966e+00
9.790040794759697462e+00,7.905059174443781700e+00,-6.921573827954570213e+00,3.262150807120136164e+01,8.723770766890513784e+00,8.804817789489298718e+00,-5.595903407959210263e+00,2.433259978284245761e+01,1.620607914257085724e+01,-2.744935494766901574e+00
1.477955484542787090e+01,-5.693414882587064518e+00,2.555847776936845506e+00,3.077712149578938750e+01,5.065801793887754201e+00,-1.865521725593171976e+00,1.441933392266287406e+01,1.135759813954154929e+01,1.369586787556626106e+01,-1.562892749218170252e+01
9.231230796614493528e+00,-1.111284407044470512e+01,-7.740555800488582605e+00,2.496729346398197791e+01,1.264531847453597635e+01,-6.501774379314214869e+00,1.058970705021755876e+01,2.955021276141879927e+00,9.631760379033424968e+00,5.585377968240047508e+00
8.652464009152417646e+00,-4.227414359921187526e+00,-3.045080620881445377e+00,2.340715296895528041e+01,1.846283808776725976e+01,-7.106112705306383504e+00,9.634180549440582553e+00,-1.026647968011194401e+01,1.680145742693587607e+01,1.620077299402763060e+01
1.328187280416345573e+01,-2.724310878645537670e+00,-9.231223349699982705e+00,1.088244544763619004e+01,-6.994623076939523454e-01,-2.551880682882849527e+00,1.031808013794465673e+01,3.266552778000758828e+00,1.287797807201054212e+01,1.793812257249678055e+01
9.867051150913955126e+00,-6.007800575842239255e+00,-2.634830798479053726e+01,1.654916453030687506e+01,1.892712698478309363e+01,-4.396900678850783617e-01,1.172160939060072948e+01,-7.446066827760969176e+00,-1.056670478047834116e+01,2.047803859140644533e+01
-3.046162626421706765e+00,-1.113416019793981881e+01,-4.991230743593242369e-01,1.999617058403535452e+01,7.911396408716928619e+00,3.249625494762290678e+00,1.565359300036748103e+01,-1.357275312713885018e+00,1.586362141866263364e+01,1.432652806326929351e+01
2.451662292911898522e+00,-4.130758765582854153e+00,-1.321231980286896501e+01,2.108785693179827447e+01,-2.609051170952561449e+00,1.937844490156933608e+00,7.287544522984422457e+00,-1.687111067238704010e+01,-1.355661340365443168e+00,8.427365947770052657e+00
-1.230119191612460128e+01,-7.418397796133834987e+00,-1.455633004290143973e+01,2.972687040377386225e+01,4.962038436443837242e+00,7.624444538111761815e+00,1.094606055920468357e+01,1.705998316211279509e+00,1.110877375050433713e+01,6.243700465463028593e+00
-5.867260534572700692e+00,-1.548705154011082996e+01,-1.259935518754644868e+01,3.773814206253994996e+01,-1.306157760043966931e+01,4.858611644779864847e+00,4.312950391522875293e+00,6.438251866716123928e+00,1.294113257606772294e+01,-1.085279704273709811e+01
-5.760880741118871384e+00,-1.738174192502039750e+00,-1.184988505670792414e+01,2.745407450378595726e+01,-1.851447831436390601e+01,9.250373697694512787e-01,3.009161264294941418e+01,6.841084479326400292e+00,2.607137221189354849e-03,-6.667428626872423658e-02
8.484174269515914801e+00,-5.633648631218137304e+00,-1.497940603602537379e+01,7.191655757276867789e+00,7.968246185485556410e+00,-2.083545116357705673e+00,2.295157979586831587e+01,1.273844123758027713e+01,1.690907243871700416e+01,9.593861613182959047e+00
1.749888418080382202e+00,-9.542069612053840189e+00,-9.854187670315724956e-01,1.482578067984278114e+01,-2.599182064706945017e+00,-1.461618694600459278e+01,1.885201094161832458e+01,9.879239922277795571e+00,8.209768802592087411e+00,1.556354651038678583e+01
-1.211980561228800468e+01,-1.745821188885191777e+00,-1.045733918870262968e+01,2.131306006147872978e+01,-1.628536913544107279e+01,-7.773510973145502767e+00,3.301589802473281310e+01,2.413277679680084731e+01,2.709283947735399600e+00,1.236457110632888146e+01
-1.320526302088818582e+01,2.352594124346176763e+00,-6.211332562003399893e-01,2.688648381228612294e+01,-6.763972290911569374e+00,-1.003841504938474749e+01,2.232484264686821263e+01,1.433154693675849423e+01,-3.018213310652336112e+00,-1.775932680664117358e-01
2.762276173648393840e+00,3.326445501073784783e+00,-2.367189665008021304e+00,1.155808345500430612e+01,-1.162002458176556452e+01,3.009071073318729361e+00,-9.634924221971015168e-01,2.254525815577468961e+01,-1.021518121873199902e+01,1.067775970201328661e+01
-1.421441762018740462e+01,-6.768368843059430873e+00,-1.395530833060325548e+01,2.716769004108363195e+00,7.146303746606046392e-01,9.923762053588887966e+00,6.585116183124707590e+00,1.433129505915582591e+01,-7.754663186788950391e+00,1.298546866191530214e+01
-1.499026819868613192e+00,-1.381821063944308214e+01,-1.842503202478386015e+01,4.183585227327146328e+00,-3.801696346187580566e+00,3.723698666359538834e+00,7.142057489663010905e+00,3.552787921491807666e+00,-1.895284110921901188e+01,9.061647967903970757e-01
-5.920958342171838140e+00,-1.111589190003726024e+01,-2.004879968598482520e+01,1.955848352729742601e+01,1.576820028660496575e+01,-1.134036140194078834e+00,5.671118501883805507e+00,1.085798035741870393e+01,-1.164531449772042748e+01,5.949864797488022106e+00
7.133718116879347093e+00,2.139982561257512961e-01,-3.742286163718886005e+00,1.376051821360196570e+01,-3.007895947235382117e+00,3.338790635773192794e-01,8.996382774293676832e+00,2.836780336117324453e+01,2.267769893586828900e+00,1.630702777243713264e+00
-2.562501542211930605e+00,-5.667576154958343437e+00,-9.795240115642576129e+00,2.157077595555637117e+01,2.366917343458062817e+00,4.845523140318472421e+00,4.377856208074832445e+00,2.695604726642394411e+01,3.364546917912533353e+00,3.571407738797254705e+00
3.415036280522822931e+00,-1.414478526352903387e+01,-8.521481128862168575e+00,1.634061881176974040e+00,-2.080192464193266755e+00,-3.324171712196830164e+00,6.801961612673959934e+00,2.261318771079962531e+01,-2.404356132825981973e+01,-4.930304926750335603e+00
-6.379767308930449632e-01,-1.380639691545119518e+01,4.055724510205251931e+00,3.236117612360543294e+00,8.839174328438822670e+00,1.234080770332717591e+01,1.507758589889675171e+01,2.028338185640202340e+01,-1.179376295410183673e+01,-1.145237117619392109e+01
-2.633447824608642129e+00,8.377705035709176684e+00,-1.345615179262168581e+01,5.730759893409572925e+00,2.543953509452791639e+00,-5.704526725387244923e+00,4.428764348961658825e+00,3.545588460758565930e+01,5.413355672508568528e-01,-2.131054470980223492e+00
3.474261073575019676e+00,-5.766584604172696693e+00,-2.298821158439482204e+00,-4.853223187490288915e+00,1.062916531194133185e+01,3.944435898014400976e+00,5.696363395949395780e+00,1.586323891344323123e+01,3.056881958829327672e+00,7.106352572792007827e+00
1.553300924461787691e+00,-6.078324941194209963e+00,-1.005543989963248208e+01,3.015228745916918918e+00,2.588681401624347700e+01,9.069257054547865238e+00,4.234545567833151836e+00,2.369211719181731723e+01,4.092157995157794659e+00,5.746504401107006998e+00
2.053040558143712246e+01,-2.358486556066348605e+00,-9.360777012710498113e+00,1.016161980370052120e+01,3.996276467572971836e+00,-4.151679603734702795e+00,-1.244901680462252580e+00,1.980757148316743255e+01,8.126959851674346424e+00,7.699739927340842893e-01
8.043020792945526409e+00,-4.770725539286088335e+00,-2.796498721109019314e+00,-1.934220902221146732e+00,-2.172127402216558423e+00,9.843239252282382168e+00,2.612490317598338496e+00,2.217138936687768336e+01,3.167866652143671580e+00,1.078031374417964727e+01
1.592137370113944428e+01,-5.981670178664729498e+00,-1.592355180984195684e+01,6.295697664795802950e+00,4.996120636949764382e+00,5.119820332759517534e+00,1.209478137201726033e+00,1.575834205682168232e+01,-7.219079807812640581e+00,1.241452929505396874e+00
5.917923623044552883e+00,-5.213782402096060586e+00,1.488436625364138521e+01,1.135907390736653966e+01,1.276261039006491416e+01,-4.957753583805005526e+00,5.691970592170145338e+00,2.304914316990970136e+01,2.881341765294638257e+00,5.659683520757025077e-01
1.620894757966490740e+00,-7.755777573107160094e+00,9.702112197866860299e+00,1.219093309418558135e+01,1.023450753026291693e+01,-1.738890464735939290e+01,2.286925503720387720e+00,1.943203168224078681e+01,1.656661305500440218e+00,-2.249014727618671383e+00
1.179098536456525359e+01,-1.471433250452302488e+01,5.354808799663999253e+00,6.439620898931102566e+00,1.942751336404438689e+01,4.665903990846882010e+00,5.834390699688418280e+00,8.055931899181153710e+00,-9.875632635921981262e+00,-1.164388320293080703e+01
