Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
3.078200494694280565e+01,3.153855738088033878e-01,1.555999719220634070e+01,2.638916618832374894e+01,2.186136788228935757e+01,-2.087406765194444347e+00,6.660548569787112072e+00,2.260925422322701994e+00,4.637689375771008926e+00,1.542847781036642729e+01
2.818265624543495207e+01,7.061071757502966229e+00,1.899617396678618420e+01,3.351072654954102603e+01,2.463550503437767603e+01,2.704959462371059775e+00,-6.984378528156243604e+00,1.254306429522653366e+00,-9.803638220622925559e+00,2.334556476039444561e+01
2.881730675711074241e+01,3.039273445759748338e+00,8.267186549926220707e+00,2.324531311102735387e+01,2.172362233765182182e+01,-1.667511467999904351e+00,-4.131825569041630786e+00,5.561933580705195723e+00,5.790144583711657411e+00,1.719706400129152613e+01
2.044028019070384516e+01,-1.872231829889083321e-01,7.082644655818463697e+00,1.546888997316573544e+01,1.948707663079103369e+00,1.767091333290173694e+01,-6.919985617857801863e+00,-2.869101332707523211e-01,3.112842041029854290e+00,1.326045212229966452e+01
3.441151103339311845e+01,5.361864599772218298e+00,1.254080070645249201e+01,1.170368805675461310e+01,2.533632808838428119e+01,1.826624589479666838e+01,-5.351017797657049019e-02,7.115057720218204373e+00,4.673625450178911400e+00,7.898247191791955224e+00
3.618827454063567473e+01,8.995946820404004285e+00,1.980776882523641191e+01,1.415133898509761146e+01,2.389375435770890732e+01,3.502831981841907805e+01,-6.523730881139170990e+00,-8.395267267936009858e+00,-1.380546675190566042e+01,1.883484855720273687e+00
3.003659553104819224e+01,2.866180820633504212e+00,1.024067066685488570e+01,2.094064701153011043e+01,2.191668618220546705e+01,1.788718982228215637e+01,5.209383785290302882e+00,3.572024531501119426e+00,3.724964246443894567e+00,4.179287342899657531e+00
2.716066465652286155e+01,1.069417972330161071e+01,1.206800165964271443e+01,1.404291088898409612e+01,1.889444513438113304e+01,3.304503491770714163e+01,-1.002702632088532120e+01,3.692617897475719335e+00,-5.905946349587963162e+00,6.893126339496936872e+00
2.865355553543698619e+01,-3.245433834937399453e+00,1.474419595685071549e+01,1.920334549347387920e+01,2.641329508942061466e+01,2.079878684413933243e+01,-1.368782297439196860e+01,3.396635596348196895e+00,8.130610735975251302e+00,8.012821753690465343e+00
3.807295667193381661e+01,2.049306231189671923e+00,2.214447360161975098e+01,8.053800113958168083e+00,2.384391319468744896e+01,2.528795337416570632e+01,-3.733469224158489919e+00,1.569845831432948735e+01,1.118924398577623336e+01,1.188196756382943953e+01
3.168624318436262044e+01,7.339976705761924514e+00,2.485246014178819607e+01,1.125745696806838225e+01,3.813033626307228730e+01,1.718626649853764121e+01,5.535980028902014460e+00,1.860562378825499863e+01,1.050352555034926993e+01,7.559592036409917171e+00
3.233456564202764127e+01,1.687971187471168477e+01,2.261777700261290436e-01,1.974261889608438025e+01,3.078334101402418455e+01,2.243006751271926902e+01,-4.343305575066875868e+00,2.331315434453975044e+01,2.099551995231850654e+01,3.513011614187123932e+00
2.979855755339548296e+01,9.747349929423020143e+00,1.399910270201570128e+01,8.295754771572752873e+00,3.762702192925041089e+01,2.329331003043085246e+01,-9.198393567497987533e+00,-7.217628825884807142e+00,2.793123595236619749e+01,6.470875110337091840e+00
2.580180752055266780e+01,-1.361248517604510821e+00,5.322289264910398998e+00,1.077433050023025451e+01,2.469319204726202344e+01,4.407319302500112457e+01,-8.065057944174972349e+00,-4.424572386926449497e+00,3.729768451796405060e+01,1.143251141994484144e+01
3.489346072255119680e+01,4.918927810240766085e+00,1.331808872950033162e+01,1.442339827530134144e+01,4.241829404450798080e+01,1.546605337418440840e+01,-4.615614590878879930e+00,1.495475865813606298e+01,4.033765348802207029e+01,5.259642010931277589e+00
2.256577803325905052e+01,1.194109011155353706e+01,9.735066480116101317e+00,8.037391328685425052e+00,3.364403169080708977e+01,2.927491242524946102e+01,-5.345858338359038342e+00,3.155624340043166942e+00,2.563197641639570890e+01,1.149228813067667510e+01
3.500080398813017268e+01,9.731114424097128790e+00,5.385896458606245218e+00,1.013501369281300590e+01,4.950619832871569770e+01,2.157296978824917844e+01,-2.129975690851158632e+01,-6.399798506145516264e+00,4.126498201657732778e+01,1.516228055701538935e+01
2.259735313250989464e+01,1.057828592779698340e+01,1.417064106507682730e+01,1.409890301031437687e+01,3.254881092577176105e+01,3.360790951140368321e+01,-2.658992141583136259e+01,9.098858360997335026e+00,4.833824572436009959e+01,1.352142509584195729e+01
2.268881931213597625e+01,1.221253054304552066e+01,-4.123467063273354993e-01,1.684955000527241253e+01,6.100367671608946551e+00,2.626463385140964135e+01,-3.234097589907671733e+01,1.645011626253376846e+01,2.474459255206014774e+01,6.563962618298840646e+00
2.222596010174154912e+01,1.691092605059925091e+01,7.478221183934513405e+00,1.092950214737897952e+01,1.115132051098604826e+01,2.259399434457903766e+01,-4.273518091531719421e+01,1.944080749267449448e+01,2.558522529872425721e+01,3.333343145450189837e+00
2.731782981171506819e+01,1.603884997621400998e+01,3.608879340929174173e+00,9.240881057729856130e-01,4.069935807627616420e+00,2.915263486182082886e+01,-3.885026624418171792e+01,4.003543217772636353e+01,3.061767261474202684e+01,7.344348808103420723e+00
2.796590493344588069e+01,1.432201079408616806e+01,5.014737848425464550e-01,1.272952282185282868e+01,1.303753375458079233e+01,1.889334645578296445e+01,-3.240172335814566651e+01,2.802539605828409108e+01,3.563365375752410102e+01,2.158332107072129080e+00
3.281641752030443371e+01,1.664462045457625905e+01,8.793788056001035969e+00,1.517536375872185062e+01,-5.360994271162176972e+00,3.040615597720772101e+01,-4.444402237303420122e+01,4.482546251642955504e+00,2.487582133624795233e+01,8.408866924818447330e+00
2.382839926134891329e+01,1.318909009027774815e+01,1.398557400456650113e+00,8.181139331583571206e+00,2.508657598219699025e+01,2.883883216016933204e+01,-5.405061180443586721e+01,2.590956212954814575e+01,2.671071889384277398e+01,1.207335920109554017e+01
1.260878888022415190e+01,1.760852678025491258e+01,2.462043715488091422e+01,1.760476778329227088e+01,2.630653058934483202e+00,1.636740658093214762e+01,-3.716109967535319925e+01,2.868060289480845171e+01,3.033241624670630188e+01,1.841131732859927794e+01
2.226887952268483772e+01,1.635862613915859143e+01,2.120685715390909110e+01,2.744793847863419956e+01,7.305476197253455872e+00,2.020656035914526072e+01,-5.012250405440321543e+01,7.603075557425116315e+00,3.125740407184554215e+01,8.226410427927440594e+00
1.487754393449226420e+01,1.299393972682724652e+01,1.957508362169950900e+01,1.382422370608016493e+01,6.709648044074973505e+00,2.242855914224006142e+01,-4.788532389133910527e+01,2.668431353772857406e+01,2.450955074375798048e+01,1.576924379855682012e+00
1.045709003800174663e+01,1.245267873942640868e+01,7.603334105470982429e+00,6.613737796520664958e+00,1.121388674589791457e+01,1.703612585743882946e+01,-4.602756656552916326e+01,2.196347736003324513e+01,2.144424384515119186e+01,1.655277846073055059e+01
2.086354990394245590e+01,1.574948773165903759e+01,1.608483086905784987e+01,1.298115433792025009e+01,2.089557274418769595e+01,3.455653884282536836e+01,-4.714715796799939085e+01,1.982836835106872897e+01,1.866438139170131194e+01,1.024976919680537613e+01
2.192754481218511842e+01,1.090067172335093559e+01,7.685981507741949770e+00,1.647931340064057792e+01,1.478787574678333527e+01,1.808692383484690325e+01,-4.869035581445311323e+01,2.613221091117521411e+01,9.823985611452604516e+00,9.097431913522305180e+00
1.722760276913995980e+01,1.513798985297168365e+01,1.264075071667393857e+01,2.436748786368294262e+01,1.773155385971586639e+01,9.680167366207150792e+00,-3.054051908000282722e+01,3.061391861766681188e+01,-1.174787652916900349e+01,7.554931121314703013e+00
1.035796366011881808e+01,2.560651746494375658e+01,1.984045799748835748e+01,1.650391383148007662e+01,1.294956862046315571e+01,3.055516846415202892e+01,-9.708705202262645884e+00,1.540854135557090210e+01,1.071879069493472114e+00,1.382029041545540515e+01
1.849804895656163950e+01,2.137117709594295434e+01,1.104163015664903291e+01,4.063201637048553749e+00,1.602357588854885506e+01,1.504239820348408685e+01,-5.428455820719920055e+00,1.337988099106224915e+01,-7.238062532631383661e+00,1.979356580822755873e+01
1.087029002894965224e+01,1.820599889242855340e+01,8.287961785468828779e+00,1.639475688163119571e+01,3.433270550319496550e+01,3.592265730885733177e+01,-5.415055054293336667e+00,2.221312066337719315e+01,-6.285968371292412371e+00,1.412275527933834063e+01
1.743916986351842269e+01,8.915705519430593640e+00,-5.930935772970538977e+00,1.588517294413331982e+01,4.244564117257348812e+01,3.194748594543635889e+01,-6.112764470491307556e-01,3.230530809826026228e+01,7.471000198532927072e+00,1.690212131604954848e+01
3.390102984940098452e+01,2.180160017486326041e+01,-2.433209045762002365e+00,1.901579240640974433e+01,2.819397674894325689e+01,2.528318713857508726e+01,-1.036946817124343667e+00,2.346549377856604579e+01,1.754613585335959014e+00,1.081601288518147719e+01
2.669584490235110152e+01,7.908272566214780142e+00,3.043559230788997483e-01,3.195801417111399800e+01,2.283080059362475112e+01,2.964572715653829249e+01,-1.855523633092711178e+00,2.436293118466470631e+01,2.560025191053385996e+01,1.847431326372170446e+01
3.343763060221644423e+01,1.162429506160308357e+01,5.900922291482301851e+00,2.721184217283665774e+01,3.860840155573424681e+01,3.072748131067756816e+01,-4.487023665796170846e+00,2.637461633873515510e+01,-1.630677043995748221e+01,2.506171348264540910e+01
2.517397349361408843e+01,1.369170111137975177e+01,4.337975907108324591e-01,1.497926073071855413e+01,3.770053302733415279e+01,2.723327099606014201e+01,-1.484691315630912944e+00,2.487481844709523671e+01,4.529950514458243482e+00,1.842126295275365067e+01
2.397526104509588407e+01,1.710698069482397088e+01,1.140391372839534956e+00,2.881855012422594697e+01,2.085253255202914247e+01,1.098103760902581172e+01,-2.343232154873775386e+01,2.229242139902579467e+01,3.110234066003697784e+00,1.348887946120796677e+01
2.540292820280115649e+01,1.771134193900185139e+01,1.172183245997511847e+01,2.998348347178565731e+01,1.406985307582445444e+01,1.655445725457116524e+01,-4.281517792602731021e+01,2.536486549256829903e+01,-1.274712105406661244e+01,1.322876539809956853e+01
2.274005718774683160e+01,2.130428417738236746e+01,2.726921074034803283e+01,4.431885812564626548e+01,2.738607387856304598e+01,1.398881008285309235e+01,-3.556363518919759059e+01,3.642170874649035284e+01,2.844605596336528563e+01,1.632675044151097410e+01
1.436547718082601222e+01,1.568491890936001276e+01,2.914466184654306602e+01,5.594931133450971572e+01,2.547550503841686265e+01,1.955236107101518428e+01,-3.209279208069020228e+01,1.247752169690239477e+01,-1.730234963007692173e+01,1.090310087081054036e+01
1.573307640209858427e+01,1.319604246749989684e+01,3.163008232834240374e+01,4.033276550240626079e+01,2.595293982053575377e+01,1.615300243586471751e+01,-2.624063908253948441e+01,2.493409250018741830e+01,-1.112829190793126344e+01,1.423949516219991374e+01
2.352578233446049438e+01,1.566056742387794465e+01,2.714057621444377233e+01,3.665469418531361612e+01,3.232860844457774618e+01,6.067598146760471600e+00,-2.225645473095081783e+01,2.067414253817560521e+01,8.142109367252933438e+00,2.203754455034352233e+01
1.356516316792584398e+01,1.883668538044318552e+01,2.516881937277659276e+01,3.583934237692940883e+01,2.573544278937565721e+01,6.729788158901387263e+00,-2.990884531489265541e+01,1.192070673199369146e+01,1.257207475981497247e+01,2.774557843012099312e+01
1.945498553390621765e+01,1.288045307438811093e+01,1.324359570832685407e+01,2.977990368982049318e+01,6.956457388346317217e+00,1.418463155245082419e+01,-1.809746277635959544e+01,4.010953972303590298e+00,2.504142610309299855e+01,4.843163856917583132e+01
8.371306297729008250e+00,1.152247051975839831e+01,2.833000968067745262e+01,2.198324690914224533e+01,2.214110056104266988e+01,-2.788522233817861129e-01,-1.570889346949705434e+01,-1.082424941103767413e+00,2.912275767061477794e+01,3.962397621829168770e+01
9.945099262866509804e+00,1.824342051159428735e+01,1.792177660495087110e+01,3.345055838170120666e+01,2.159019963343400050e+01,8.994253095765783357e+00,-1.232739873458150015e+01,2.057534853409799425e+01,2.560739824681325416e+01,5.966960504749211225e+01
9.921974143040985794e+00,1.562924153769455415e+01,1.728045930774826999e+01,3.126652778814464284e+01,1.447717715469373978e+01,2.489757269382548444e+01,-1.148566403402923441e+01,1.775481626949537528e+01,3.145676814300297863e+01,3.856227655898597106e+01
5.056826515972445257e+00,1.116992328908961341e+01,1.698781235771518894e+01,8.352931973715728375e+00,1.725034071092345656e+01,1.728412537312129515e+01,-1.173874048332406339e+01,1.417654725954944261e+01,2.169319882398170307e+01,3.344083901799635328e+01
1.436152782570231246e+01,2.063785272247928049e+01,1.996342423295421398e+01,2.693651630763482174e+01,1.812511150092571199e+01,1.856801919522922972e+01,-1.497175338529057953e+01,6.744119126176214785e+00,2.501757473580872215e+01,4.512022134686703367e+01
1.259736856236517077e+01,1.779606484247750586e+01,2.508443930760882168e+01,1.204178113989399890e+01,2.167607810713429828e+01,1.504566944774114390e+01,-1.242311353374387473e+01,1.409959453552585451e+01,3.068440469994301623e+01,4.307940070864697901e+01
8.352558358996375887e+00,1.772572264387667929e+01,1.427935649685779040e+01,1.325792037488716346e+01,1.554839675827666667e+01,1.423141595060460673e+01,-7.118672980577288811e+00,1.702056588532412462e+01,2.723799254821394200e+01,4.291664706958513165e+01
3.671410591213598806e+00,2.360986970091341774e+01,1.297890331691202626e+01,1.435413460602514490e+01,7.717256750925145958e+00,1.792962710289828365e+01,2.225111445470792315e+00,1.160453402723444150e+01,1.244671921123729774e+01,3.572565712372821878e+01
4.528805023895150050e+00,1.942684419467773793e+01,1.337664126327125480e+01,3.945100783288636670e+00,5.586318819390436730e+00,1.478429604340157866e+01,1.574623265505459946e+00,1.588195932046246917e+01,2.268961961860248167e+01,2.548840984148349875e+01
3.328347563320174896e+00,1.355361934038776894e+01,6.059383208371426299e+00,6.403482182649912480e-02,1.829725312838682783e+01,1.390467432258225600e+01,-3.250057233845110360e+00,1.800275551981845723e+01,1.683147189919034759e+01,1.581479386014396304e+01
9.467192972258871464e+00,1.418013422087660302e+01,7.571020123486507991e+00,6.563949591978632370e+00,2.211602533546685123e+01,1.288616344993361373e+01,4.100321397783479149e+00,7.101008650413029422e+00,1.791390363735334113e+00,1.524323640076656439e+01
1.823502159447473847e+00,1.352133925320424801e+01,1.120773681368354957e+01,1.380895562378601760e+01,2.655271243799506919e+01,1.813213555266198185e+01,1.098913349515137838e+01,1.593110129183659218e+01,1.350156829943941794e+01,3.141404908915081506e+01
4.663991198157042994e+00,1.840336136567441727e+01,1.326829486699281802e+01,1.998429294639912968e+01,5.437604470461916861e+00,8.089253932638548861e+00,-1.210441636547601796e+01,1.135274429762768200e+01,1.006104370052283414e+01,3.269284231217307735e+01
8.889167284823690451e+00,2.000584630513104756e+01,2.087877482119149164e+01,1.375880896074866477e+01,1.091672907435486950e+00,1.864869560105358559e+01,-1.791658538432353964e+01,1.776403926716718829e+01,1.205510157382765968e+01,2.524183594918212137e+01
2.669022908616570877e+00,1.849134959444893767e+01,-8.557663729016985465e-01,1.997339820758003626e+01,7.462885723530062521e+00,2.131316670411136371e+01,-2.330711927175745046e+01,1.260333758323599174e+00,2.256574143396152721e+01,3.333202405015482128e+01
3.928857452250287263e+00,1.749142721646555287e+01,2.292348878759910136e+01,1.998333047166745757e+01,4.284375382617917616e+00,1.501483438003416282e+01,-8.160538019978059054e+00,1.323394252171177143e+01,1.919413637558681884e+01,4.512929484697261984e+01
4.193581406018240365e+00,1.296870842568395510e+01,2.146736717107756931e+01,1.748435894950290148e+01,2.547637214253685833e+00,2.861737592198413793e+01,-1.291390780656927539e+01,8.421282185415279287e+00,1.123165143232843377e+01,4.361757305906683513e+01
8.489360946446035783e+00,1.890449887796328099e+01,1.419678647218825596e+01,1.670346808229240310e+01,-9.199352454927349765e-01,2.955544747765420155e+01,-1.924094454959551115e+01,1.236241805529619420e+01,1.470968026360265313e+01,2.625066858983011286e+01
