Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.162556732392202896e+01,-1.139687842330276091e+01,-2.134522389055989677e+01,-1.569251571616117324e+01,-6.859972278227401965e-01,-6.446959262931079238e+00,-3.375400385407443338e+01,-6.197860445801703122e+01,-2.184898249821370264e+00,-2.006844815930779902e+00
-1.604888423008914344e+01,-1.095509583624231098e+01,-3.724916025706182410e+01,-6.579674279979180973e+00,-3.756567900225739276e+00,-2.671760442195403940e+01,-3.245906921296386116e+01,-5.805687108307780164e+01,-5.601930970527344122e+00,-1.476334542107183978e+01
-2.095293684682907553e+01,-2.358640383616804215e+01,-3.363268735705937473e+01,-5.233544929798879863e+00,3.031440610008610648e+00,-3.134132619499978034e+01,-3.492522963364410771e+01,-5.268812758925727024e+01,-9.309171711449469200e+00,-1.092846833165311971e+01
-8.579276380004833058e+00,-1.006690788156928029e+01,-3.261033688462347158e+01,-1.315494421367030320e+01,9.643142601218464449e+00,-1.929758992980349319e+01,-2.672004127478841085e+01,-4.475053819151288081e+01,-8.435462473101013714e+00,-2.153874488050341895e+01
-1.828739013836024441e+01,-1.143826019277598149e+01,-8.825797372519867068e+00,-2.724010763840068350e+00,7.424504582074997749e+00,-1.623908999521671959e+01,-3.104526171174576987e+01,-4.885298862847373869e+01,-1.354935816631382117e+01,-2.410807052967207298e+01
-1.897056836536188484e+01,-1.412254465243858803e+01,-1.790576207293268496e+01,-5.085502254460255500e+00,1.995488011501283054e+01,-2.359977599711506713e+01,-3.065314275026776514e+01,-3.302487609382392009e+01,-2.082471926229731096e+01,-1.934004281710677731e+01
-1.039337089965619221e+01,-3.001153704783185105e+00,-1.636041900524883275e+01,-1.515446733531838674e+01,2.468578523525332002e+01,-2.545997508539114307e+01,-2.869874801238159279e+01,-3.577424939521330316e+01,-2.507015234232470746e+00,6.770535351182247474e-01
-1.869355197117942069e+01,-1.764220739399020843e+01,-1.648239631335382427e+01,-1.243653676773319994e+01,4.330539559039400466e+00,-8.211492234243337407e+00,-1.616785674107162762e+01,-2.043562306177136634e+01,-7.223986347748502901e+00,-8.858222652065251168e+00
-6.432841081474124145e+00,-1.767767395468070291e+01,-1.966528004852745681e+01,-2.164418674142458698e+01,-1.086542284943071301e+01,-2.661662044421219875e+01,-3.689959904392926759e+00,-2.467927548321966569e+01,3.797582635922219119e+00,-7.194205326171809745e+00
-5.830684759111670168e+00,-1.100569749433459066e+01,-1.367619775081467637e+01,-1.698236439682778709e+01,8.282261825822887502e-01,-2.384490376188075089e+01,-1.159358048141191944e+01,-2.892822508964052730e+01,-1.334583493860708847e+00,2.020108391834327222e+00
4.876979642457709652e+00,-1.225935099368959058e+01,-4.054523917008775413e+01,-1.148987298120521672e+01,-4.688298532268280638e+00,-2.962276144665937139e+01,-2.617587999305992952e+00,-2.687335200283908421e+01,8.117089387697472347e+00,-2.059122329473713986e+00
1.363133636963305761e+01,-2.273048168206854669e+01,-3.418424468189655840e+01,-2.483851614648563633e+00,-5.639576099851594471e+00,-2.520947492879681562e+01,-6.802123116883417309e-01,-3.394722329422575768e+01,-5.999855779897492747e-01,3.595148230599860995e+00
-6.470776850436445571e+00,-1.876342367367852049e+01,-3.367651313844845617e+01,4.309610455085566727e+00,-1.405352518781099125e+00,-1.439643363528588083e+01,-7.760967840947968099e+00,-2.925833105343207663e+01,-4.403141065974913282e+00,-3.584784675897557893e+00
2.918229748533902157e+00,-1.408314923080489578e+01,-4.360262907365931540e+01,8.100238904474764468e+00,-2.753102775069230290e+00,-3.840201756604950667e+00,-9.269098477075496945e+00,-3.776447182084071841e+01,1.318285801465843621e+00,3.066663069656863083e-01
1.290206843655784930e+01,-1.982617241357636928e+01,-1.817923243969158520e+01,1.463903010748249400e+01,-2.506501444045557747e+00,-1.546665104985637562e+01,-1.038851720400712964e+01,-2.749106865112228348e+01,-6.601024777914755504e+00,-9.471473355425443330e+00
-9.524304344842809300e+00,-6.415699894404124137e+00,-3.031810182797448761e+01,2.831249447813632525e+00,-4.645685790882745914e-01,-1.204933941800435093e+01,-1.498561237546708824e+01,-2.311880515010775738e+01,-3.357706647267240552e+00,-1.374669605239964509e+00
-5.479432723033654362e+00,-1.308292131913233902e+01,-3.326014961293600436e+01,3.227823377257358572e+00,-1.077035289281944408e+01,-1.049253922955644569e+01,-2.899215643073007342e+01,-3.641900710600823743e+01,-9.425176110459318579e+00,-1.213106571352622964e+01
-3.796973395223672831e+00,-1.141808340653065379e+01,-3.644833948201009832e+01,8.325715153385543132e+00,6.871973698062252112e+00,-5.304977599102846497e+00,-3.030014281160550382e+01,-2.713485663342133947e+01,-2.084555282837243340e+01,-1.698524230899247200e+01
-1.129176257522754412e+01,-1.704921996989247290e+01,-4.173269167094198195e+01,1.705043075437719935e+01,6.868866931156933475e+00,-6.049677431919931792e+00,-2.848664546502976336e+01,-1.750033715003474555e+01,-7.838895795547129453e+00,-1.410281899244932902e+01
-3.152552474603893540e+00,-1.309783429873693095e+01,-3.812241750792111361e+01,1.106938849293896077e+01,2.332546642981220941e+00,-6.619862981393334955e+00,-3.104400012827870725e+01,-3.068491141764536323e+01,-7.178083766100558982e+00,-2.082393443944530276e+01
-2.668026646369889843e+00,-1.083186884297758645e+01,-3.141001024893556348e+01,1.354855356296287283e+01,1.054931749175227829e+01,-1.539786162780753642e+01,-2.605192404237504533e+01,-1.937352005420537893e+01,-1.210930165962232508e+01,-1.559889312355510071e+01
-1.026491009744020921e+01,-1.816145920990786777e+01,-2.106326762205791425e+01,1.614945833802301678e+01,9.733383369619250658e+00,-2.014285698349206299e+01,-2.124412134871858271e+01,-1.993999174997358281e+01,-2.004635629846892542e+01,-1.971855301797869586e+01
-6.646965272339658837e-01,-2.655670538774569067e+01,-3.521665251847419142e+01,3.933673846608637614e+00,7.408259665058517518e-01,-1.635529754576116090e+01,-2.805536458223528129e+01,-2.338226722599602425e+01,-2.557399714452644091e+01,-2.278335444707525781e+01
-1.720839387425101563e+01,-1.556618196740731186e+01,-3.034166670022060686e+01,3.900235229529525061e+00,-1.567565481068834643e+00,-2.201349287756736217e+01,-7.480297383169177472e+00,-2.786479933271096954e+01,-2.566096297641533042e+01,-2.201887901411602400e+01
1.837692655701604894e+00,-1.553248212680283480e+01,-3.120217556870701969e+01,-3.641801586301974591e+00,4.551257724895219958e+00,-2.193141749942939711e+01,-1.861149930862702107e+01,-3.771136797252252393e+01,-2.719404841760135749e+00,-2.396419593115674473e+01
-1.512823191733720485e+01,-1.392904829201703265e+01,-9.261259746393568193e+00,-2.697414460542941317e+00,4.591646792827784651e+00,-3.412086414803682999e+01,-1.844577106021723623e+01,-3.621391247266043223e+01,-4.654420593485307478e+01,-2.180632906493584500e+01
-1.217052264977901999e+01,-1.520859928758150836e+01,-1.526901750386638135e+01,8.255580126060686474e-01,-6.352921477912351067e-01,-3.445079347998445485e+01,-3.389749372330923904e+01,-3.785463128462242821e+01,-2.830146547257528766e+01,-1.469937720200393194e+01
-2.353656032037503110e+01,-1.505483740623839850e+01,-1.069941154313650422e+01,-1.936606949451736170e+01,2.382316994835204316e+00,-2.527047500949047887e+01,-2.831695830955478854e+01,-3.722126770388820205e+01,-3.271170214890103267e+01,-1.531358078696188052e+01
-1.123669478351793849e+01,-1.756237653975020763e+01,-2.599347978670522963e+01,-8.306122218841075266e+00,1.326496048294242946e+01,-2.145490255274471636e+01,-1.184654788085069477e+01,-4.077118618082675994e+01,-2.478142616781584451e+01,-1.202662204523893230e+01
-4.157042341922045026e+00,-4.291020701736797172e+00,-1.854240377998268130e+01,-9.998094741602811197e+00,-2.366838403924258483e+00,-1.644210208350012792e+01,-4.672154285086937087e+00,-2.762007113473300635e+01,-3.961525002720787114e+01,-3.063972245863530830e+01
-1.302012988391743953e+01,-1.507934010441185713e+01,-3.186755378053611309e+01,-1.654346554319691576e+00,-7.322542523581377694e+00,-1.353875380112885907e+01,-6.963873230076023546e+00,-1.628096531869124064e+01,-2.223346967229410254e+01,-1.067666009800861815e+01
-6.792854843323967273e+00,-1.291792897229856329e+01,-2.629525340675905198e+01,-1.913690067165107678e+01,-5.963531709099840761e+00,-1.280244160928994290e+01,9.346320179782161119e+00,-1.976864657279953263e+01,-1.789163154499534869e+01,-1.295764951395280562e+01
-1.029832050230772111e+01,-1.208755305357701459e+01,-1.753379599001498335e+01,4.107455034419595918e+00,-1.360746417913702011e+01,-2.406475570544526477e+01,1.104225733373198004e+01,-3.079608631424419940e+01,-2.559421299519048887e+01,-4.848988294632048834e+00
-1.417948068423862473e+01,-8.096150436159591735e+00,-2.380144128753230603e+01,1.351822017881265126e+01,3.778181680454365310e+00,-9.476641341223178472e+00,2.054814622971268534e+01,-2.230368906134697582e+01,-1.647966219875201688e+01,-6.279608377975413269e+00
2.174608969490765098e+00,-2.242956851289219955e+01,-1.387567646877362115e+01,-1.075427902026015659e+01,-7.807357229957825773e+00,-1.785435903434198224e+01,1.298935849302060141e+01,-3.395630755223163533e+01,-2.305374156884460746e+01,-6.445613307972572592e+00
-2.406387127435883855e+01,-1.115263574673601887e+01,-1.962252842468688385e+01,-2.820597652212663675e+00,-1.723835681121160235e+01,-4.346907830388523308e+01,8.955033406763407200e+00,-2.339166361588978660e+01,-1.631286702930612975e+01,-1.191409197408727394e+01
-1.733771670680996735e+01,-1.048329137868452321e+01,-1.985368420948751123e+01,-1.169128142456409591e+01,-3.183224491750788232e+01,-2.793620311671742229e+01,1.665344216282122147e+01,-2.504073101506450882e+01,-6.394266682398514590e+00,-1.392903038514290159e+01
-7.137962958239628897e+00,-1.043856242352546992e+01,-2.655436870854764209e+01,-5.668682129111014767e+00,-1.791509937342548042e+01,-3.229300068622681152e+01,-4.320251658657337401e+00,-1.188036988193625021e+01,-1.078418467558045357e+01,-2.658466079888095024e+00
-1.422200152811783624e+01,-2.124397740239818688e+01,-9.651594873766466520e+00,-9.339100763265076877e-01,-2.075632156202605927e+01,-2.729868974721959773e+01,-5.842255091445712978e+00,-1.840063715881742112e+01,-9.759791380464337252e+00,-3.688796068020685048e+00
-3.382855630303233330e+00,-1.739906356662696751e+01,-8.495772993229691039e+00,-1.362718842597445779e+01,-1.352136366719414973e+01,-2.219371524380216698e+01,-1.261308722355581668e+00,-3.449505972758478123e+01,-1.643419726699247008e+01,-5.523540227039214656e+00
-9.475290692481246779e+00,-7.294544396224916127e+00,-7.437509563815946301e+00,4.833387528227346408e+00,-1.858306552812365098e+01,-2.606499296423945822e+01,-1.056071260331799344e+01,-2.449513611189613016e+01,1.772598581644642124e+01,-1.673043462327570552e+01
-1.282247564629220093e+01,-2.816548804913036008e+01,-2.037058573439412434e+00,3.020677605614048744e+00,-2.597206988913269399e+01,-1.893445414817611550e+01,-7.244777718706056469e+00,-2.415763381531741061e+01,1.011812686649273729e+01,-2.102781401373463765e+01
-2.446784747256166170e+01,-1.393800166399420348e+01,-1.614018876894878218e+01,5.927525653153890239e+00,-2.137395979692107417e+01,-9.545208850020198810e+00,-1.479893056565819087e+01,-2.005951274083313152e+01,1.154442738462883433e+01,-1.812385395333996030e+01
-9.453913491527531576e+00,-2.231664134446204528e+01,-1.255581607523803989e+01,7.309594760509966704e+00,-8.239396463935822368e+00,-2.495388129519092146e+01,-4.189487917120199967e+00,-2.378144449457307275e+01,-4.596402128940746401e-01,-1.116438500172201920e+01
-1.259060598805502629e+01,-1.799498081966518725e+01,-1.194414192569132949e+00,1.927297762230611866e+01,-1.749700538831164920e+01,-1.946558748914942427e+01,-6.238866490882369220e+00,-2.947074737129364053e+01,-2.313289729454935717e+00,-1.286793642877173482e+01
-2.178611218917692227e+01,-2.677811189700861760e+01,-2.449046140282876927e+00,2.918963507504921395e+00,-2.442398811104883194e+01,-3.047402565199150715e+01,3.072791695244254868e-13,-2.036020355601285203e+01,3.452434093311416596e+00,-2.236209328341025326e+01
-4.918062454410384277e+01,-2.759675909462731269e+01,-1.857579600917458507e+01,6.602970204025360168e+00,-2.211306046922888768e+01,-2.270619909516339163e+01,3.072791695244254868e-13,-1.644533040337794105e+01,-1.699496442462422507e+01,-2.105287877402344066e+01
-3.455417759392604893e+01,-1.935188003383639099e+01,-1.763696602076334585e+01,1.407749856021094281e+01,-9.740692240677557123e+00,-3.065547736142759661e+01,3.072791695244254868e-13,-2.870168869352418639e+01,-1.552174035551589881e+01,-2.143276306554720989e+01
-2.089646570096904910e+01,-2.421623338718670482e+01,-2.502234952349107999e+01,2.374654218703726727e+01,-1.391717714684014950e+01,-1.478533561286983655e+01,3.072791695244254868e-13,-2.708633362898766705e+01,-1.853348362521898451e+01,-1.935285248808425962e+01
-2.294408551394991846e+01,-1.795369580562120149e+01,-1.879755470535301853e+01,1.055354231085961558e+01,-2.534469101009316461e+01,-4.648424486519010301e+00,3.072791695244254868e-13,-3.155013251449502576e+01,-4.901279318948887465e+00,-3.136400666654603597e+01
-1.284756147061848708e+01,-2.752117654374154299e+01,-2.771116633754591518e+01,5.168192339536487268e+00,-2.336898737734387410e+01,-1.518079493662101243e+01,3.072791695244254868e-13,-2.535984836789862484e+01,-1.597089231540856424e+01,-3.044200706872090123e+01
-1.874288009280487088e+01,-3.255339805851151169e+01,-3.027574241451353032e+01,5.630638952261114660e+00,-2.971707520890937460e+01,-3.106639250698244226e+01,3.072791695244254868e-13,-1.028727185817896661e+01,-3.585139770684080851e+00,-3.278617189080306105e+01
-1.297211043234071326e+01,-2.679235740120629217e+01,-2.299038004413227299e+01,1.228459361337503175e+01,-2.536552039061270136e+01,1.564407333571940617e+00,3.072791695244254868e-13,-1.766117903623393914e+01,-9.256598013834780758e+00,-1.483657265690438010e+01
-1.097426723495726897e+01,-3.891830426556671796e+01,-1.547779786329560103e+01,1.497100664919909363e+01,-3.140764803854804654e+01,-8.806499642694445740e+00,3.072791695244254868e-13,-2.817896830297128830e+01,-2.658525772891503891e+01,-2.004348064647505723e+01
-1.210193279904946273e+01,-3.704877473596172877e+01,-5.020741652789312504e+00,6.465422684457347025e+00,-2.660506180743779936e+01,-7.158851977809338463e-01,3.072791695244254868e-13,-2.860848051869198372e+01,-1.066201169087830891e+01,-2.337078412046986386e+01
-5.656822496395895072e+00,-3.970260155701306104e+01,-2.384800625417457187e+00,2.355136384718952147e+00,-1.291264523510630191e+01,-2.796773579057491688e+00,3.072791695244254868e-13,-3.644643530310897717e+01,-2.275127549940567206e+01,-1.083139579419349374e+01
-6.054515659728700427e+00,-3.452030212375139229e+01,-1.198522102700365544e+01,8.167157261386494227e+00,-2.712193503556949992e+01,-6.127329741858841494e+00,3.072791695244254868e-13,-2.648125407128150144e+01,-1.757859941686797356e+01,-3.279939630770413572e+01
-1.729057769084740670e+01,-2.745161678276473083e+01,-1.418194955620129605e+01,8.465741621929202765e+00,-2.529068631998492833e+01,-2.096791438900400539e+00,3.072791695244254868e-13,-3.489907563502657695e+01,-2.746755151358884461e+01,-3.360094780091851163e+01
-7.998244213970331806e+00,-1.563898154027692655e+01,-1.319729399163092864e+01,8.156096257155078799e-01,-1.773138219482220634e+01,3.141104093999103064e+00,3.072791695244254868e-13,-1.453304079543085514e+01,-2.377501560325497820e+01,-3.644836613052218155e+01
-2.690246972777242007e+00,-3.001753515072973144e+01,3.175414585951108482e+00,1.991203258634144158e+00,-1.252325578499281455e+01,-1.580384294609384810e+01,3.072791695244254868e-13,-2.767000407378666438e+01,-4.875292779294907319e+01,-3.419056002055038590e+01
-1.473569782281260032e+01,-2.018312411212476221e+01,-6.365119874474317818e+00,-5.594386761183232082e+00,-1.366239644904105255e+01,-2.755339074339547167e+01,3.072791695244254868e-13,-2.708131156285351437e+01,-2.112380982211664815e+01,-2.984564509981160185e+01
-6.978787034242836640e+00,-9.335552064463232824e-01,-6.487026647019615844e-01,-2.135855776595543176e+01,-5.448197107601500555e+00,-1.837609915068150102e+01,3.072791695244254868e-13,-3.061588133431663294e+01,-3.224780123025109191e+01,-3.225157609188580921e+01
-2.661352085665331302e+01,-1.543498564353965463e+01,1.697424169840875685e-01,-1.963823291434894358e+01,-2.430319581940956652e+01,-2.912248660478110551e+01,3.072791695244254868e-13,-1.820406357874863446e+01,-3.649466828935198492e+01,-2.684150478757249658e+01
-4.163797138327642244e+01,-2.517250851198826922e+01,-7.516551725017659891e+00,-2.326573532370046493e+01,-2.390362171816475367e+01,-1.923185932802689990e+01,3.072791695244254868e-13,-4.685965793631333143e-01,-1.480076824727425056e+01,-1.759166434106751709e+01
-1.635911163528896139e+01,-2.708945557038714824e+01,-1.230958364772408231e+01,-1.985383684621172762e+01,-2.475530354089805130e+01,-3.056025711405490242e+01,3.072791695244254868e-13,-6.813766995284147754e+00,-2.623004552508498932e+01,-1.762790562725171739e+01
-2.185302836113152480e+01,-2.648955266582093060e+01,7.761584360877360034e+00,-1.414523974609420343e+01,-2.329258787921934015e+01,-2.778923536634657054e+01,3.072791695244254868e-13,-7.374349475424314626e+00,-2.119416701015009252e+01,-2.285100706086914713e+01
