Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.152279531981221261e+01,-7.162303416705666947e+00,-1.018892868321997369e+01,-1.719453319328865604e+01,-8.089571833715048399e+00,-1.560471660441640473e+01,-3.207631722481915547e-14,-1.043688835766469758e+01,-6.756301342063987470e+00,-9.135868795965603084e+00
-7.048943920813402819e+00,-6.670674908674077308e+00,-1.148333408912152898e+01,-1.416996048575117939e+01,-1.459411209779625729e+01,-1.642632062758938361e+01,-3.207631722481915547e-14,-1.579211558320809417e+01,-8.889069594840151467e+00,-1.307013184683822438e+01
-6.615680216031745609e+00,-6.770236638170854526e+00,-1.122172618215589068e+01,-1.876837262785535998e+01,-2.419149346433758652e+01,-1.676371416505162415e+01,-3.207631722481915547e-14,-1.195115632244187687e+01,-1.376083275547915896e+01,-1.517894359300937879e+01
-1.879702221369758064e+01,-7.107831692158688597e+00,-2.421049935911825202e+01,-2.447683373863479872e+01,-1.700475624831234711e+01,-1.546670210218375274e+01,-3.207631722481915547e-14,-1.113371723677471969e+01,-1.089863478620745951e+01,-1.163669383463979834e+01
-1.875232384497636673e+01,-1.138000162157427475e+01,-1.658495077852135324e+01,-1.352995303528261317e+01,-1.654988455085473120e+01,-7.325391340369358240e+00,-3.207631722481915547e-14,-1.178880286009223255e+01,-1.165196596664759099e+01,-1.485827205295286468e+01
-2.283526849583166296e+01,-6.153212372509383243e+00,-2.544289635519252712e+01,-1.813162646496702024e+01,-2.230132959641996848e+01,9.214070476879122396e+00,-3.207631722481915547e-14,-1.329839744128896228e+01,-1.168489126964868952e+01,-1.305973201671611506e+01
-7.889065261772875814e+00,-1.197729675135508209e+01,-2.320747440643951975e+01,-9.481688381166474500e+00,-2.216739769123836723e+01,-1.326180619838571850e+01,-3.207631722481915547e-14,-1.830991469533304539e+01,-1.347726426333746375e+01,-1.001753361902560258e+01
-6.988840323040410141e+00,-1.140238862427696986e+01,-6.782396790854789081e+00,-1.220785598273722705e+01,-2.612720292806037392e+01,-1.887474174996587095e+01,-3.207631722481915547e-14,-1.315572490039718367e+01,-9.565241254680801219e+00,-1.462371125240624714e+01
-6.958934789550111688e+00,-1.059301950364543110e+01,-1.097779779091566787e+01,-2.323291617408808563e+01,-1.413531664924745357e+01,-2.347422759880620902e+01,-3.207631722481915547e-14,-1.096392806699362410e+01,-2.640123014277596436e+00,-1.584488084231027116e+01
-8.068622860551101894e+00,-6.164077614304625641e+00,-1.273409770499187665e+01,-1.921028844157891058e+01,-3.861207620636771587e+00,-1.581746802066940383e+01,-3.207631722481915547e-14,-1.179218556691111885e+01,-2.148413296634311909e+00,-1.700559629398159345e+01
-7.347996431847160004e+00,-1.032823693142805155e+01,-1.769922434539734724e+01,-2.798033795184483097e+01,-2.368043054093306399e+00,-1.664224630828895357e+01,-3.207631722481915547e-14,-1.404166539420614335e+01,-6.171514270926025780e+00,-1.154344068125289624e+01
-1.027650528255921891e+01,-7.786095885769978686e+00,-1.511037578359390743e+01,-3.873767497736261589e+01,7.010465390065188984e+00,-2.617003052895679005e+01,-3.207631722481915547e-14,-1.500093942820420168e+01,-1.427610596047627567e+01,-1.178627444000239777e+01
-1.158253592103519658e+01,-7.143082788510779046e+00,-8.262372553390822105e+00,-4.566390529366820061e+01,4.747555742225018527e+00,-2.677229037398797828e+01,-3.207631722481915547e-14,-1.285881810126522851e+01,-1.668392995296291303e+01,-1.313450059505886536e+01
-1.068954077704790073e+01,-8.305980321795681576e+00,-1.284577969937552311e+01,-2.244899800076643004e+01,-1.522658919551210133e+00,-2.879398001567176379e+01,-3.207631722481915547e-14,-1.484830995752775706e+01,-1.644201820540994419e+01,-1.219730734518609516e+01
-1.290260920476412920e+01,-8.895129936413736615e+00,-1.009195406778088788e+01,-1.870130069568658016e+01,5.454711090196935785e+00,-2.674480351966324676e+01,-3.207631722481915547e-14,-1.490407818279054730e+01,-1.832472511488812472e+01,-1.030255887845228990e+01
-8.009387593672391503e+00,-1.036454824444892431e+01,-3.483562770135448794e+00,-3.584186915514666083e+01,1.520572915662838120e+01,-2.480651353395510839e+01,-3.207631722481915547e-14,-1.495562044535853197e+01,-1.722068467717994622e+01,-1.358903915303308807e+01
-9.092581309084053487e+00,-9.876635064838101385e+00,-5.958167442761623356e+00,-1.486956445863409115e+01,7.185140676566772022e+00,-2.578518466963166844e+01,-3.207631722481915547e-14,-8.984437109604940019e+00,-2.604088928317136364e+01,-1.282712365037925117e+01
-9.788230994376721839e+00,-1.051782960429975233e+01,-2.948255645420411852e+00,-1.546927105274165726e+01,1.356914056623204701e+01,-2.384793139068491641e+01,-3.207631722481915547e-14,-1.158581713387119727e+01,-1.652863566595523892e+01,-1.186244368179976760e+01
-6.533310223883307621e+00,-1.458604038515114709e+01,-3.750661405090467859e+00,-3.426720348926357218e+01,4.835044183580832211e+00,-1.880467669761537053e+01,-3.207631722481915547e-14,-1.457670589201172540e+01,-2.090486419742775226e+01,-1.906417753265011328e+01
-7.655767090944171294e+00,-7.995339507964531300e+00,8.438937776527974943e-01,-3.151805065119218341e+01,1.313429583495806696e+01,-1.951296014798129619e+01,-3.207631722481915547e-14,-1.569777639339669051e+01,-1.068313134664137998e+01,-1.412434821052361578e+01
-8.610067883459054272e+00,-1.037468042462660378e+01,-1.270447161600225749e+00,-3.225111042986992516e+01,1.243521170930974229e+01,-1.868262654091012465e+01,-3.207631722481915547e-14,-1.723959304262951520e+01,-1.770510870432003259e+01,-1.105916630972762071e+01
-9.595084767330950726e+00,-9.007186417775752574e+00,3.001061883455081958e+00,-3.863962848818125195e+01,1.831516474095446867e+01,-1.424705933426355742e+01,-3.207631722481915547e-14,-1.169445102107069268e+01,-1.855755937768803321e+01,-9.564344713008390286e+00
-7.713029480341924149e+00,-9.186760749623093858e+00,2.786210879006140395e+00,-3.182051963370521719e+01,1.020933555154727301e+01,-9.634070906411059454e+00,-3.207631722481915547e-14,-1.157604008976349697e+01,-1.589253297678117782e+01,-1.151344507748052592e+01
-1.046587082780794020e+01,-4.939694695598026541e+00,9.490829149608083215e-01,-2.822675683343029718e+01,1.897465294300926786e+01,-6.137808544287039147e+00,-3.207631722481915547e-14,-1.137669088987589561e+01,-1.089167114087609711e+01,-1.447821295471663561e+01
-7.897491709005046268e+00,-1.345352718007397108e+01,2.666949860798514482e+00,-2.092901210559679370e+01,1.486081499151100260e+01,-6.103609212097994785e+00,-3.207631722481915547e-14,-1.265426075097370351e+01,-3.946070293398785900e+00,-1.467714024441442255e+01
-7.072548310380476266e+00,-1.590510554424368017e+01,-3.465738554027730345e+00,-1.853352509138477089e+01,8.958853749443887793e+00,-7.045274688297685550e+00,-3.207631722481915547e-14,-1.509454658675971217e+01,-4.558574550976225659e+00,-1.122822641867109539e+01
-8.332964972103727774e+00,-8.387637140260345348e+00,-4.945787186807758751e+00,-1.761101109960862843e+01,1.379228282736925237e+01,-6.490033190076131220e+00,-3.207631722481915547e-14,-1.163677335413742497e+01,-5.909832880449570780e+00,-1.233464020583579313e+01
-7.123894811665566706e+00,-8.668617355934646440e+00,-8.615264489949765903e+00,-2.060043602679658292e+01,1.094842768226115126e+01,-3.604303174300518720e+00,-3.207631722481915547e-14,-8.418477828700625665e+00,-8.552479737664552273e-01,-8.681873422682448549e+00
-7.015713082563232561e+00,-1.442401359706421005e+01,-3.251516977175480605e+00,-1.669314885740651988e+01,7.041650143818132257e+00,-9.496454776435132583e-01,-3.207631722481915547e-14,-7.866709155875382109e+00,-8.009901598522658261e+00,-9.053975205672607274e+00
-1.112944667485339956e+01,-1.150843161634450418e+01,-7.137259404460497336e+00,-2.083949742566409924e+01,4.022791590707615939e+00,7.866424194922689850e-01,-3.207631722481915547e-14,-1.253501003505177813e+01,-1.092318979566272041e+01,-1.075967675011203895e+01
-1.165172443748167730e+01,-1.478111712824859403e+01,-3.431168915078059545e+00,-1.513818250093102513e+01,1.289906946636982532e+01,-7.937415641397700838e+00,-3.207631722481915547e-14,-1.470369385593093270e+01,-1.232118600369462413e+01,-1.440858876624402463e+01
-1.034819097455759263e+01,-1.106332406543404900e+01,-1.055273803583543391e+01,-9.692043475042549261e+00,1.052068483817212474e+01,-1.319405635134299715e+01,-3.207631722481915547e-14,-1.180407974166812579e+01,-8.735127271082710365e+00,-1.268636689235211357e+01
-1.130738380170433643e+01,-9.399561367517836885e+00,-1.691870505134575708e+01,-9.809753438765230982e+00,1.400223403980827896e+01,-2.405996314093076904e+01,-3.207631722481915547e-14,-9.941948631690562976e+00,-1.221979455944765114e+01,-1.275416773788536595e+01
-7.602297006873297569e+00,-1.206558440965553736e+01,-4.085649739355521604e+01,-3.894326671846831545e+01,1.225690790819195897e+01,-2.983156847761828345e+01,-3.207631722481915547e-14,-1.282865174578076051e+01,-1.645605658057624865e+01,-1.213280151671765950e+01
-6.585152230031492415e+00,-8.796139429772212637e+00,-3.625567171907654540e+01,-1.832698587946002888e+01,7.107979284805998610e+00,-1.281492665993089553e+01,-3.207631722481915547e-14,-8.274728117662009552e+00,-8.196927400468474900e+00,-1.013092776140146611e+01
-1.050595623076599416e+01,-6.405830311473567740e+00,-2.909765352603386290e+01,-1.722557370838361734e+01,5.633148065816850902e+00,-1.580947277251499017e+01,-3.207631722481915547e-14,-7.139791932505811900e+00,-1.010533904919288339e+01,-1.369411401765635006e+01
-9.927129645916030753e+00,-1.178992889219875195e+01,-2.967936356300229406e+01,-1.369807690567939851e+01,-2.343894687843761204e+00,-3.177697938129853128e+01,-3.207631722481915547e-14,-5.402706356507922081e+00,-6.467928939981482550e+00,-8.018612174513719992e+00
-8.514236168871484267e+00,-1.073042785140980904e+01,-3.601590041541047071e+01,-1.617312501907640510e+01,-6.582396434195889157e+00,-3.093939108918047509e+01,-3.207631722481915547e-14,-9.464854388133137064e+00,-5.923161898553233051e+00,-1.045657088221770969e+01
-7.292791983122896227e+00,-1.288027899942303023e+01,-2.608554111121305397e+01,-3.342065078485174467e+01,-6.700145542834619938e+00,-1.169558581622171545e+01,-3.207631722481915547e-14,-2.476270423237084373e+01,-7.896267913623931101e+00,-1.137325185277762607e+01
-7.155351242461890138e+00,-9.705115881982244730e+00,-3.366957349737826632e+01,-2.964580334047125376e+01,-1.135153887541853379e+01,-5.113372091899714533e+00,-3.207631722481915547e-14,-1.731646891240501418e+01,-8.521877044122666334e+00,-1.074963432377929884e+01
-1.035907080395466906e+01,-1.743258530065442002e+01,-3.026448059000119528e+01,-3.748316755263676470e+01,-1.105142330131213946e+01,-1.679907238762767463e+01,-3.207631722481915547e-14,-1.688727148323616944e+01,1.008675273616520096e+00,-9.335925062709335975e+00
-9.066671075239144173e+00,-3.834265571738063372e+00,-2.715850337085824862e+01,-2.813089042372114790e+01,-5.486467467059239489e+00,-2.575764129686323400e+01,-3.207631722481915547e-14,-2.057165408431550446e+01,-4.718436368054677033e+00,-1.000952728750858967e+01
-6.615932034660551686e+00,-6.873697843327859047e+00,-2.676691993151155202e+01,-2.189017506423231652e+01,-6.740622054621576709e+00,-2.710272653659750475e+01,-3.207631722481915547e-14,-1.570988563131905025e+01,-7.307646260774470548e+00,-9.420956355440583962e+00
-2.462279319608943418e+00,-8.106437938869378357e+00,-3.654190659800809016e+01,-2.751085012279239805e+01,-9.141268501232470811e+00,-1.494035804072226981e+01,-3.207631722481915547e-14,-1.880042819311917057e+01,-4.684492453032544468e+00,-1.333308043666790610e+01
-2.324893405798031765e+01,-7.207166170363183078e+00,-3.065877336492692251e+01,-1.871007363917354027e+01,-1.156054598016038959e+01,-1.304758841868454944e+01,-1.403128045916392175e+01,-1.486549458922758937e+01,-1.444327459239641875e+01,-1.582934971231503418e+01
-1.464643195663100173e+01,-4.045599696131597867e+00,-2.886424744313826452e+01,-2.203375847798023912e+01,-6.845501074883692638e+00,-1.389889904513526986e+01,-1.842874103099026328e+01,-2.094288440617076219e+01,-6.657534385914381403e+00,-1.324862184679575172e+01
3.503638429724192260e+00,-1.044960948267054412e+01,-2.664403088745361359e+01,-2.314216237017092936e+01,-6.037189725319517031e+00,-6.366988608714368780e+00,-2.270393292006089681e+01,-2.391480721742513538e+01,2.673938443354026417e-01,-7.717469731764667884e+00
-9.082879784374009446e+00,-1.611678801959461182e+01,-2.717008351454775550e+01,-1.458330335415942791e+01,-8.744825461865243454e+00,-1.034907352172647599e+01,-2.428870190963910858e+01,-1.348504864021612093e+01,4.298026624949607744e+00,-1.042183361230818406e+01
-8.020354246641152596e-01,-1.696865112334882042e+01,-3.400971433859468362e+01,-1.687678516795323702e+01,-6.124402457335365035e+00,-1.854007419235882281e+01,-2.146741236756477278e+01,-1.891185595792991592e+01,6.497254110601365262e+00,-1.030570458211556328e+01
5.446292929483517176e-01,-1.162399417899272969e+01,-2.995498352624323957e+01,-1.013613782032768640e+01,-1.088640142027416680e+01,-1.889021968978436306e+01,-2.122455721277098206e+01,-1.401210762412991429e+01,6.301606511967841939e+00,-7.641958663428777498e+00
-1.410556609981051812e+00,-6.869202116788867052e+00,-2.953248346684357628e+01,-1.159507080140998525e+01,-9.595414140761869604e+00,-2.344220760515174007e+01,-3.092403423014815189e+01,-1.613226238265690782e+01,2.996564969043967075e+00,-1.488159798192126182e+01
-3.369470395575236310e+00,-1.043069373100614605e+01,-2.325937200142043082e+01,-1.263908692683425805e+01,-5.997769690358092376e+00,-2.178558108218604161e+01,-2.426317823437534216e+01,-5.838905011232896847e+00,7.944109190638771523e+00,-1.389353950503577728e+01
-8.210300743295459114e+00,-9.872952951052017312e+00,-2.100745096625774266e+01,-2.069753073898908013e+01,-1.000489385956658417e+01,-1.905031778414457477e+01,-2.315489848602851097e+01,-1.619195286396309541e+01,1.050863951852792333e+01,-1.037776366308279563e+01
-1.980645191891902357e+01,-6.507042913688502850e+00,-2.618468038534610542e+01,-1.810805542736606455e+01,-8.338745466427809561e+00,-1.625932105596668720e+01,-2.673417286567244133e+01,-9.065852825244480329e+00,6.048410833563805156e+00,-8.890273819256560017e+00
-2.822074220711232151e+00,-6.837791127983646966e+00,-2.437389719745886651e+01,-1.917639146053560140e+01,-1.350866415667220011e+01,-1.189076612237975894e+01,-2.573225936383484580e+01,-3.039479455167160893e+00,6.823721893414594675e+00,-1.115191102104517817e+01
-2.559323916133724897e+00,-6.669915789554220709e+00,-3.108590593251325984e+01,-1.911768698150085655e+01,-9.720008445037962019e+00,-1.763612707003084878e+01,-2.200916944597257796e+01,-4.785514583137301159e+00,7.428164726284701480e+00,-8.934527378366116324e+00
4.374979898525624300e+00,-7.704318761527288117e+00,-2.654996874034072007e+01,-2.732971536381600330e+01,-1.165053692416495501e+01,-1.441448295029472071e+01,-2.995001492444320590e+01,-7.422353015192184600e+00,5.565313643329029780e+00,-7.995999843745543068e+00
-1.287417131225479849e+00,-5.887299504116305648e+00,-2.715236306729281779e+01,-1.883460946045891760e+01,-1.574798369884061344e+01,-1.283004622446412135e+01,-2.584752008057375150e+01,-1.129122621285522143e+01,1.022762404166781636e+01,-1.262312155936388081e+01
-8.730059507693029630e+00,-1.164656435785410871e+01,-1.643077315501870217e+01,-1.337824068543893574e+01,-7.959691328298458934e+00,-1.584412060105453079e+01,-2.273222513552821056e+01,-1.097924210548575097e+01,1.030173675558217106e+01,-1.299402363787823056e+01
-1.171509943496813300e+01,-8.642790003829343704e+00,-2.063862251830962435e+01,-1.876915114165899823e+01,-1.829369471692496862e+00,-1.508008606713110034e+01,-2.963456234586980642e+01,-1.396619299675352721e+01,9.697652009280043117e+00,-1.004163024452111763e+01
-1.170728753533979472e+01,-1.086446434941881023e+01,-1.514828175911356389e+01,-2.408953027987287854e+01,-7.570132688583538716e+00,-1.295181649048019423e+01,-2.068745160097696001e+01,-1.204999183569227839e+01,9.795712858724394678e+00,-1.045140782384483202e+01
-8.839491971193931263e+00,-8.022936858498887602e+00,-1.220302576795390870e+01,-2.283955617387292492e+01,-8.557428903039909329e+00,-1.173316545465802641e+01,-1.681659430046814308e+01,-8.380629092928424839e+00,7.858883120951098533e+00,-1.346203965085616439e+01
-1.447443558904099703e+01,-7.983812211921105018e+00,-1.825451584090846779e+01,-1.990704806768579260e+01,-1.687149041966903695e+01,-1.794717665234334092e+01,-1.556832004845472284e+01,-8.936312643770664366e+00,1.032493152397260694e+01,-1.184273642574493124e+01
-8.095435753010576718e+00,-5.828400672803998539e+00,-1.662883674435483172e+01,-2.323253995603880995e+01,-1.022167713379371889e+01,-1.912461712021331905e+01,-1.422129492418236474e+01,-7.778108508236994290e+00,1.010513262456352201e+01,-1.334708312544609043e+01
-1.101796660958223306e+01,-5.182797353017989828e+00,-1.716311904989223791e+01,-1.973160162563858577e+01,-6.772812962402495529e+00,-1.724895563460700743e+01,-4.803996100018759563e+01,-8.001577646811355748e+00,3.817346353470879361e+00,-1.250403965135615891e+01
-1.603232851802828662e+01,-1.350303746423718643e+01,-6.761627687376739360e+00,-2.202269219264008981e+01,-1.139217288895431679e+01,-1.603571501940879429e+01,-2.615343254513724247e+01,-5.797824782449431780e+00,4.174512597034694572e+00,-1.036636494951375020e+01
