Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.362212680576859825e+01,-1.738858407487155944e+01,-2.635329951752843769e+01,-2.979906743065009778e+01,-1.972467510803775070e+01,-7.191127058710864617e+01,2.471259558622489649e+01,-3.113755874431544868e+01,-3.556462659810308224e+01,-1.982574909773570226e+01
-2.057222644514390453e+01,-2.840004388721002115e+01,-2.402882540499686925e+01,-1.937202080819249161e+01,-3.817741919737269285e+01,-7.101936878564197286e+01,8.342934621377310123e+00,-3.712610366506547166e+01,-2.840040698349850246e+01,-2.703393067420857676e+01
-2.855352051131714219e+01,-3.170210992761998270e+01,-3.610926255363323634e+01,-3.210015920739834172e+01,-2.924125666473605278e+01,-4.143696810088253102e+01,3.452748783459978910e+01,-2.813145626111561981e+01,-3.888945183721113352e+01,-4.652722624098237958e+01
-2.062563238233057206e+01,-3.509705094356390020e+01,-2.448684395826681381e+01,-3.520171250255795314e+01,-3.178326321750572703e+01,-5.589419461229154962e+01,1.913015866646948382e+01,-3.665639608661322768e+01,-4.305531375746232214e+01,-3.766987505702989836e+01
-1.845739830179948271e+01,-2.783291260058209460e+01,-2.143998969457511805e+01,-3.733663534536307793e+01,-3.055315312801273109e+01,-4.821635609788204846e+01,2.165047364461850066e+01,-3.947402921639512385e+01,-1.910623949655596121e+01,-2.748246812933187044e+01
-1.642260009483149830e+01,-3.162468855592411288e+01,-1.987960433092495904e+01,-3.224837268464879259e+01,-2.983931304207009205e+01,-4.048942813539670027e+01,2.067533130880964620e+01,-4.322136916719920663e+01,-2.173139186657981980e+01,-3.135274815556850214e+01
-1.685975793505382825e+01,-2.335846383183120167e+01,-2.866760172312106647e+01,-3.224406686364947916e+01,-1.958251444786250417e+01,-3.926240770417446413e+01,2.597289990254317615e+01,-3.966550339769275979e+01,-8.770340570352585630e+00,-2.494826890325158075e+01
-3.076798837699020694e+01,-1.264708519464468139e+01,-2.061170908172063676e+01,-1.824331009144748705e+01,-2.176640844585365286e+01,-3.990570542558336342e+01,3.432414472567972297e+01,-3.511814394548250817e+01,-2.760741138024656749e+01,-2.998891723312536683e+01
-1.072802498075061806e+01,-1.436086637938696775e+01,-3.740671217745947530e+01,-3.552298701832221184e+01,-1.050615632732337801e+01,-3.193453667035588950e+01,2.295348832925264659e+01,-3.082581180492583783e+01,-2.812444955806260793e+01,-4.108168385018090163e+01
-8.899323906079898094e+00,-1.497437031098593962e+01,-2.804397129123127996e+01,-3.550924930328418583e+01,-1.089781673178710086e+01,-3.752041065139903964e+01,1.788878655073469304e+01,-3.620845493266168091e+01,-3.259110138024738035e+01,-3.592323940681254157e+01
-2.274723267490469780e+01,-2.173464946750687332e+01,-2.833993768966379179e+01,-2.715700431101713619e+01,-5.889955233580352001e+00,-5.059891540625596207e+01,1.565365841119808543e+01,-2.995771252173206989e+01,-2.262717391567102254e+01,-2.132633460162631422e+01
-2.277729080143085483e+01,-2.205289077181862467e+01,-2.278039182255400874e+01,-2.791817194286057813e+01,-1.426553049841835907e+01,-2.764423184304843772e+01,1.515752041606757494e+01,-5.157594774501475143e+01,-3.207583555983915602e+01,-3.310834485388422621e+01
-2.008321968574392002e+01,-3.976960024830896856e+01,-2.465939511776844384e+01,-2.546998474358009545e+01,-3.272125861178803063e+01,-2.839242116133972971e+01,1.130550818079813169e+01,-4.002246180617186866e+01,-3.773731356926617053e+01,-4.636320183693156594e+01
-2.138782261748628954e+01,-4.518733175765176213e+01,-2.459555561660681633e+01,-2.434363442282590029e+01,-5.060020306376667065e+01,-2.492686667874344053e+01,9.404584202328193143e+00,-2.984826600923698336e+01,-3.625034757420969100e+01,-4.026993195649445312e+01
-9.665120821342965129e+00,-4.863769014951309799e+01,-2.276778223216402708e+01,4.211658365424977291e+00,-3.820223429654100045e+01,-4.553828867366849664e+01,1.975720471730542371e+01,-4.305935090896095119e+01,-3.835921504024022255e+01,-2.969610799038318660e+01
-4.188774760457594937e+01,-5.043736420681562294e+01,-1.492066710434510846e+01,-8.871470138647060466e+00,-4.246582116120259087e+01,-5.328619085388865528e+01,1.697914179213892893e+01,-4.173209519105217424e+01,-2.789272589630671817e+01,-2.910072831986042274e+01
-2.305382122834596714e+01,-5.335627108158112009e+01,-3.588453168151152539e+01,-7.660203051264280916e+00,-4.149872306079084439e+01,-4.981642928734411413e+01,1.702250155988355118e+01,-3.980561746167541060e+01,-3.706286072923560226e+01,-3.236475204276408846e+01
-1.551713118181556972e+01,-4.196966224256443923e+01,-2.567860696876154591e+01,-7.020434067685284774e+00,-3.977731112032629568e+01,-4.338057556411305882e+01,1.614307557296901763e+01,-3.508346130607023383e+01,-3.696549291146668281e+01,-4.040806035082334091e+01
-1.516986287115691212e+01,-3.536922299078944576e+01,-1.992363886426273112e+01,-4.698136829058298325e+00,-1.656051323102597195e+01,-2.534420270095500172e+01,1.173563824985877524e+01,-2.769491978865517723e+01,-3.518110076442270184e+01,-2.959506114825004985e+01
-1.406817711876359134e+01,-3.718400641167189491e+01,-2.815413616227579396e+01,-1.089689299762707364e+01,-4.839514271301926840e+01,-3.047941282174421929e+01,7.662057931177592707e+00,-2.290797567669862644e+01,-4.101615273096110315e+01,-3.676475942645809880e+01
-1.972644337009211668e+01,-1.804555686029187811e+01,-1.325736452548405531e+01,-2.297572191433898681e+01,-4.707923039528402143e+01,-4.714975758191783228e+01,1.452972734754127870e+01,-2.468152578733461056e+01,-3.733383367003861508e+01,-3.159586182438928859e+01
-2.153053971346324857e+01,-1.815091035060065394e+01,-4.286950113620745384e+01,-2.270885173542611213e+01,-2.531874798906362045e+01,-3.844714715622192358e+01,6.391017513148879559e+00,-2.203328483133517324e+01,-3.871976999507405282e+01,-3.018948916011151340e+01
-1.816449436382312044e+01,-8.547724703843464056e+00,-2.195111816150091144e+01,-7.138806111243334307e+00,-4.278812900592465240e+01,-5.095832943039700780e+01,1.533667180235048555e+01,-2.327254506415192736e+01,-3.727182323289331123e+01,-1.610068165619265201e+01
-1.847027756637885076e+01,3.382708041326300208e+00,-3.620774794281282993e+01,-2.367764415250296040e+01,-3.692092140754863294e+01,-4.545156755951820315e+01,1.310778033171481916e+01,-1.516505369053724372e+01,-2.994710736307597188e+01,-8.744629327615998093e+00
-1.756327743188226975e+01,1.898702580661238981e+00,-4.413463563122628841e+01,-2.004622764080048913e+00,-3.546793688144561685e+01,-4.131341024438752640e+01,1.539596555570489400e+01,-2.055159061046769509e+01,-3.913076668179314765e+01,-1.134046589679484640e+01
-2.830799878502071376e+00,-4.613170731409427461e+00,-3.062483356258563560e+01,-1.169352131176665210e+01,-3.287870701251871708e+01,-6.950321994103617840e+01,3.670523107567182564e+01,-1.836780060040700491e+01,-2.691700949931027864e+01,-2.922372665407236880e+01
-1.449984115069752555e+01,-1.011427443469689536e+01,-4.313686447317959249e+01,-1.238084380183373945e+01,-1.953506387213545636e+01,-4.851701813341046687e+01,2.039929727976333851e+01,-1.601284521268239303e+01,-3.134484163308270510e+01,-2.267787903523566229e+01
-1.976701751214039504e+01,-1.566596180716179987e+01,-5.864856465694905552e+01,-1.599567056713315694e+01,-2.461606729374689451e+01,-5.982721150938672849e+01,1.433513061095501406e+01,-1.670076098816676691e+01,-2.913947270342955065e+01,-2.847808001612854767e+01
-1.349045257532727149e+01,-1.641284639124348388e+01,-4.423484996805137826e+01,-1.311424746643846184e+01,-4.911468775355002947e+01,-4.404312271067144025e+01,1.525846665444382921e+01,-1.778400628277403683e+01,-2.262754362122813845e+01,-1.381171317309888558e+01
-1.056962084825635628e+01,-3.706000243849162956e+01,-6.177707473523599191e+01,-1.285108200864002548e+01,-4.243958228696815382e+01,-3.559755223019434567e+01,2.665067710485918795e+01,-2.777704918496293729e+01,-2.863106007834743494e+01,-2.555861229663499046e+01
-1.791011277622767750e+01,2.071528756168483199e+00,-5.900115920208049403e+01,-1.856030924541304117e+01,-2.102655565718220387e+01,-3.239632457237599539e+01,2.459749345782330820e+01,-1.732043853006538470e+01,-2.211031696177568406e+01,-3.204481217739751742e+01
-2.201405570425712099e+01,-8.436452687164598174e+00,-4.694478306041558824e+01,-2.317642761697932130e+01,-4.952182701322694669e+01,-3.449215525016877137e+01,1.533157162794531203e+01,-1.510422470926351757e+01,-3.288846849020418972e+01,-1.346360970606359864e+01
-2.652313060779695775e+01,-6.421008536491702223e+00,-3.995600163419044293e+01,-3.143336119054787758e+01,-4.928711635644926758e+01,-3.794258208582606073e+01,1.732994889783352832e+01,-4.073364236615219625e+01,-2.275485493659235914e+01,-4.471913695953142565e+01
-2.377259227758608517e+01,9.418936095808385645e+00,-5.798615305511657425e+01,-2.655029039349476250e+01,-3.242367475556820722e+01,-2.402934697566077560e+01,1.866286951395338178e+01,-1.859473285706564027e+01,-1.406468273636309441e+01,-1.329434694026457819e+01
-1.867492728983222960e+01,8.177647774774545297e+00,-4.490679575441875926e+01,-2.379313028367198513e+01,-5.989344459528559383e+01,-1.483183526849972900e+01,1.522119599376316046e+01,-2.366951041277554779e+01,-3.151919906382008207e+01,-1.246373345082863793e+01
-2.748440170175909003e+01,-2.236819804889120178e+01,-3.823377232572514828e+01,-3.072429759663839732e+01,-2.583078053330892843e+01,-3.155321054401649761e+01,1.359649607005133376e+01,-2.297273830824243035e+01,-2.081916786941644659e+01,-1.804718860140989278e+01
-2.064850167827036032e+01,-4.739975840336693125e+01,-3.792220478013572915e+01,-3.603220150161668300e+01,-1.836039471803557888e+01,-2.544196077449514348e+01,1.589309016353571025e+01,-1.881486629480218298e+01,-2.651749150444414482e+01,-2.150894827970787659e+01
-1.273136937666683188e+01,-3.273334389884298901e+01,-4.454489339541193971e+01,-3.408445817014874279e+01,-1.207071685384243409e+01,-1.804608710933225169e+01,3.738435346394448189e+00,-1.675980740332540009e+01,-1.780708057718052828e+01,-1.487964090384025617e+01
-1.610061012874442099e+01,-2.932178986008031885e+01,-5.365777076904543463e+01,-4.053603891357109745e+01,-2.470294947311769462e+01,-3.204751379407034761e+01,6.033624223355716687e+00,-2.077514797858619389e+01,-1.689246478592817979e+01,-1.691667798335912920e+01
-2.676025801829815620e+01,-1.618335214211270312e+01,-5.902721123560078809e+01,-2.979635276723286097e+01,-4.329735692332761943e+01,-2.433355993693344388e+01,1.304656686402334920e+01,-6.513323524141564747e+01,-5.363511635949245182e+00,-3.297255482124082704e+01
-1.891655982170162176e+01,-1.917234447506291417e+01,-5.715050892366306101e+01,-3.735493232324687085e+01,-3.486389082939649597e+01,-2.904751530090745248e+01,1.801669610495925511e+01,-4.456810368602575778e+01,-1.204484764587611423e+01,-2.214803149472774990e+01
-1.945517931922487875e+01,-2.575213161511451432e+01,-5.268584236031568935e+01,-3.277151498869523749e+01,-2.228196711997759749e+01,-5.735228658484122377e+01,-5.428778424759757470e+00,-4.338033209882541996e+01,-1.457985104671234211e+01,-2.030103241248407642e+01
-1.706099554301226107e+01,-1.514358160254779584e+01,-5.376552064721715851e+01,-3.601397011173780527e+01,-8.202521953866346749e+00,-4.265423544501150133e+01,9.318958633856993856e+00,-4.138601344147170380e+01,-2.370155220500785376e+01,-3.498721861332170135e+01
-2.165309074213773499e+01,-1.806779083234468430e+01,-5.664780266497549377e+01,-2.504071859454744953e+01,-2.207786020253329440e+01,-6.046154336366382154e+01,-2.582238904466319429e+00,-2.634144177004415255e+01,-1.949281372347052610e+01,-1.363419782728394480e+01
-2.504906826673634512e+01,-1.264313786999628775e+01,-5.731487853682257594e+01,-2.809374036818952547e+01,-1.696741841104407200e+01,-6.009739038591183657e+01,6.363575704498130925e+00,-3.125869297351454534e+01,-1.661509190892001442e+01,-7.881330238624436824e+00
-2.061855323730121015e+01,-2.111363276398028432e+01,-5.678228369479813153e+01,-3.155404742452939360e+01,-3.251883664006155072e+01,-5.530716465220773870e+01,4.808284289744249484e+00,-3.407723963191867256e+01,-2.046054571026429514e+01,-3.064379397867903165e+01
-2.283675509653806301e+01,-3.075533601038743114e+01,-4.814739835957478675e+01,-2.934106125998889425e+01,-3.163882825001785548e+01,-5.146954388939241909e+01,1.255678436922835139e+01,-3.800759344306845833e+01,-1.661733345211909452e+01,-2.160161115540451604e+01
-2.153946981742348044e+01,-2.953191663034388270e+01,-5.173527953354599873e+01,-3.103065534513194024e+01,-2.449939883481391334e+01,-5.191116618958634632e+01,4.491510770023804611e+00,-3.851577126673246454e+01,-1.304360484086889649e+01,-2.009806887333219905e+01
-1.302155193637078234e+01,-1.051958347879800826e+01,-6.177753572071885912e+01,-2.859896938517544740e+01,-3.661410014991534467e+01,-2.433335268398088758e+01,1.529060413947660280e+01,-3.323090657311712448e+01,-1.406973082985008539e+01,-2.094307603748852031e+01
-1.578155050807459325e+01,-2.774485903451977720e+01,-5.364827177138786141e+01,-4.097809527600159640e+01,-1.636874693318694440e+01,-2.307557394903142622e+01,7.463109717819174094e+00,-4.187090619547181092e+01,-1.286725856050100170e+01,-1.251622555078720467e+01
-2.347414465404149908e+01,-2.038492519915125456e+01,-4.975974459356149282e+01,-4.550095979430709292e+01,-3.580094302950502083e+01,-2.585406596146663816e+01,-1.164441594173713845e+00,-4.881966444223652957e+01,-3.317968275902666164e+01,-7.546325424045164709e+00
-1.020068249036557972e+01,-8.557344080416843468e+00,-3.159798284776619681e+01,-4.622931254062477535e+01,-4.068159239359638946e+01,-3.510571484746707682e+01,5.232875131582834349e+00,-3.873140813645756708e+01,-1.319231617336282625e+01,-1.932980324600466560e+01
-1.130639162120602137e+01,-3.081317476121283150e+01,-4.912617748092009862e+01,-3.935492472123580399e+01,-4.781685573713541260e+01,-2.994664974564895843e+01,-6.255870439556912577e-02,-3.968317999031562948e+01,-8.931365613687049176e+00,-4.656658463653227642e+01
-1.045637779273011603e+01,-2.213305317689987106e+01,-4.667656597340189961e+01,-5.096761600379073798e+01,-6.153611522704062509e+01,-2.166137418794258451e+01,5.688789338466176737e+00,-4.345673903013006623e+01,-1.382020477742323550e+01,-4.576411771835743991e+01
-9.907959729310377384e+00,-2.790073777734474447e+01,-5.394585860336565020e+01,-4.218340108362871632e+01,-5.724224884280339865e+01,-1.330487516188703445e+01,-1.610567716128682880e+00,-5.238327773668443399e+01,-2.477233910920744364e+01,-4.016875681621002059e+01
-9.011198340169936927e+00,-2.542825506519139722e+01,-2.481301884956085502e+01,-4.760415542237186060e+01,-4.434060693719955992e+01,-3.572232985557226925e+01,-3.615693849192850085e+00,-4.979690752951498922e+01,-2.331322085608587358e+01,-4.915434763917611605e+01
1.659961108836989441e+00,-1.494801678922537747e+01,-3.933790216892268177e+01,-4.276907203889054898e+01,-4.296966697510325162e+01,-2.977754012852068044e+01,5.359341821935147188e+00,-4.460402783032548513e+01,-2.451356974083442708e+01,-4.518126827879525820e+01
-5.178785365367980731e+00,-2.735450820553895568e+01,-3.547774889830746048e+01,-3.539634461846350177e+01,-4.854590864103853676e+01,-2.363048592922545055e+01,2.472841311680321397e+00,-5.148443252913138934e+01,-2.610211304083182782e+01,-4.094118938708475497e+01
-1.543273700837657714e+01,-1.391986127465522216e+01,-3.546838482367279255e+01,-3.902634038096665137e+01,-4.139747786701488508e+01,-3.508899247378697339e+01,9.566557991102928593e-01,-5.007841737046804553e+01,-2.410254119769640724e+01,-4.371945306355195271e+01
-9.667744351449069740e+00,-2.368414566055345460e+01,-4.554918455752088846e+01,-3.052117078511227177e+01,-4.651352207632848490e+01,-2.977435243086588557e+01,2.677616257065362770e+00,-3.583457597336921197e+01,-1.334724869084967125e+01,-2.453832425518997695e+01
-1.370118729367351840e+01,-3.597928302692503166e+01,-4.675054380663653575e+01,-3.754334245497236111e+01,-4.022023330349806258e+01,-7.234686499612205068e+01,-3.536018273806039947e+00,-5.165372972276677643e+01,-1.856364440214963096e+01,-1.974053592566870918e+01
-1.332399992765450847e+01,-2.762974705413995835e+01,-5.148463946756913856e+01,-2.633582869929913173e+01,-5.120281467607322412e+01,-5.911489079354668519e+01,-1.183546302480375445e+01,-3.953441872025654646e+01,-1.915411229305948027e+01,-6.880602384563641927e+00
-1.299171947863718657e+01,-3.168520469373374837e+01,-2.755569486168338500e+01,-4.970593794602883264e+01,-2.340204829388103391e+01,-7.750513576657390047e+01,-8.464437444798228682e+00,-4.322403188165687027e+01,-1.586844262997171029e+01,-1.754398936690275335e+01
-6.969667403117074223e+00,-3.671781987188714425e+01,-3.482826276924197373e+01,-3.805040472042398392e+01,-2.374914792794771756e+01,-7.480718033888516061e+01,4.696670731459634318e+00,-2.992593478932851170e+01,-2.245063339116528311e+01,-2.127975278865788411e+01
-2.232713310143362406e+01,-2.570873240573659402e+01,-2.154112391856307696e+01,-4.690956119932825885e+01,-2.261942204205420737e+01,-5.776630459260626083e+01,6.800324726980324641e+00,-2.992952716245742906e+01,-1.671639939850094336e+01,-2.308071568104172400e+01
-1.047856309366863670e+01,-2.538417217424769134e+01,-1.959780647994541170e+01,-2.404249369449804874e+01,-2.051626053589332344e+01,-9.291562431998474381e+01,1.284320733113176161e+01,-4.922371077754888091e+01,-3.182717459977112284e+01,-3.050431034482595294e+01
-4.578383136908847462e+00,-3.047185931981857010e+01,-1.169425781129863928e+01,-3.089875362080827514e+01,-2.090977354933905730e+01,-6.538189739111857079e+01,1.196330847225247318e+01,-3.257878160419281244e+01,-6.556578071680132069e+00,-4.157037394614651760e+01
