Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-2.019490412567511584e+01,-7.746174063303124413e+00,-2.842612529142143529e+01,-1.123116581803119907e+01,-3.651148249704203153e+01,-7.727540855624759786e+00,-3.127254826898336670e+00,-3.857261496974282267e+01,-4.093023237536164061e+01,-4.334689716130765191e+01
-2.108815264825926761e+01,-3.974774475641197125e+00,-2.671428856284745379e+01,-1.835719136359088566e+01,-4.182185098961215886e+01,-6.144765908283218003e+00,-9.171953589965836651e-01,-4.403284321802948398e+01,-2.948084988159072850e+01,-4.624753272609189736e+01
-2.919398991550133005e+01,-4.402156967819784050e+00,-3.133134366240786761e+01,-1.286813966354073635e+01,-2.875296343547169187e+01,-5.021983571385291611e+00,3.023796241901493875e+00,-2.280926510491456938e+01,-2.940063384664458468e+01,-5.153686860856109320e+01
-1.461974283581615630e+01,-9.501341100287095998e+00,-2.613468725117497726e+01,-3.527309656161668983e+01,-1.944814837184003764e+01,-2.234502421519560134e+00,4.588324258391957677e+00,-2.194187921305167777e+01,-2.053679048974853316e+01,-4.069275878751872710e+01
-1.149470323590979071e+01,-1.109970293301208244e+01,-2.713191662516801017e+01,-2.612638844898096835e+01,-1.389487860622033999e+01,-5.696244045872185247e-01,1.527734884476294797e+00,-1.217233343966847947e+01,-2.066486558109756899e+01,-4.231349893565212739e+01
1.039239413849467830e+00,-1.134394639144144179e+01,-1.846225847249867158e+01,-3.242690121962699124e+01,-5.488444839455076441e+00,-4.022422460616317252e+00,-1.107861289180743336e+00,-2.029147264680609197e+01,-2.335277737117096564e+01,-5.159608683257822292e+01
-7.768261824555702688e+00,-6.489715578536131346e+00,-2.864319460027216380e+01,-3.924075015164400071e+01,5.872996245698800521e-01,1.254213997853916407e+00,4.043627729542015103e+00,-1.962346731575046022e+01,-3.013936765347219193e+01,-5.865329900054960888e+01
-6.654135964636401113e+00,-6.987188307806583509e+00,-1.800882763936397168e+01,-3.346254276948425144e+01,-6.511250161040845974e+00,1.815177040534546649e+00,1.435510714072754546e+01,-2.306108298744661411e+01,-3.634352016896198734e+01,-5.021626211703227227e+01
-5.369939553766925222e+00,-6.065141524863424394e+00,-1.856113702795418519e+01,-1.851718851940902510e+01,-9.787028905759202146e+00,-1.035497989225336823e+01,-1.420244718010288310e+01,-3.255298009741272836e+01,-4.671409752196968412e+01,-4.158903064458843346e+01
2.433461375455822306e+00,-1.464193401552530460e+01,-1.487212020591572248e+01,-1.935084320987674289e+01,-1.982403383611828929e+01,-5.048621462725981779e+00,-6.058311596725253878e+00,-3.312542523271410033e+01,-5.222599645732567097e+01,-2.545000189133474677e+01
1.519682586721546214e+00,-1.929683526610268762e+00,-2.620872789179614060e+01,-2.873264567964621818e+01,-2.339688944896041178e+01,5.532636493444655024e+00,-1.360194169538694275e+01,-2.294703918195897430e+01,-5.055484858996137376e+01,-2.871562329628920551e+01
3.218856698034847419e+00,-7.716222248423756369e+00,-1.476463099589352446e+01,-2.755166074413781629e+01,-2.627741799500045516e+01,-3.801631488255686531e+00,3.437663554999478954e+00,-1.815382859244039082e+01,-4.265648200494701570e+01,-2.110101897668618420e+01
2.457154283203359491e+00,-1.347091368434144520e+01,-2.297606329114945467e+01,-3.522395171237660350e+01,-1.470125081813146295e+01,-8.042344818260504624e+00,-1.978361227346504325e+00,-1.253991511196929842e+01,-5.072313204963563038e+01,-2.150738399637819498e+01
-6.350265441319413284e+00,-5.701124720866324935e+00,-2.266537010495999738e+01,-1.491296237580359119e+01,-2.892702436406907296e+01,-8.418600058500659955e+00,6.926946647894811626e+00,-2.469971595539906417e+01,-5.270397715319563048e+01,-3.212117954556828181e+01
-1.618898615971035682e+00,-1.254069093084326791e+00,-1.524296869641681873e+01,-6.171464488545566063e+00,-1.778070072901510912e+01,-1.386437972175957434e+01,1.116035352837321071e+01,-2.237104644135115805e+01,-4.175377300054661589e+01,-2.130312170236377511e+01
-4.783936509792658498e+00,-8.046576857203449507e+00,-2.005621404033873034e+01,-2.083061941090822700e+01,-1.611875044563958781e+01,-2.378629072061619354e+01,1.774648463182429481e+01,-1.780906426184844804e+01,-2.782156476658546396e+01,-2.608285240462733867e+01
1.308296309638360633e+01,-1.754955950293640043e+01,-2.496402032303845786e+01,-1.741869776713258844e+01,-1.522119332090826482e+01,-2.098560589625127193e+01,9.493134547096380160e+00,-2.390579222658490721e+01,-4.406417066850861630e+01,-2.251393878767069268e+01
-1.672133107414913722e+00,-8.175494815573912888e+00,-3.779274497176644587e+01,-1.659120258300740502e+01,-2.878878130259494128e+01,-1.670716373683461242e+01,1.201691358243581575e+01,-3.015646344293082137e+01,-3.494508002325144247e+01,-2.212103984941175838e+01
-2.412427231761566038e+00,-3.594612696463825863e+00,-2.092671362539631019e+01,-2.822132720610920842e+01,-2.357399513535454005e+01,-2.444615432306482461e+01,1.396244077068632983e+01,-3.089294378526304286e+01,-5.046484525881258065e+01,-2.328322456555913789e+01
8.588243197650790250e+00,-4.416581122941547477e+00,-2.777906430232002322e+01,-2.482681846529477809e+01,-8.050559835619111482e+00,-2.362261574031978384e+01,1.738023840218055227e+01,-2.273949304941841731e+01,-2.676674748984557439e+01,-3.295761649995800013e+01
1.073859155753358863e+01,-8.833302546913744280e+00,-3.270154675488431906e+01,-3.338885994017680048e+01,-9.376242162280547632e+00,-1.566881617891111844e+01,1.781856539264833827e+01,-1.323543108197972096e+01,-2.479891709852976689e+01,-2.700272815189775244e+01
1.597750128755008658e+00,-1.205488336766361002e+01,-3.308245739024570042e+01,-2.604621403364779653e+01,-2.034822632841521539e+00,-2.469707568733989334e+01,2.143331548750331095e+01,-8.232851601430471788e+00,-2.417604355107702574e+01,-2.943210146799683358e+01
8.893472953758665867e+00,-1.092805623181281938e+01,-4.398138545349305417e+01,-2.890049062246376010e+01,3.721768474778698876e-01,-2.387560032659478537e+01,1.933544387346683990e+01,-1.279621387359796891e+01,-1.953305949541519837e+01,-3.742763676135719919e+01
9.024916856926294528e+00,5.505079871535816238e-01,-3.975149404201842174e+01,-2.362133737139815892e+01,1.234979404197381392e+01,-2.673925858568037839e+01,9.038153280887598839e+00,-8.682804557753890151e+00,-2.401798216306629996e+01,-1.717663992838219400e+01
-2.868634949786745825e-01,-3.837078026676417952e+00,-3.414612535742739396e+01,-2.899163442228477194e+01,-2.721209412413347906e+00,-2.703842052687450348e+01,1.387176611676301619e+01,-2.571386345348252789e+01,-2.942786364410338251e+01,-3.707841652530366616e+01
-9.580851747670102725e+00,3.225119923742983286e+00,-3.123494151501964566e+01,-2.959184261414538497e+01,6.676703144279105828e+00,-1.956669141319785510e+01,6.810048048197219650e+00,-9.871852315393153887e+00,-1.943863498947050417e+01,-4.386348639113801795e+01
-1.609085984269955816e+01,1.492371069775998649e+00,-2.274191142258356990e+01,-2.391818373180067780e+01,-2.313172432407598933e+01,-1.795917636392856309e+01,8.042020296603821228e-01,-2.032290228596387749e+01,-2.678464053300207937e+01,-3.954344827633768489e+01
7.219667307891937114e+00,-5.065916293917944735e-01,-2.721502814167952167e+01,-2.587772512591823215e+01,-4.082107398912636853e+01,-1.731522468015184302e+01,1.373874309759953682e+01,-2.295798562033107615e+01,-2.840222367243530499e+01,-2.622606693482568474e+01
-4.793783433193112842e+00,-1.178513449108107847e-01,-1.474674542340194527e+01,-2.655482203310011968e+01,-4.982839067243556741e+01,-2.127826823797817113e+01,5.438799182352687112e+00,-2.557464051290572726e+01,-2.091603617621199973e+01,-4.241037707798390244e+01
-1.090821057260447979e+01,7.521319037522832041e+00,-1.463963983266317603e+00,-4.465111186089427520e+01,-3.516685085810510714e+01,-2.138131749175584773e+01,-3.649780931123736583e+00,-1.685526142556638618e+01,-5.185165858312713993e+01,-2.037596290199330795e+01
-1.251431410648392806e+01,-2.548146594389191222e+00,-7.082284363933623261e+00,-4.227695059236122432e+01,-5.135950792323470182e+01,-2.116116028907975632e+01,-8.458910195142637534e+00,-1.158753476850154662e+01,-5.182117213408656653e+01,-2.074438705433419017e+01
-1.203086892400123631e+01,-8.643609375557844032e+00,7.720810289058995579e+00,-4.021657148343235377e+01,-3.427738458379891284e+01,-2.560451656728681513e+01,-1.156487896503505297e+01,-1.735921959345833088e+01,-3.807247125857881542e+01,-2.572879186129044626e+01
-1.708623485320461555e+01,-7.417961262515573750e+00,3.440374863175958087e+00,-3.871717607421089014e+01,-4.488192351899336074e+01,-2.478446476991172887e+01,-2.027052823935414239e+01,-1.962866028303713861e+01,-4.679490417701718030e+01,-1.864539705126554381e+01
-6.405468232458261468e+00,-4.862655327518049297e+00,1.220883500328679361e+01,-3.780196122989375596e+01,-3.024416914182391380e+01,-2.302404441577743910e+01,-1.252287959144668150e+01,-1.937923059045134622e+01,-4.414658334498202663e+01,-1.879521472139527916e+01
-1.660030605377995627e+01,-6.201816004416124350e+00,7.248484953588352653e+00,-3.572643824176024907e+01,-4.284236030608365553e+01,-1.725237974504126726e+01,-2.103360596010918115e+01,-1.290141748281352463e+01,-2.946207246231728760e+01,-2.432552509120776918e+01
-3.474571380253268504e+00,-8.940363995632182537e+00,-9.646953040950236868e+00,-2.079564311685137667e+01,-3.378153930859009080e+01,-2.518121149426196936e+01,-4.040586237625858779e+00,-1.035077370783239914e+01,-3.188370688460479840e+01,-3.143234560114993315e+01
-2.389318761571203353e+01,-5.590725198928945261e+00,-1.342075573487930384e+01,-2.006478901399191273e+01,-2.658834941825693932e+01,-9.453169886032807057e+00,-1.600997638021074110e+01,-2.130478646784946761e+01,-2.346069633187743619e+01,-3.007367134638441186e+01
-1.575827263629161656e+01,-9.416234839787520627e+00,-1.122963893235054833e+01,-1.748195383863666308e+01,-4.157612149953999392e+01,-1.223623777706017357e+01,-1.486741004476026085e+01,-1.304443674848840296e+01,-1.474523615284982370e+01,-4.414113208082299167e+01
-1.683608852106176812e+01,-2.252894379112828194e+00,-4.370900247238597380e+00,-1.605540928397214628e+01,-3.067509155305518220e+01,-1.083244284994545126e+01,-7.530188613898523009e+00,-1.039528462442860235e-01,-1.950515710267125868e+01,-5.172567628135426077e+01
-1.583946931396892488e+01,5.463422610347970831e+00,-5.490618408938997774e+00,-2.453197845841648217e+01,-1.171648096787164839e+01,-5.288282502742456259e+00,-1.732779982482530556e+01,-1.778041108376552160e+00,-2.297816755443306391e+01,-3.357100312465589553e+01
-1.012792589563691514e+01,-3.436364503235472156e+00,-1.157268863925782831e+01,-2.357105842915560245e+01,-1.571205696561321474e+01,1.448063080832721505e+00,-1.357294387483675813e+00,4.623272443869292481e+00,-9.949199619238436654e+00,-2.981886112888523499e+01
1.170012280717524078e+01,-5.368728526590635930e+00,-2.233230963785180023e+01,-3.132512495693759647e+01,-9.906796749666840540e+00,1.991612171175010770e+00,-1.520236236646697847e+01,-6.198882166975066887e+00,-3.808013123668234101e+01,-1.899844566354533271e+01
-1.988694241798379947e+00,-2.831438282044929089e+00,-1.316246474905544162e+01,-4.266348988391003871e+01,-6.328659640430521982e+00,-3.631051071161687238e-01,-1.501404497579260777e+01,4.424212992965300906e+00,-4.249622890328336666e+01,-3.260461432118853509e+01
-1.570899608250428958e+00,-7.023817302331288204e+00,-1.830256768632393261e+01,-4.098382479636887155e+01,-6.981847777813489309e+00,1.049834964643781149e-01,-1.072247843016597102e+01,8.883556409976981483e-01,-2.308630793792453773e+01,-3.177700673934312547e+01
1.122538785379048054e+00,-2.914291018079052442e+00,-1.864551071055113596e+01,-4.367316713623905855e+01,-2.925430319680277336e+00,-7.018011777507740412e+00,-1.230570718244479522e+01,8.289352342069836510e+00,-1.349960130063773889e+01,-4.328086651133091323e+01
4.854100400721874209e+00,-4.894723343972628982e-01,-2.253009130627359724e+01,-4.584173270303538317e+01,-1.533407556024942053e+01,-6.810661465208208476e+00,-1.090311129609200691e+01,5.788449967898835702e+00,-1.437417403777076608e+01,-1.628707154679284841e+01
-4.543823919861797123e+00,1.457595847875133188e+00,-1.533168902022834246e+01,-4.744381552499468313e+01,-2.307097183059793721e+01,-2.886355475686201100e+00,-9.119255500763564726e+00,-1.654322864227794554e+01,-1.536937398158196721e+01,-2.524322131542975711e+01
-1.730102357465762575e+00,-2.072067518071775805e+00,-1.293326449592655081e+01,-5.124154680263166028e+01,-1.611292730805591589e+01,4.561096436748016680e-01,8.478596893855423033e+00,-2.102502914107154552e+01,-6.813903284005815131e+00,-2.641674586600689167e+01
3.167995868838476281e-01,-9.023701914257483025e+00,-1.158996654737887155e+01,-3.803499101458702825e+01,-1.479162059587121902e+01,-2.858395607728160037e+00,1.638220986064701279e+01,-6.076361819910884421e+00,-9.632249602126382371e+00,-1.695912594255776540e+01
-3.457010358065145894e+00,-3.303926303928292008e+00,-1.949340766603537034e+01,-4.802268666161892696e+01,-1.977336966207533564e+01,-4.348469619044532664e+00,1.081464404393335599e+01,-1.619608244031107347e+01,-1.680891142563851659e+01,-2.549463730808016848e+01
-9.385870630226362366e+00,-1.066231846654577531e+01,-2.397857449347033665e+01,-4.467883048826092107e+01,-1.739177552417707773e+01,-5.739046658667386502e+00,1.277954480105916701e+01,-1.721613457149691495e+00,-3.069115466241867551e+01,-2.255431300490322144e+01
-1.435157064446583419e+01,-2.762121639073654045e+00,-2.240817273739319759e+01,-2.926144734931926550e+01,-1.571540157755919864e+01,-1.194643124829639369e+01,1.261384370454978310e+01,-2.409126728182065591e+01,-2.714757801990933572e+01,-2.672205980112486756e+01
-7.638957476643767563e+00,-7.014486625982221391e+00,-3.030045386780255612e+01,-3.963296438945735645e+01,-1.851238854066376049e+01,-1.779827851775180747e+01,1.507885918183090368e+01,-1.864976804449316461e+01,-1.959852305225687275e+01,-4.202400144425982376e+01
-3.484764368959512382e+01,-1.592103614163845648e+01,-3.072932845884845676e+01,-4.024970183426906800e+01,-3.012583190235205066e+01,-8.983056756977942925e+00,1.200563033672015223e+01,-1.836271808300499586e+01,-4.035162018730950706e+00,-4.020770307799234189e+01
-2.413877391428409425e+01,-7.525457795898372382e+00,-4.600992762346179887e+01,-2.376724951703564415e+01,-2.747547391936608108e+01,-3.598504657460980383e+01,1.930092514986859298e+00,-1.957877459918013585e+01,-7.766982459613442025e+00,-3.514825502989833694e+01
-3.954962448867444635e+01,-8.703030924898499165e+00,-4.456495705852750433e+01,-3.165623209238887625e+01,-3.723584262950399193e+01,-3.000703270394360800e+01,3.472623712702883392e+00,-2.220821604716751452e+01,-1.983162924699677276e+01,-3.676123484817483700e+01
-2.948134211084015277e+01,-7.756406075153238433e+00,-3.205279057691377176e+01,-2.800762445425101177e+01,-3.394661156707042693e+01,-1.617852739779030102e+01,7.870377873226751753e+00,-2.266243131120128496e+01,-1.552705045327984124e+01,-2.960023673589851967e+01
-3.542946612594170830e+01,-1.152723466228815319e+01,-4.049842177640529428e+01,-2.345744138433956039e+01,-3.461124278993781900e+01,7.187152871138783539e+00,1.033691225769514332e+00,-1.764747216312871458e+01,-2.336159504305028634e+01,-2.951431601172904706e+01
-2.990696719387305791e+01,-9.791704947850899288e+00,-3.021661138780956435e+01,-2.796772461402439447e+01,-3.024238838806683916e+01,9.078019261490979375e+00,4.490775296923207982e+00,-1.789809542158250011e+01,-1.028204397402351589e+01,-2.295089854149786390e+01
-2.896833463145656395e+01,-1.441867047437906457e+01,-2.554387508418268737e+01,-1.400329204859832721e+01,-4.148844872885908330e+01,1.312581901442309196e+01,1.264783139607893503e+01,-2.273506842444302123e+01,-1.772133245368497256e+01,-3.026547206389036404e+01
-3.238963458333051193e+01,-9.107569995674271723e+00,-2.278023997958023372e+01,-3.007447619437800768e+01,-4.235545047456658097e+01,-7.107902874686856443e+00,1.026835477770508431e+00,-2.512164588769575602e+01,-3.104529005418605436e+01,-2.194877751024029067e+01
-2.373983739332273402e+01,-4.801897725429448371e+00,-3.869957567565564460e+01,-3.329227064789422030e+01,-1.999592747896661038e+01,3.771095024540042306e+00,-1.613880987441626891e+00,-2.671425053440865227e+01,-2.412058048828238910e+01,-2.676785026872506279e+01
-3.731018524239870260e+01,-1.184005948638568206e+01,-3.421928245629700172e+01,-1.868147281774670887e+01,-1.310816835433919136e+00,6.030067075577614233e+00,3.587089164988432888e-01,-2.535760451601913701e+01,-2.828176566969082728e+01,-2.839476350113404735e+01
-3.133427618216889599e+01,-8.451458315463259652e+00,-3.212944508320501313e+01,-2.611711642188777915e+01,2.446124222324853603e-01,1.150162165359101429e+01,-1.006040775754549621e+01,-2.032722449359096117e+01,-3.206333034388266157e+01,-3.674247782608702551e+01
-2.258354658948029581e+01,-1.015874757000844220e+01,-1.013849474992674971e+01,-2.632440380094692145e+01,6.248099199555773531e+00,2.330870166300544888e+00,-4.955093875413520088e+00,-2.349028871517054995e+01,-2.277625636699061218e+01,-2.068434657071922800e+01
-4.097700390327447195e+01,-8.786003468709038700e+00,-1.819961511314960489e+01,-3.042600167425650071e+01,-1.348858389640489319e+00,-1.026294227804754833e+01,-7.373838869072081970e+00,-1.093591254931589418e+01,-2.506610114663640232e+01,-3.608383820094505268e+01
