Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.288681545544993412e+01,-1.618810093317060606e+01,-1.115601158887886690e+00,-2.890527230184423590e+00,-9.518818583912803888e+00,-1.364129736812031979e+00,-3.277697551616779395e-13,-1.207866193307528313e+01,-9.812695202381647164e+00,-2.011706129045317581e+01
-1.524645536635534704e+00,-2.594042474041765800e+01,-6.530041126998223255e+00,-1.349074161543871497e+01,-7.489566631369473981e+00,-2.216249651231305151e+01,-3.277697551616779395e-13,-1.117659720843193938e+01,-8.445098181326715192e+00,-1.579647107233513559e+01
-2.238099606065620417e+00,-1.243252469534179738e+01,4.262594391393022875e+00,-3.144099400988767279e+00,-1.727062699704072202e+01,-2.271115393726837439e+01,-3.277697551616779395e-13,-1.594498608662206962e+01,1.282116707624776097e+01,-1.771774280781221123e+01
-6.098989514704284076e+00,-1.817516938598175713e+01,-3.684261624956087555e+00,1.824579725593397372e-01,-1.308188422786257199e+01,-1.384538232132238456e+01,-3.277697551616779395e-13,-1.854233214890381731e+01,5.543420002964375648e+00,-1.127527229241488094e+01
-1.181573271111979473e+01,-5.665835714466970430e+00,2.440766045926302308e+00,-5.460140377726854233e+00,-2.175828904134132102e+00,-2.097924672918211186e+01,-3.277697551616779395e-13,-6.357262759123467610e+00,-8.144550087382176784e+00,-1.875119804439168902e+01
-1.102966329085542085e+01,-1.836766956234149362e+01,-1.389961735260529885e+01,-1.810039146869082183e+00,-2.577984744005165751e+01,-7.373323244341146498e+00,-3.277697551616779395e-13,5.206904195229543397e+00,6.825506937899024074e+00,-1.123489713568053361e+01
-1.117743480002821599e+01,-1.627477544944615317e+01,-9.170138793054565696e+00,3.914293643966924918e+00,-2.520079440461787357e+01,3.296550466168990834e+00,-3.277697551616779395e-13,-1.214285163400342604e+01,-2.094377155358807752e+00,-1.211494108730519059e+01
-1.591757949330800237e+01,-1.242693875961339067e+01,-2.596668734251533550e+01,8.376727303315957940e+00,-1.351111659620727679e+01,-2.056476124516168014e+00,-3.277697551616779395e-13,-1.831437433620154920e+01,-6.239932324417916121e+00,-1.957007838623345108e+01
-1.118312045721527781e+01,-1.885227830380913971e+01,-1.628134596111418375e+01,9.559070560136669670e+00,-1.212937611525316939e+01,-1.610633845657572749e+01,-3.277697551616779395e-13,-2.456775779185586117e+01,-8.980445711174631640e+00,-2.583910316127521511e+01
-7.267807348548517510e+00,-2.985732519468630741e+01,-6.245734132350874823e+00,1.093583696093390678e+01,-9.091910074696377464e+00,-1.419721128443829983e+01,-3.277697551616779395e-13,-2.154241357894751374e+01,-1.047974314699499843e+01,-6.963041032800670216e+00
-1.758984319637101024e+01,-2.839114959609338840e+01,-3.619465211710857488e+01,7.648081526464331148e+00,-2.067536297411978197e+01,-1.606496025448543463e+01,-3.277697551616779395e-13,-2.068806396197641106e+01,9.746547089301095257e-01,-3.538732891200963682e+00
-1.962148065946820452e+01,-1.605546866652231230e+01,-9.606281643079380927e+00,1.357326437709427402e+00,-2.786712822915334442e+01,-2.053809630854545532e+01,-3.277697551616779395e-13,-2.085373377794492455e+01,-1.285178139410422382e+01,-1.567335027753790300e+01
-1.390343445697829239e+01,-1.160205725243658215e+01,-2.322360573628518310e+01,-7.269859700450300721e+00,-1.249255348938993038e+01,-2.157884305485936949e+01,-3.277697551616779395e-13,-1.698444249457923050e+01,-2.317335571046580966e+01,-9.292812140968658596e+00
-9.552584715528876558e+00,-1.882750012563051101e+01,-1.688834344112931163e+01,-3.353720172692422175e+00,-2.378892731050867937e+01,-2.030089678621848037e+01,-3.277697551616779395e-13,-1.426595662061383507e+01,-2.812977087003260479e+01,-1.920866310343272687e+01
-1.897074959607849820e+01,-1.905974475468428864e+01,-9.476328823994563777e+00,-1.783513843008538302e+01,-1.056720619481477286e+01,-7.211803561291704412e+00,-3.277697551616779395e-13,-1.301029982735130730e+01,-1.258274924270938122e+01,-1.594455895624484754e+01
-2.510089511942110363e+01,-1.979621092544977401e+01,-1.608587891624137356e+01,-1.872582067592637856e+01,-2.251825446936431518e+01,6.533325703761249104e-01,-3.277697551616779395e-13,-1.306797535373013686e+00,-1.339907281569484576e+00,-1.323380191381100701e+01
-2.169668811810688780e+01,-4.952830486791513387e+00,-1.715087384307039997e+01,1.748863058648812308e+00,-1.203460019872499487e+01,-7.397921965279048884e+00,-3.277697551616779395e-13,-1.411553594656565913e+01,-1.007597275582809182e+01,-8.205566942211135029e+00
-1.439345182442175819e+01,-1.252842377964363330e+01,-1.605590293580434746e+01,-1.747513898413553690e+01,-1.125172909943746902e+01,-1.169177984743383902e+01,-3.277697551616779395e-13,-3.576671116023877772e+01,-6.587672638241827805e+00,-2.208350702634063012e+01
-2.428396318546912269e+01,-1.078446850654011513e+01,-2.159367739083559457e+01,-1.366310813285077508e+01,-4.248492803980349564e+00,-9.367958337231900856e+00,-3.277697551616779395e-13,-2.159398387100597461e+01,-8.902135136509324198e+00,-2.479716539760413596e+01
-1.938484796404735633e+01,-2.467797900563514091e+01,-1.903517012739752801e+01,-1.176570593039200396e+01,-5.676719036614298552e+00,-1.274832646913723977e+01,-3.277697551616779395e-13,-2.031483792288515033e+01,-1.849097743051766329e+01,-1.496761942653564681e+01
-9.095136877303431788e+00,-2.039067877021525987e+01,-1.861508648830713852e+01,-9.958477685674568036e+00,-1.421506689958586023e+01,-1.429366092407915900e+01,-3.277697551616779395e-13,-1.421821221786480827e+01,-2.712619465041260725e+01,-1.724372831202864376e+01
-2.586671265750548798e+01,-1.490604826709728137e+01,-2.042458058271693844e+01,-1.178369422041914660e+01,-1.033312606582850535e+01,-1.185310234003538099e+01,-3.277697551616779395e-13,-1.476013682543227823e+01,-1.103785685048059051e+01,-8.536498645783279215e+00
-1.011575989181737967e+01,-1.870388534388919055e+01,-1.786624481473173631e+01,-5.525166719038520746e+00,-1.199201646029809609e+01,-1.348380694396513846e+01,-3.277697551616779395e-13,-4.552502130716431061e+00,-1.281834570888096358e+01,-1.649550244454686521e+01
-1.506868888682406826e+01,-2.260481602968706127e+01,-2.013194057314089136e+01,-1.746397930753084538e+01,-5.638858825445738354e+00,-1.462962110814569883e+01,-3.277697551616779395e-13,-8.984551201551994382e+00,-8.505659806816309398e+00,-1.281310270530583573e+01
-1.089007682185514980e+01,-1.862126509982988409e+01,-1.296595655961683136e+01,-1.576696562116389444e+01,9.246012744164161745e+00,-2.280301650414960335e+01,-3.277697551616779395e-13,-3.403441614085192857e+00,1.742511555719157057e+00,-1.333925145832313497e+01
-5.133050545173173163e+00,-1.664281371259340148e+01,-1.223756886263351085e+01,-2.096591862962316100e+01,-1.307493109486252969e+01,-2.194478894430243088e+01,-3.277697551616779395e-13,5.026906944818433587e+00,-6.794970785749289810e+00,-2.101935830358429413e+01
-6.309026358245664490e+00,-1.618448983674488417e+01,-5.943115587818241785e+00,-9.650386511990459937e+00,-5.763007460144329297e-01,-1.692764911923825721e+01,-3.277697551616779395e-13,-9.420938890014465272e+00,-6.631946309377870108e+00,3.388880495215610189e+00
-1.979135872847200872e+01,-6.408926783865331878e+00,-1.296857659508831517e+01,-2.065142339877215960e+01,-1.577373200750758997e+01,-1.881168522018958811e+01,-3.277697551616779395e-13,-7.385967719679631394e+00,-3.089617467617545898e+01,-1.388545573110095788e+01
-2.470729898836317773e+01,-2.779327093310473629e+01,-1.264516954875690580e+01,-2.437110513002388146e+01,-1.218489301650563483e+01,-2.062353911587794641e+01,-3.277697551616779395e-13,-2.104514098159171809e+01,-2.023526720393537914e+01,-9.639169470912072768e+00
-9.871550325906831347e+00,-2.208250176587372948e+01,-1.362294032939191801e+01,-2.865891655602299792e+01,-9.732054548693454876e+00,-2.489411352584206227e+01,-3.277697551616779395e-13,-9.936406251190021521e+00,-3.210804023541845709e+01,-2.156364370862393187e+01
-1.020397594123647522e+01,-1.957026357817738571e+01,-5.203795218341332074e+00,-2.700260340576591744e+01,4.058497216330366267e-03,-2.169257252632878163e+01,-3.277697551616779395e-13,-1.192541641348796766e+01,-2.553632416096801094e+01,-1.525311273457925410e+01
-1.895798599446353805e+01,-1.075296508408091256e+01,-1.496808456054628422e+01,-2.066458047940898268e+01,-1.862818723883016503e+01,-1.810173056717966489e+01,-3.277697551616779395e-13,-2.164024042885626997e+00,-3.122991587207258846e+01,-2.466244351951037572e+01
-1.316684347518749121e+01,-1.537633669623601840e+01,-1.547064204505679497e+00,-3.115946278486078214e+01,-7.592068741688339450e+00,-1.253036206572039291e+01,-3.277697551616779395e-13,-1.213586763927273005e+01,-1.838049269423105159e+01,-1.259108966077545055e+01
-1.649244916563038643e+01,-9.920511004982190073e+00,-7.030148352726517835e+00,-2.568453526919996222e+01,2.267697502213338545e+00,-1.106111860770892363e+01,-3.277697551616779395e-13,-2.190890472778063369e+01,-1.417302249898560573e+00,-1.949012653617244695e+01
-2.197623945423475078e+01,-1.239679650487265583e+01,-1.544302296962158039e+01,-1.919262351650973741e+01,-9.851845963195824396e+00,-2.428917571346448057e+01,-3.277697551616779395e-13,-1.576629533863061106e+01,-8.993594255507440849e+00,-1.829160786421495288e+01
-1.383917807612904127e+01,-8.661246599300756799e+00,-2.705627273493155727e+01,-1.324920888320213308e+01,-1.580780863920279522e+01,-2.243954806178896177e+01,-3.277697551616779395e-13,-3.644671582242789043e+01,-1.756188807028925325e+01,-1.183675245576305102e+00
-5.937292533625610602e+00,-1.111430858926538079e+01,-2.286142109455350990e+01,-9.132399490446889700e+00,-9.711354206387342813e+00,-1.240443961594748856e+01,-3.277697551616779395e-13,-2.176238517609013456e+01,-5.191733886683980614e+00,-1.648811070663653311e+01
-1.128732838384559933e+01,-1.513436050977496805e+01,-1.944510750940942856e+01,-1.602341818021226061e+01,-1.364159739163578244e+01,-8.842135574688832378e+00,-3.277697551616779395e-13,-1.849131206265723648e+01,-1.251017061084454518e+01,-6.894003953903799164e+00
-1.344371704530447253e+01,-1.487641355959277334e+01,-7.648354127020419391e+00,-1.602238286909039289e+01,-2.381618868227832664e+01,-6.968762802164546244e+00,-3.277697551616779395e-13,-1.868501493425231175e+01,-1.029715008705655421e+01,-2.003896633144529105e+01
-1.919774027521743776e+01,-2.056892796382814126e+01,-1.879143729726636991e+01,1.417226693350028155e+00,-1.521400895162953937e+01,-9.974723079686970806e+00,-3.277697551616779395e-13,-2.392160578403873572e+01,-8.177742332756203325e+00,-1.478111717158114757e+01
-1.539480898155492916e+01,-2.096858827791777813e+01,-1.097690201140322586e+01,-6.871184885210489313e+00,-1.088230428654873272e+01,-1.009271059630666834e+01,-3.277697551616779395e-13,-1.958952952909874412e+01,-1.516840303499290110e+00,-8.835222533504293096e+00
-2.079910955348780988e+01,-2.065815241186219708e+01,-2.886782923873557394e+01,-1.025750132926100555e+01,-2.196013434811409937e+01,-1.123210190031001154e+01,-3.277697551616779395e-13,-1.855052866872107131e+01,-9.143925151571584919e+00,-1.667629320608031307e+01
-1.618998128733450770e+01,-2.903064519973437996e+01,-1.129779942931498482e+01,-1.028954156909511752e+01,-1.113360369009594031e+01,-1.605498779763803796e+01,-3.277697551616779395e-13,-1.257072992719150584e+01,-9.776139583797133562e-03,-1.581091476483264024e+01
-1.362860193800122133e+01,-1.056337708843349255e+01,-1.572834186283661673e+01,1.275526271489606600e+01,-7.914799993223086361e+00,-1.855364705032253880e+01,-3.277697551616779395e-13,-1.010696541521199165e+01,-7.048840084478526613e+00,-1.197887873911194490e+01
-1.304402229670975366e+01,-2.146962337544835009e+01,-2.745094848336911753e+01,-2.220349166312290734e+01,-1.880714131919486931e+01,-2.243427931593701885e+01,-3.277697551616779395e-13,-9.183539948916619622e+00,-8.912613192614147195e+00,-8.072193926506264106e+00
-6.891425258109193486e+00,-1.443132939550352134e+01,-2.146298690569226508e+01,-2.163430468134459517e+01,-9.156408040284309990e+00,-2.425523754856573788e+01,-3.277697551616779395e-13,-5.373606828619292841e+00,-1.077582529166321379e+01,-1.519261612399106021e+01
-8.425016561738713605e+00,-1.326950405678970135e+01,-3.142715114029318713e+01,-1.514174920763769805e+01,-2.356875203817942932e+01,-2.071592417932108532e+01,-2.095948772358980694e+00,3.184724106613854300e+00,-2.210642831558422117e+01,-6.105089602499651491e-01
-1.373193018255694753e+01,-1.516897014822576573e+01,-3.455553244881993180e+01,-2.595747906405050998e+01,-2.276940809485602202e+01,-1.858979165765922303e+01,-9.810464852476837194e+00,-1.021514234026081347e+01,-1.170642427821432241e+00,-1.197625106012060670e+01
-1.649275851179253749e+01,-1.926376037203111480e+01,-1.923266635310335460e+01,-2.748592368465963887e+01,-1.468241827266511379e+01,-2.107809827210749987e+01,-1.398146357868430201e+01,-3.726042030308324704e-01,-1.689072522449378866e+01,-1.423634006905247240e+01
-2.616698002608737283e+01,-4.654720635089821812e-01,-9.644693949386425658e+00,-9.537014509907518089e+00,-8.210132099619922741e+00,-3.018883494594040684e+01,-2.160668277129061110e+01,5.649666963341392290e+00,-7.489561782217989183e+00,-4.827885495112550274e+00
-1.993512207438068273e+01,-1.509615864708968402e+01,-2.396531467201621979e+01,-3.564150676792303329e+01,-1.318246180054051919e+01,-4.006762338403372326e+01,-2.996448668900485757e+01,-1.660695887697200490e+01,-1.023287188854717300e+01,-9.314262451941926813e+00
-1.793238840757605601e+01,-1.265558438615184400e+01,-1.767254978565183166e+01,-2.631659062133889293e+01,-2.310776162071921291e+01,-3.352155775325584841e+01,-1.203225194395628606e+01,-1.417915420341321742e+01,-4.537100324124410555e+00,-3.475908957065202642e+00
-1.156538433936524868e+01,-3.619221039377741533e+00,-1.667091464560587255e+01,-1.638996312478309392e+01,-1.154358447233859231e+01,-2.113670690093399429e+01,1.179973632361233093e-01,-2.236421132928984079e+01,-6.302094129193638317e+00,-1.053171463517801776e+01
-1.706489407856104634e+01,1.522947309704809404e+00,-2.548429845681906158e+01,-2.974601237467944159e+01,-4.642304933777172238e+00,-1.408931764989688951e+01,-1.227400497658774015e+01,-8.586831256686144442e+00,-6.836853843097099315e+00,-9.005065415198249212e+00
-2.482298152026989158e+01,-7.898477564105195192e+00,-2.899900938997989286e+01,-2.500130090743637368e+01,-1.145202540788214840e+01,-1.320986109744027637e+01,-8.710110808329183385e+00,-2.685811258676724833e+01,-3.778602922780305295e+00,-1.193190813539041706e+01
-3.174743001612098681e+01,-1.711145895404045092e+01,-2.485901546238642723e+01,-1.637175991428119204e+01,-2.386659573393628619e+01,-1.943193139337479280e+01,-1.281340468325232429e+01,-2.881415589655011544e+01,-6.267218182604336718e+00,-1.446452934946497138e+01
-1.539785582827897947e+01,-8.130368113479395475e+00,-1.044172258592719693e+01,-1.896602737994292198e+01,-2.821562072898174378e+01,-1.692106486774133245e+01,-1.640737471228631961e+01,-1.574398066676400632e+01,-3.013069072535536463e+00,-2.666995426778970835e+00
-2.111740057767645595e+01,-1.924997876914028438e+01,-8.434583923498419011e+00,-1.977043035090784429e+01,-1.328957748522407378e+01,-1.888937680514242956e+01,-1.077077326160026516e+01,-9.377171121356408179e+00,-4.379312947393121824e+00,-1.889031704088358055e+01
-6.839743387523168572e+00,-5.189427993719891496e+00,-6.278151442772905710e+00,-2.734486153880698822e+01,-1.571822196484265177e+01,-2.222939499182578160e+01,-2.596081243056759646e+01,-1.831968023004799306e+01,8.196706878008138020e+00,-1.376758316241385138e+01
-1.027029357315902480e+01,-1.901774906857602643e+00,-1.700227228455293726e+01,-1.490475866764862189e+01,-4.136795875772532050e-01,-1.293519259978769753e+01,-3.854477278229780701e+00,-3.919991041268687582e+01,1.667596145876819236e+01,5.712243732174716371e+00
-4.330833636921742169e+00,-4.827065802685478246e+00,-3.060750396977983456e+01,-1.713520400642845587e+01,-2.104956673818693957e+01,-1.274215223341130709e+01,-1.449228011425275042e+01,-2.312007627564081602e+01,1.631565855649303387e+01,-1.795990702404903061e+01
-2.251194436084888117e+00,-1.757763479414618146e+01,-1.665182547989641648e+01,-1.886768747988995187e+01,-2.262996981375723493e+01,-1.642924127839241066e+01,-1.432376804320611008e+01,-2.635984478256553132e+01,3.214006173567033109e+00,-1.779308590655833910e+01
-3.518862789024120730e+01,-8.606468104845395040e-01,-3.165519858186709712e+01,-2.068990900825893320e+00,-1.221547030283443647e+01,-2.139716639928447961e+01,-4.958050461663553676e+00,-2.075047359661058977e+01,6.386299226539147611e+00,-1.693767592211209561e+01
-1.562365232417469052e+01,-7.476601048040321551e+00,-1.826915677521998660e+01,-1.761971931254096901e+01,-2.528286238167752131e+01,-2.791611151377841082e+01,-1.842008885286854181e+01,-1.977000212041218319e+01,-4.581408648173991516e+00,-2.019285270418442479e+01
-1.444273141270469907e+01,-2.036531066699825132e+01,-2.249974599365923922e+01,-1.387889856038270153e+01,-2.091022789115739400e+01,-2.331812177487672955e+01,-9.384816508694237669e+00,-1.624912109718117392e+01,3.010377316160102623e+00,-4.985622002721494361e+00
-1.393845808236145523e+01,-1.755057546612596653e+01,-1.676815083153450203e+01,-1.006604846340433213e+01,-1.035721768713082369e+01,-1.539102554330385431e+01,-7.905044012793593033e+00,-2.251934222399967211e+01,5.495418696998762842e-01,-2.171040950922835577e+01
