Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-5.654219130498473689e+00,-4.786282485741091719e+00,-9.387875212142052561e+00,-1.618639453457952371e+01,-1.862334787642185319e+01,-1.814849297924903837e+01,8.629139268788410533e+00,3.049666783157882577e+01,1.252423258742495626e+01,3.824732677055023178e+00
-4.521320771303687369e-01,6.469923583804084721e+00,1.220476443552031398e+01,-7.349975466062728557e+00,-1.217948277098222221e+01,-9.597696033122066206e-01,-3.568088036820641129e+00,2.076167025591891147e+01,1.436603493703693424e+01,-4.419866278135719639e+00
-4.621777544047641406e+00,-6.373777106054918207e+00,-1.305872031600895866e+01,-1.001061575523093516e+01,-1.752474178922521375e+01,-3.521206620552742361e+00,-3.581727714476051982e+00,1.409290381185436125e+01,2.204238248338227990e+01,-1.042649133966891384e+01
7.624557602554424385e+00,-2.513273118407541418e+00,6.256846060010381017e+00,-9.637293210837517776e+00,-1.353886026851262336e+01,-1.301188231822901287e+01,-5.218390521179994135e-01,8.345885579799338316e+00,1.600880485571315504e+01,-1.019621115293466662e+00
-8.961392728861769186e+00,1.454648752415126811e+00,-3.442670021737954666e+00,-1.164319317820826960e+01,-2.435504811086298815e+01,1.472423039598053940e+01,-2.198168868392549186e-02,9.705630421894291260e+00,1.851065109603560410e+00,-7.302339719972257726e+00
6.559268909329697195e+00,1.996280443305000540e+00,1.120420767306550408e-01,-1.035778338204023541e+01,-1.908064029539013262e+01,1.042085819841038585e+01,1.680265858610883400e+00,1.034325432955376023e+01,1.602126702961464844e+01,-9.144158655902275834e-01
4.752597987452893413e+00,-2.393990081548931226e+00,1.209114703866395679e+01,-1.505469061899760952e+01,-2.707147137209543430e+01,1.270269292695754082e+01,-3.937858252341209120e+00,7.408329664933644310e+00,5.275237746026681940e+00,-6.671125018967076770e+00
-1.449769884204386727e+01,-2.597796566413643315e+00,-2.148203744619565203e+00,-3.654374279644982071e+00,-2.244723484853232875e+01,3.015178902213353496e+00,-1.767884256970569368e+01,1.175989460608427883e+01,-3.940862903471856971e+00,-4.615182482940932474e+00
8.818038537581191605e+00,-3.019558110034292753e+00,6.671478855139836739e+00,-9.357979233854100798e+00,-2.309377569188399804e+01,2.180182375185401611e+01,5.814587882762919158e+00,1.796159195856431623e+01,2.573573085677349770e+00,-9.833430642048201165e+00
-4.721658211709129027e+00,6.897366505233105016e+00,1.218945368460954137e-01,-2.165026511613426852e+00,-2.824971336007134326e+01,1.695646726118461700e+01,7.360509240744751436e-01,1.592894034921964952e+01,2.238274964327789274e+00,4.399282385233839854e+00
-7.414849167722788792e+00,-4.373241122709321083e+00,-7.880089302067144530e+00,4.901586934064933843e+00,-2.638572415622596523e+01,8.884372912435019032e+00,3.687834305913646471e+00,6.754764930178166260e+00,-2.038106817003826876e+01,6.191784643649644870e+00
-2.053178953843890486e+00,-1.438114851932885152e+01,-5.403161537868164110e+00,-1.122273647105321537e+01,-3.319920982664247333e+01,1.964876146115296818e+00,-1.077503669085648541e+00,1.336637094998905262e+01,-7.599347468056931731e+00,1.075432450521939920e+01
-1.535247332414372678e+01,1.745516444757613694e+00,2.311104649853032100e+00,-1.630808976235677221e+01,-2.795919093461572658e+01,1.940683281421626205e+01,6.102950502772143793e+00,1.227978955120297400e+01,-6.672982690308704612e+00,-1.095552249055281591e+00
-4.511151184494506694e+00,1.560135488034680940e+00,-6.370890277522379463e+00,-2.175980620190392401e+01,-2.687863986570397401e+01,5.136383773693669497e+00,2.334198706766600040e+01,1.374647067437502734e+01,-1.773273441339523693e+00,-3.847985060971514049e+00
4.071898836105066977e+00,-1.359417305828424816e+01,-9.866501585498498983e+00,-1.136255395857255657e+01,-2.609025497887713030e+01,6.383153168666241939e+00,8.651032126468182426e+00,1.560173887102450685e+01,-5.406054331451519701e+00,2.304034566752337199e+00
5.524448214095029286e+00,-7.772920394483500139e+00,-1.085445110805829749e+01,-9.295427554195269337e+00,-2.367631788982509278e+01,1.803454419900035521e+00,1.834001092210295170e+01,1.868599266045350049e+01,7.258546175257068356e+00,4.113964643944472144e+00
9.623324222330206013e+00,-4.053777776374204223e+00,-4.104612863051795735e+00,-1.104943450390133464e+01,-2.269920955990789935e+01,9.462535951594411188e+00,2.027148937703190867e+01,1.541725710000299188e+01,-1.657433786920045504e+00,-2.346637960755700636e+00
5.382024399318405372e+00,-1.244127425440136392e+01,-1.711924522921237113e+01,6.656476886529475223e+00,1.513425629049219268e+01,4.710175060655714674e+00,1.792631745989934799e+01,2.034329247581811018e+01,1.150447076827568971e+01,-6.295994199102627142e+00
8.799215032363740363e+00,-7.520752651012305279e+00,-1.915514877117686510e+01,5.913302440126269488e+00,-5.129734564710176414e+00,-3.985091996515853219e-01,1.955024784467895316e+01,1.601113724038809139e+01,4.873985905871324853e+00,-4.994212577146488918e+00
1.055533953243333434e+00,-7.211917004275749221e+00,-2.911601957702804455e+01,-9.761251063924078153e+00,9.068838929737784937e+00,5.494477247533994024e+00,1.703401579303353230e+01,1.983976608589219026e+01,2.995650172850675474e+00,-9.727705408562357547e+00
-6.031808649085942164e+00,5.738128046485568845e+00,-2.012674120543374201e+01,-1.620948980331105815e+01,5.573997150444508719e+00,-5.950353395042465188e+00,5.832698683899127268e+00,1.563915795312946955e+01,6.714132414417721684e+00,-7.110043352013099671e+00
-8.062484484799091078e+00,-1.636433019339247608e+01,-1.755815624385816420e+01,-5.296251016516492882e+00,-1.575357124573043777e+01,8.183915033026050168e+00,-4.010844705704789348e+00,1.617583417627571762e+01,3.908212352089872610e+00,-8.420454161071759813e+00
2.980906425676559834e+00,-9.905053257403908518e+00,-2.267343957515624098e+01,-1.218792960307752615e+01,-3.247636995251717007e+00,5.415180267186279650e+00,3.594848034474519512e-13,1.985561107286878268e+01,1.430569786490469752e+01,-9.109262661361183788e+00
-5.014288593360577195e+00,-1.183546776526395838e+01,-3.437210288993779983e+01,-1.775653341555248232e+01,2.914626451736320512e+00,-4.846134165124356130e+00,3.594848034474519512e-13,2.142297233210542373e+01,2.365613202672456783e+00,-8.688989950515530580e+00
-5.076435267542325214e+00,6.605498920554484954e+00,-2.514575672916047466e+01,-1.124744890769968819e+01,-1.940400434543930519e+00,-3.071669481783493971e+00,3.594848034474519512e-13,2.509361392816941105e+01,-4.461390234948247269e+00,-9.561256880944940306e+00
-9.039834780938475589e+00,-8.397650802591295260e+00,-1.438303783744390962e+01,7.080837292960585394e+00,6.276823361801506795e-01,6.944070494303586472e+00,3.594848034474519512e-13,3.249636290394168725e+01,-1.254568879302850881e+01,-5.837506300254322156e+00
-7.307989167884588078e+00,-9.931777028865507617e+00,-2.958210189709867777e+01,-1.057225688801324992e+01,-8.906472807351578425e+00,5.855459768437933477e+00,3.594848034474519512e-13,2.133139065744236973e+01,-7.100334673023501963e+00,-1.207238617103296274e+00
-1.107210066911801682e+01,-8.809068731475740321e+00,-1.658983816638887632e+01,-1.005761786467897601e+01,-3.668486544377512093e+00,1.685439808762627223e+01,3.594848034474519512e-13,2.514268975401530071e+01,4.638160288538313303e+00,-1.053403394083075106e+01
-5.555145613424380180e+00,-8.329391403029628549e+00,-7.891526814877570573e+00,-2.356522381182779124e+00,-1.095955783977062126e+01,2.665875814414410794e+00,3.594848034474519512e-13,2.810204830544978449e+01,-4.804572053767631523e+00,-1.520610693626759513e+01
-1.364213811155743805e+01,-2.169744115222357994e+00,-5.214685848972028026e+00,-4.272725860284687371e+00,2.689008256138048836e+00,1.144295806725096476e+01,3.594848034474519512e-13,3.043454542162104204e+01,-3.228559214102557640e+00,-9.724341982674125973e+00
-6.373345155949659002e+00,-5.781455916347590041e+00,9.192001091827036063e+00,-8.955131877598400125e-01,-2.441652726719754085e+01,9.862798934421769914e+00,3.594848034474519512e-13,2.330952155991946739e+01,-1.130483835587799035e+01,-2.283906586785260728e+01
-7.686039143488725855e+00,-2.413630486534088604e+01,-6.418478727033610554e+00,-2.001255802714607057e+01,-2.826715375908587902e+01,-6.764594551499512498e+00,3.594848034474519512e-13,2.645333495320330286e+01,-1.473662620832066672e+01,-1.993504992206191417e+01
2.799548994744756492e+00,-2.002928535440151947e+01,-2.159532657484320950e+01,-2.378743841791871105e+01,-3.150253056871810031e+01,7.414720192489244077e+00,3.594848034474519512e-13,2.082298309118382207e+01,-5.978993371579591987e+00,-1.531275686715613737e+01
-1.254154611727311242e+01,-1.748368078860121244e+01,-8.168122063394243071e+00,-2.267916696633857399e+01,-2.145223927613828963e+01,7.838778906908420163e-01,3.594848034474519512e-13,1.503413201839704350e+01,-2.325404341844240008e+01,-2.779037000771135268e+01
-1.332194175707416051e+01,-9.684275995178765584e+00,-1.160055144743670574e+01,-2.286814344746719740e+01,-9.108324134945430472e+00,1.071150591823697845e-01,3.594848034474519512e-13,3.908878796862727434e+00,-2.497058342412264764e+01,-8.742188104526091408e+00
-8.384321235687004048e+00,8.733912308398922297e-02,-8.639332231080787849e+00,-1.770722972427443409e+01,-2.207844334397067176e-01,3.104107879999240982e+00,3.594848034474519512e-13,-4.100144677049246233e+00,-1.559588073453536872e+01,-5.972302961050128367e+00
7.979810326694223299e-01,5.960353583886734974e-01,-1.393119275720950734e+00,-2.370975097406828880e+01,-8.407541282256081772e+00,3.816440907854698139e+00,3.594848034474519512e-13,7.809715816642992525e-02,-2.074867214975540008e+01,-7.498942066478273993e+00
-6.208990894780645142e+00,-1.500926400977237396e+00,-7.990651022950831184e+00,-1.099088390676534388e+01,-4.925977981451510779e+00,-2.072685049149620706e+00,3.594848034474519512e-13,-4.283392620825146047e+00,-1.760573212048938885e+01,-9.201753779341888873e+00
7.932266621389179484e+00,-7.696179664513444152e+00,-2.447951161166161960e+00,-9.787061421558943763e+00,1.005217814296489376e+00,8.503011982330949792e+00,3.594848034474519512e-13,1.027903447531682879e+01,1.070978900619860141e+01,-1.795839863648022616e+00
-2.311581849920743892e+00,-1.699339648905226241e+01,3.792075157714341227e+00,-1.216502210390063077e+01,-9.308123476724992074e+00,-5.372653724389228280e+00,3.594848034474519512e-13,-8.151388236624825367e+00,-5.076927974004886046e+00,-2.363091332333644434e-01
-1.022467731147741965e+01,1.252429564458106048e+00,-1.501593060684706549e+00,-1.447437981110474148e+01,2.028915628661761339e+00,-6.580133161078357773e+00,3.594848034474519512e-13,1.028448164824840916e+01,-1.457300880292665290e+01,2.055720722250586885e+00
-3.701639717986231481e+00,-8.061269169850902472e+00,-2.784616854247236972e+01,-7.118423265675754230e+00,8.752505169053980794e+00,1.142397668454274573e+01,3.594848034474519512e-13,9.896480051545950118e+00,-1.412046013811526102e+01,-9.316957236803441234e+00
-1.139654548002244416e+00,-2.924721035479294073e+00,-6.794629158072713615e-01,-1.401391570544233467e+01,4.561672471741937684e+00,-8.014810658369223573e-01,3.594848034474519512e-13,1.275885652727886033e+01,-1.788269522722817584e+01,-2.720854066057480480e+00
5.934424051253281984e-01,-3.667209012657252298e+00,3.371301940743406611e+00,-1.502405085320250677e+01,6.834280032634574731e+00,5.768136395373276493e+00,3.594848034474519512e-13,2.000008277634659137e+01,-1.441078995021521258e+01,-7.861871898187934304e-01
-7.138742346738460753e+00,-3.799439002841458635e+00,9.218684902551006033e+00,-1.932356649756087918e+01,1.319022756571828303e+01,1.985292991199671508e+00,3.594848034474519512e-13,2.646269641789110594e+01,-1.529010248818787510e+01,7.154082592748077118e+00
-1.205773147452497751e+00,3.423647204831810509e+00,1.043573849812248966e+01,-5.572197841673093954e+00,1.983261899389179916e+01,-6.479895847350288562e+00,3.594848034474519512e-13,2.147538262137983978e+01,1.933759461867808227e+01,-3.032974205752517083e+00
-1.012863262609605108e+01,6.161787217550511730e-01,4.895255404058717730e+00,5.230859404863355877e+00,2.227776683917232603e+01,-1.176951260090249463e+01,3.594848034474519512e-13,2.940605979709054552e+01,3.124225056376174425e+00,3.588064097959817733e+00
-3.418990375913433244e+00,-7.319368838817324807e+00,-1.688486602484373655e+00,-8.147090630499400632e+00,9.564514195375124928e+00,1.231749445163572876e+00,3.594848034474519512e-13,3.486396938350007702e+01,5.005668193732739191e+00,-3.392381729264860812e+00
3.773675565891957184e+00,-2.882336261363114271e+00,-1.132804429370108856e+01,-5.792413774037517449e+00,2.241239362052669293e+01,-9.711587840933791904e-01,3.594848034474519512e-13,1.683556025116349275e+01,3.460976918356397647e+00,-1.011875994370108600e+01
-9.326855872842391981e-02,1.126519571558406652e+00,-8.622167406202503770e+00,6.559263985665112706e+00,3.309999942464568523e+00,-4.729771384332328132e+00,3.594848034474519512e-13,2.917846549471344986e+01,-1.738221181043495545e+00,-1.200503093537794541e+01
8.667478260751183328e+00,-4.992031631035727557e+00,-4.989451888989667516e+00,5.073798516001773784e+00,-1.317400684551479184e+00,-4.147574407202030855e+00,3.594848034474519512e-13,1.375281874625147260e+01,-1.195300724707557549e+01,4.271941965856122181e+00
9.874931324652914455e+00,8.391873784964195337e+00,-7.780029397492639553e+00,-3.072823061490759788e-01,9.043614013170007127e+00,-1.089640933174791293e+01,3.594848034474519512e-13,1.090097023787769004e+01,-8.022677861290990364e+00,3.923298471411393873e+00
1.128166362336625639e+01,5.739887766186974050e-01,7.023310698970264276e+00,-4.373907935490337628e+00,-1.237366042211586503e+01,4.719445464464675943e+00,3.594848034474519512e-13,1.574992510483830266e+01,3.170291342745123142e+00,-1.351309184534255525e+00
6.109839144873433270e+00,-1.890900374637667980e+01,3.631921547485998492e+00,2.447281067866246218e+00,2.374177553922030448e+00,-1.511754364883358548e+01,3.594848034474519512e-13,1.480007463598117212e+01,1.021933729935570057e+01,4.299833909667323262e+00
7.129476183174971560e+00,-7.779790690499265970e+00,-2.173001357276663104e+00,4.131023112161643418e+00,-2.634368597067812345e+00,-1.813671174822819765e+01,3.594848034474519512e-13,1.937609531193476542e+01,-4.218753390051632302e+00,-3.391732476524004447e+00
1.337224090960965839e+00,-1.320184140137098616e+01,3.657685368119863778e+00,6.625824185330453808e+00,-3.344298779378827025e+00,-7.890414585286142923e+00,3.594848034474519512e-13,1.893183709485172983e+01,8.359917067708025229e+00,4.001201336777670647e+00
-6.859221143856756520e+00,-1.524385861252665109e+01,6.041471243891148646e+00,4.594950701016519368e+00,-4.031432830549652735e+00,-1.904065952514356042e+01,3.594848034474519512e-13,2.768447202299839205e+01,6.424820557009177868e+00,9.103133809761899897e+00
-4.130372134198289302e+00,-5.160170187043571222e-01,-2.097001868266690661e+00,-1.069386986330541944e+01,-1.392791871285833238e+01,-1.897029497988974356e+01,3.594848034474519512e-13,8.126251846106486099e+00,1.151116216884956778e+01,2.092475060651242558e+01
4.768654671368373954e+00,2.266648055135694229e+00,-6.888845725875367698e+00,-9.742355183422363396e+00,-7.575166771020106715e+00,-1.090197711182982410e+01,3.594848034474519512e-13,1.463278971963570108e+01,-5.812919731723068528e-01,1.063092109605058333e+01
1.189355835367014835e+00,-6.921094241266074754e+00,-7.496345177728096054e+00,-4.451651376629526702e+00,-5.942022239451862475e+00,9.122788380903054772e+00,3.594848034474519512e-13,3.686501624696107093e+00,8.199144520958148163e+00,2.144397576105564251e+00
6.470561388998767427e+00,-2.002126726842023530e+01,5.281516592049740666e+00,2.602326645372340153e+00,-1.248504733499664177e+01,-1.036642435261879136e+01,3.594848034474519512e-13,6.783538637230995150e+00,1.097409694910606603e+01,6.817092880265320787e+00
3.686936012394696149e+00,-6.499755530252508073e+00,-1.429147198343753011e+01,-1.615054597385376667e+01,-8.897815782848847443e-02,-1.392636361324467487e+01,3.594848034474519512e-13,5.565419925750767938e+00,1.478064376211065500e+01,1.526401091485084738e+00
3.613666030451577527e+00,-1.694096966996439591e+01,4.736973835912358766e+00,-2.198067233168574930e+01,-5.109937938920495526e+00,3.862156562073365329e+00,3.594848034474519512e-13,1.395718064945520354e+01,4.725351926938627045e+00,2.027981396277020731e-01
-1.582922431780605166e+01,-5.370801474470541237e+00,-1.341305471363191870e+01,-9.987088693954168761e+00,-1.055133273129859717e+01,4.364705081817612964e+00,3.594848034474519512e-13,3.823141170895046681e+00,4.406051969637749366e+00,-3.269584409242765943e+00
3.689845363624384866e+00,-7.142771946622885615e-01,-7.246558310941542125e+00,-1.603823431173693947e+01,-6.882422236857188125e+00,-5.847336907823025953e+00,3.594848034474519512e-13,5.654509788974983131e+00,-2.674759642376453583e-02,-3.411832870497336856e+00
4.268884123046334800e+00,-1.916033343348787454e+01,-5.716589096894079347e+00,-2.070008995955024744e+01,-4.385626789889808030e+00,-2.040595038922134119e+00,3.594848034474519512e-13,9.149355626838001854e+00,4.327828427329527550e+00,-9.918592520447582217e+00
