Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-2.338562981493930604e+00,1.347778704657574167e+01,-1.895672892136113674e+01,-2.082309887415390648e+01,1.503029721622727344e+01,1.086880687204613238e+01,-7.116889637920500888e+00,1.242177276321165635e+01,-5.882455731107263830e+00,-1.155820166546389949e+01
-7.517639869719279222e-01,1.382323607300837232e+01,-1.848423221626521951e+01,-2.019879871802450921e+01,3.681074064639435317e+00,1.269366241845372834e+01,-1.069052411825529347e+01,-8.358217122662118470e+00,-1.516768479991939778e+01,-1.107846836780706390e+01
-5.576039263849401628e+00,1.813776750530058379e+01,-1.833851933973849668e+01,-9.119270268629309228e+00,7.989593598795722285e-01,2.596441437947615682e+01,-1.854430129363163005e+01,-1.551561174109173891e+01,-1.418543772495961441e+01,-1.482782357948883911e+00
1.524294954356959231e+01,1.027514144247548877e+01,-3.157762213847292543e+01,-1.842817191689935541e+01,-2.425328460876525760e+00,2.170611327785656997e+01,-1.315948567793245338e+01,1.322363243316440773e+01,-1.829225028458573732e+01,-4.483683907881016673e+00
7.179304744172555486e-01,1.980724457870267907e-01,-1.809336657656070457e+01,-2.433539546670700915e+01,-2.063984147845174277e+01,2.100810961405973032e+01,-1.340870158189168748e+01,-4.141121302842170948e+00,-1.285146942487842558e+01,-7.362602142174409892e+00
1.694154584268103392e+01,3.148598577479337024e+00,-1.981876966378774085e+01,-1.714074405301152026e+01,-1.145840911036962062e+01,1.919917934923851632e+01,-1.965231473754032265e+01,8.053529452059718707e+00,-5.624364881806856786e+00,-4.635272971870598724e+00
2.382960096475885248e+00,-2.838553398935931060e+00,-2.933987772633993529e+01,5.568888565927682777e+00,-1.639051421194434610e+01,1.742642618440024549e+01,-1.517575897494231540e+01,-1.751415229635829363e+01,-6.388602925128844312e+00,-7.487938186048333833e+00
2.163499931692560718e+00,-4.156001489780392966e+00,-2.375837386379996730e+01,-1.138625009546599465e+01,-1.492884194396941311e+01,1.195696049668505978e+01,-2.795654658093107159e+01,-1.288356566917566326e+01,-2.146626940769442271e+00,-3.586180537677110092e+00
1.352965361201833616e+01,-3.709766713340512112e+00,-2.678552516929664051e+01,-1.400474225824734020e+01,-7.879374188027038706e+00,3.045577237273478133e+01,-5.168959212641574652e+00,-1.508236625734262049e+01,-1.606828427563789319e+01,-1.193429299302327706e+01
-8.059806377954140677e-01,-9.048030913842770584e-01,-1.164428992879925495e+01,-1.170767278011555668e+01,-1.144326283038895831e+01,1.039803804423445044e+01,1.472201756606765111e+00,-1.706778362361701795e+01,-2.669824562636741305e+01,3.544622064866275180e-01
-4.082418257305043596e+00,-5.889666025812205774e+00,-1.579189818368531029e+01,-6.234681469302318035e+00,-3.217803882647792335e+01,1.698779330576909175e+01,-1.461208394983692094e-01,-2.210037502629364070e+01,-1.954303239946012383e+01,-1.907320533814627295e+00
1.993437402490107813e+00,-2.654118222408989425e+00,-2.059481103378281386e+00,-4.853360373234310465e+00,-6.077883674658538515e-01,-1.394393715864456773e+01,-6.872591031474553525e+00,-1.876228826119434245e+01,-1.813380156117385766e+01,5.119951798817274913e+00
1.334510712993538206e+01,-5.447579312586702471e+00,1.260986788965051630e+01,-1.768525061435083501e+01,-1.412988204555008842e+01,-6.799077705040875053e+00,2.401322838280706140e+00,-2.557250020951033420e+01,-1.394542335293377455e+01,-5.186762419133503915e-02
4.203720793382583754e-01,-1.189330956801470762e+01,3.206017706891147068e+00,-8.103043195368211826e+00,-1.321958161204968007e+01,-7.367907050641163913e+00,2.804066793912194377e+00,-2.671038010095182003e+01,-1.219698534098743892e+01,1.016417581160901484e+01
-3.187847164509480358e+00,-5.044540503957908761e+00,-6.236607812131407247e-01,-6.491954992904306110e+00,-1.233056090429189178e+00,-1.135761803987257901e+00,-8.225938806703662065e-01,-2.983906366855676850e+01,-1.297988649847300024e+01,3.287935156802746395e+00
2.390646654834307938e+00,4.962376456331077379e-01,-5.682218284122120266e+00,-7.029576960366808791e+00,-3.487198401566264927e+00,-1.274071792843451334e+01,-1.345980263021560397e+01,-2.746592769910794729e+01,-2.299327202329001096e+01,6.870252994732480190e+00
4.918457529700399206e-02,-8.471997935385788381e+00,7.695316450232144057e+00,-7.041117165001689493e+00,-4.158076220789488353e+00,9.759975319019101647e+00,-9.533891821088028351e+00,-2.541180425986445002e+01,-3.416382550698960330e+01,-1.073622659607072372e+01
1.563730201868089642e+00,-6.053612718666765424e+00,6.972895528454791325e+00,1.086644937022016144e+00,1.386860256340969100e+00,-8.671036311990121703e+00,-1.082374545883566075e+00,-3.180089913064124119e+01,-1.106077018992040095e+01,-2.382254679184533153e+00
2.260204750288393516e+00,-6.890063736522352933e+00,-4.765437795242104535e+00,-8.734130988556243480e+00,9.380215948461900766e+00,-5.787120987978673803e+00,-1.070495894546795590e+01,-2.405615168438575324e+01,-9.599863568024046501e+00,-2.827985133888305747e+00
-5.338994257804360322e-01,-7.857791250037765352e+00,-5.805281168982381779e+00,4.867617544052682099e+00,4.972965974865013017e+00,1.130578270760537851e+00,-1.146209048243711948e+01,-4.667073486442806995e+01,-1.567412157834307251e+01,-6.733005112616448962e+00
-9.219166792867024895e+00,-2.914859420970285164e+00,-2.008447691814520297e+01,-4.115716645283963970e+00,1.610650873328396671e+01,6.621898195685493427e+00,-1.386340518715151227e+01,-3.349231638754628193e+01,-3.329316596294227537e+01,-8.071142471182033873e+00
-1.954088396556022289e+00,-2.163874022915344142e+00,-4.193300172917416191e+00,2.900382631205905559e-01,1.633492747991745020e+01,-1.204175811978885413e+01,-2.201557717406177161e+01,-3.394237601234816992e+01,-1.561763269748827199e+01,-6.894814387989208093e+00
-9.256894329908261554e+00,5.511659416143013246e+00,-2.136960283413771577e+01,-2.159121058042420493e+00,1.871473778900669682e+00,-8.064186413372299356e+00,-8.720351317610841591e+00,-3.763641261051517972e+01,-1.664128412033091564e+01,8.170887495032653547e+00
-1.212104745499279090e+01,7.269355579191254524e-01,-2.780205169397327580e+01,-4.174437428954386853e+00,1.417286651796703723e+01,-4.699341717855208600e+00,-2.050008467911196064e+00,-3.056704282744983914e+01,-2.422732191361248155e+01,-9.169472807592573105e+00
-1.930769381990377909e+01,-2.346701802899207934e+00,-3.807011012638302105e+00,-9.555877028532599127e+00,-4.674034500257726599e+00,-5.055801750614687506e+00,1.114517027720257047e+01,-2.635796593357512307e+01,-2.426761163456497172e+01,-3.134538163861511517e+00
-1.158968810432296381e+00,-8.284291009313022869e+00,-1.534427980773279465e+01,-1.627534173501121373e+01,-2.100571154849279409e+01,-3.652653877767776169e+00,1.511691227710108265e+01,-3.214434253632838079e+01,-2.919436868357038506e+01,2.590112786531653111e+00
1.229670739870876517e+01,-6.247753457860437898e+00,-2.372284167199571581e+00,-6.799526074611685900e+00,-1.467642018338165499e+01,-5.149526692296102937e+00,2.010004821364164940e+01,-3.139151119483857144e+01,-2.900019831987649610e+01,-2.840874590370930264e+00
3.332749579812014584e+00,-9.854821377588059761e+00,-1.130603766154639267e+01,-4.990845848063261592e+00,-2.555086748741027591e+00,6.315395831086040523e+00,1.959909827221572698e+01,-1.240623247485233627e+01,-2.895795864221036808e+01,-1.590660197800479736e+01
4.412606751852502285e+00,-7.876317293708122946e+00,-6.565299387129365449e+00,-1.180327106310770624e+01,1.042353195067660998e+01,-1.416806541403324005e+01,1.831790458696638879e+01,-2.421929575921397060e+01,-3.246411761345547831e+01,-3.120668967278982908e+00
4.884811595629392045e+00,-4.338945043127116818e+00,-8.553403974759046235e+00,-8.746096483136328814e+00,1.287012067822339922e+01,-6.379832477032666205e+00,2.033667992433973737e+01,-3.246725442642410542e+01,-2.271246019076903977e+01,2.948490046189045533e+00
-9.188893096366754776e+00,-6.448789824669115545e-01,-8.243575372641817722e+00,-3.336330723340144022e-01,1.945674935730132660e+01,-1.453960414998642747e+01,2.996011336736824404e+01,-3.179291490289301692e+01,-1.854808655522784377e+01,9.601635869253540179e+00
-8.825481936389699911e+00,-5.508079159650341339e+00,-6.261664635508288335e+00,-5.067501352740523934e+00,-2.003521189440168104e+00,-2.039212629966032608e+01,1.328383688672331964e+01,-3.894340714988747010e+01,-1.675531161895182208e+01,2.219114266991563333e+00
-2.538314008391661325e+00,-7.820562187761631812e+00,-4.680747032261487917e+00,-3.710451837013729826e+00,7.733010101025205252e+00,-1.418300729793474702e+01,2.818360065953736537e+01,-3.993699818823125014e+01,-1.675895122309353624e+01,9.030790683044672917e+00
-9.051041695271168308e+00,-1.953749415270477074e+00,3.804009540303934234e+00,-6.127123513967039692e+00,1.210095866155579891e+01,-1.176823106112742146e+01,2.876382351303238494e+01,-3.361855803247094343e+01,-1.866724549060407767e+01,-9.052950256224356451e+00
-3.186113574054871833e+00,-3.441729909274192423e+00,2.730687048941700112e+00,-1.383518778428926765e+01,6.868084701813726767e+00,-1.331220004197630580e+01,2.861090904193999052e+01,-3.668054345218768475e+01,-2.197564673954937575e+01,8.745219778119704301e+00
1.067516475816889887e+01,7.564735079790240846e+00,-1.581324732753238926e+00,6.635008523741530162e+00,2.044196887864447021e+01,5.185623805666912389e+00,1.920709127926189552e+01,-2.787219176654168251e+01,-2.198330207550309723e+01,-8.587289858243813967e+00
1.762270391186988050e+01,-4.119744400324609757e+00,-3.630638471280644097e+00,-3.417364610455397411e+00,1.377790686252608410e+01,-3.299864846741388469e+00,2.798421271806551047e+01,-4.019802983351569026e+01,-2.326401769196361968e+01,-3.077967246962936443e+00
1.194327406165194283e+00,1.063250530620504897e+00,6.594412908181069177e+00,-7.279851063426593605e+00,9.591266653555484467e+00,-9.522043901744984495e+00,1.530013899095059671e+01,-2.078900521132731427e+01,-1.382062493174338158e+01,-1.495380808401911388e+01
6.681969663204522014e+00,2.282820106485390799e+00,1.328205489753911728e+01,-9.081183567683332569e+00,5.864366248644557800e+00,9.406736035635152149e+00,1.937511243502889613e+01,-3.212719928784817114e+01,-7.984952192382174019e+00,-1.522572827730790834e+00
-3.186156819297234488e+00,-8.285455196656126287e-01,1.663083912782877860e+01,-1.407817888055331146e+01,4.436108665669535434e+00,2.904797328603115236e+00,2.732287346944044515e+00,-2.686589389798387728e+01,-5.782974645923173895e+00,-7.662700067861245579e+00
-2.749089082695783226e+00,-5.424823147312880955e+00,1.265348730641710695e+01,-3.039089106431001053e+00,1.134941388367378501e+01,-5.352140278812646201e+00,8.928168844096701307e+00,-2.775640289922380788e+01,6.740628804247563721e+00,-1.134664161737117816e+01
-9.407611140138824268e+00,2.962000583782583019e-01,-7.680707245090887536e-01,-5.951380961293809335e+00,-4.279368646131907816e+00,5.559335564174696209e+00,-3.226604896558629587e+00,-3.673657853101921233e+01,-8.378491501576400546e-01,-9.439526413318970910e+00
-1.764957548658902553e+01,-8.179908816675691696e+00,-1.677553625905790768e-01,-3.772692463083812342e+00,-1.699311716770582237e+01,7.630189665222095741e+00,1.381033808995204737e+01,-3.472052015655117430e+01,-1.858065451476232610e+01,-1.617356029465080880e+01
-1.378333714354299566e+01,-1.254876156415113631e+00,5.124948040487220524e-01,-1.090131991525507082e+01,-1.803807166536617146e+01,-1.097914057288385514e+01,-1.091576907916818329e-01,-3.415128103990151942e+01,-2.236932300874752144e+01,8.458575697645521529e+00
-2.028644312051791587e+01,-5.623326229013323463e+00,-1.925949795162526235e-01,-1.244895274539628183e+01,-1.567677584588516204e+01,3.395152848457896333e+00,4.080006821350835367e+00,-3.606109471797463328e+01,-1.824606165380252776e+01,1.958850955358904411e+00
-1.976776354364084298e+01,2.523392557686096715e+00,4.760587762457683114e-01,-1.131000993924518738e+01,-2.405267313058834944e+01,2.565019306236489438e+00,5.632229811145230691e+00,-2.897913469264564412e+01,-1.311753783342525281e+01,-5.696088582619464269e+00
-1.880386529188462319e+01,6.197513742822305716e+00,-3.705352512895176087e+00,-1.267042655028414444e+01,-1.962644076808323845e+01,-7.454303441818647791e+00,6.607899296327589767e+00,-3.691751087386032282e+01,-1.476039082088183108e+01,-1.027447227480335989e+01
-8.427896708323046937e+00,-5.677503516156301444e-02,-4.539786279774374655e+00,-2.954175908431923503e+01,-2.838888317461220367e+01,-1.138724131317535182e+01,2.954935657100507740e+01,-1.812024838058636433e+01,-2.395956373298568920e+01,-2.478054043489102654e+01
-8.952242618793115891e-01,-1.125752614105817173e+01,8.800046119899173291e+00,-2.813817110616228945e+01,-1.454459366695733635e+01,-7.206962349277429958e+00,2.426374804551910813e+01,-3.434297019690494324e+01,-1.707705838289049760e+00,-9.403974382680630129e+00
-4.512338385639661276e+00,1.216905961885486720e+00,2.032180352135927182e-01,-3.836579462611929614e+01,-8.729887163572325193e+00,-1.536153307884243480e-01,1.551630547464568721e+01,-2.674957835643270698e+01,-1.205512049119458950e+01,-1.584924539149336908e+01
-2.403504374647920017e+01,-1.139481263572391878e+00,-1.676886960409010285e+01,-4.350405868976834256e+01,-1.449299643483714561e+01,-1.619543966359035991e+01,4.021505141777654835e+00,-2.255805541456055963e+01,4.291074957822858416e+00,-4.628001894028397345e+00
-1.919223759274741425e+01,2.587589253080788243e+00,2.159721627351448348e+00,-2.211197023615670432e+01,4.357110515366005465e+00,-4.840310726700532307e+00,2.624813744631388168e+00,-2.293271364005804358e+01,-1.082060945990774625e+00,-1.155272503179535981e+01
-9.271613216706713345e+00,-4.438211003134770460e-01,-1.288930249343914980e+01,-4.011532285466859804e+01,1.748842284220275989e+00,-1.170844521326798038e+01,4.607080809476011396e+00,-1.364456959496589761e+01,-1.450242899208937608e+01,-1.056338343374908639e+01
-1.093336083588954111e+01,3.763722349258439515e+00,-2.027811530548990859e+01,-3.348779098778059904e+01,-2.159606874197936222e+01,5.867299526558492850e+00,-2.027602843352866913e+01,-2.652843481603710885e+01,-1.575863650356717649e+01,2.611313848085879297e+00
-5.572227056852786298e+00,1.316887069319536963e+01,-1.440761337569292166e+01,-2.821925154980064931e+01,2.924530880275304501e+00,-4.942835864024826442e+00,-2.401940877028086874e+01,-2.774958305180079776e+01,-2.365534582186427315e+01,-1.742746945014156523e+01
7.236464759912988876e-02,-3.610893524004617383e+00,-2.388532097027864864e+01,-3.940780232451809439e+01,-7.609544003277995294e+00,-2.651957075466849290e+01,-1.980095952364672840e+01,-1.438863392424832455e+01,-2.357596879712439275e+01,1.239876318924958376e+01
-1.222906831677309114e+01,-6.662361357507746717e+00,-2.414427281965474137e+01,-1.647087948592627171e+01,1.705965668261133938e+00,-5.868590667740900990e+00,-2.779896312693757565e+01,-2.075681949577554164e+01,-1.453207275163387102e+01,-3.909990747344360695e+00
-9.578194441192000141e+00,-3.502824586812630425e+00,-2.837628362158829631e+01,-2.678123929546874749e+01,3.937865699215191473e+00,-2.611201151396978837e+00,-1.832998116899450025e+01,-1.228860294911646456e+01,-2.949172298480872456e+01,-1.956979436209007872e+01
1.193149747676256212e+01,-1.164915381146036388e+01,-2.008629220056937825e+01,-2.923312288983195728e+01,-3.698262881659043266e+00,-5.718589739207171618e+00,-7.471156874325612485e+00,-3.092334945654069500e+01,-1.355560656202746372e+01,-2.896718706514587627e+00
8.696527792560241110e+00,-9.594669064454437901e+00,-2.702172985071938882e+01,-2.295200526681306386e+01,5.300098478109434907e+00,-4.398106698210905385e+00,-9.238708081570219832e+00,-1.823647382420967489e+01,-1.670921759256127004e+01,-6.858953903395631713e+00
2.866948406819591177e+00,-4.179511616990358114e+00,-2.324957304292934523e+01,-1.906241875395644669e+01,-5.577868170243139190e+00,-1.170163210854698654e+01,-2.438008441405122539e+01,-5.585448466430423586e+00,-1.570207925164828211e+01,-9.052427920594681154e+00
-4.227224262617864881e+00,-3.588423443639090049e+00,-1.549940323418596577e+01,-1.014973906136251891e+01,-7.643459475486907628e+00,1.214935001894211331e+00,-1.042286405492186141e+01,-1.404916861632448288e+01,-2.871253907708596032e+01,-1.230519079968276142e+00
-4.630823647116589115e+00,-5.132826804872884452e+00,-1.078861598812807721e+01,-1.630162391933979649e+01,3.931028450283926112e+00,-2.166962435756664418e-01,-3.455752713989472813e+00,-1.413100411240960064e+01,-2.085589380820334782e+01,-1.018815216844011395e+01
-2.281422108100996660e+00,-1.740254259020440841e+01,1.179041241585834898e+00,-1.856477197139328439e+01,6.576353579086717360e+00,-5.122916257141448604e+00,-1.046070728458632004e+01,-1.767659990587043950e+01,-1.999010798657777954e+01,-1.328606644694080430e+01
1.098850714079052260e+01,1.614802020978788111e+00,-9.926311053691154740e+00,-9.712492948022195094e+00,1.354052266373752111e+01,-1.749423974108155022e+01,-6.140268184683239205e+00,-2.134512581044578283e+01,-2.249028039609051532e+01,-1.938713350431761029e+01
-8.245760762512574615e+00,-8.021857473299933261e+00,-2.365285784663296909e+01,-1.581537222795249242e+01,2.057204710837070749e+01,-9.519115643008639438e+00,-3.832214778689968071e+00,-7.281523434867605005e+00,-2.579182020202881986e+01,-1.030616429866022443e+01
-4.882690523776042291e+00,-1.409767154528558208e+01,-8.304578184458458523e+00,-3.515227276285073543e+01,1.083643026293765210e+01,-6.663540352824870894e+00,6.961732714025063995e-01,-1.073655181927365554e+01,-2.514636792913607266e+01,-2.150055196560010629e+01
7.637496832989497664e-01,-7.516300560378134321e+00,-1.863109803123057517e+01,-2.233692613641370173e+01,1.798347744663759684e+01,1.207417178681295766e+01,-1.058330856016975741e+00,-8.957194198246355654e+00,-2.222956586944124879e+01,-2.370301851353057643e+01
