Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.746689418886120748e+01,-1.644835520532419082e+01,1.135657413093626289e+01,5.009369680399602842e+00,1.313049936431706399e+01,-2.125110746359752056e+01,-8.379107277771502993e+00,1.379181440952217486e+01,1.607939665756637382e+01,1.566978926355059087e+01
1.621735307054656161e+01,-1.783154983506913638e+01,1.235663758508310295e+01,4.614381719178178187e+00,2.096790787257291910e+01,-2.004955967374457870e+01,-6.251144349729918837e+00,1.428598121403339860e+01,9.698538055170322636e+00,1.236277071952694229e+01
1.611838317420173539e+01,-1.977683314323328645e+01,1.080231871335534954e+01,5.259219291212854586e+00,1.585947024556662832e+01,-1.962602399831575894e+01,-1.137063578123238372e+01,1.489859252334773565e+01,1.092864539282433256e+01,1.261437138287732296e+01
2.104292397065730924e+01,-1.268129509886997219e+01,8.124003497018794206e+00,4.312937416659539558e+00,1.607801970892319332e+01,-1.939387753356895416e+01,-2.004339621408555772e+01,8.916151750678391608e+00,6.386919060093459777e+00,9.802603136008153584e+00
1.521826746287215748e+01,-1.189254233727979049e+01,7.048711472223331498e+00,7.250321615678101406e-01,1.722434011913827234e+01,-1.728696236694652910e+01,-1.897695768470469702e+01,1.200888636646982022e+01,2.909714121573386603e+00,8.531467720500943486e+00
9.337095437558675215e+00,-1.188828177685524068e+01,9.301126507219509065e+00,8.103462758420514334e-01,1.236002988989381635e+01,-1.516972432675755478e+01,-1.580561573267822340e+01,1.186958130177682591e+01,-2.161431025371922221e+00,1.013147235852228967e+01
7.858855894461205804e-02,-1.012060472195783944e+01,8.649599768771837560e+00,-1.956911584218312239e+00,1.078488681989610676e+01,-1.695445623145458214e+01,-2.658597724036428644e+01,1.165691072804395745e+01,4.387765274520841530e+00,9.009774987594180828e+00
-9.958090032212632892e+00,-1.305527261693658936e+01,7.487155266606754900e+00,-7.687832755215326053e+00,1.321702146803715650e+01,-1.680703152341784090e+01,-1.379337534542814403e+01,1.300802523828180313e+01,-3.438063828252761134e+00,1.377243396322656110e+01
-1.495314942456465523e+01,-1.057760914436809685e+01,1.359025605471404274e+00,-4.931445254953664481e+00,1.578168334094090319e+01,-1.750493850918646999e+01,-1.407243213082996824e+01,1.420173962252575706e+01,2.521975626930584635e+00,8.217179805575259621e+00
-2.399811862120563788e+01,-1.158928207423040391e+01,1.363711256737728750e+00,-3.223274947926495937e+00,1.368773457588649123e+01,-2.307572342709268653e+01,-1.966505440003122374e+01,4.557284376914275903e+00,2.384978224473890052e+01,1.256971030696518987e+01
-2.265433462308354962e+01,-1.226786679494168908e+01,-1.560506333705930393e+00,-4.331823134458369751e+00,1.391250055423023646e+01,-2.258294120826717943e+01,-1.150769876223710497e+01,4.859090203385044049e+00,2.126786855490385619e+01,1.294839486823461172e+01
-2.665461475540242375e+01,-1.091492571178861226e+01,-1.242294791384755293e+01,-2.755139314854617716e+00,1.870723444468314511e+01,-2.205008193776049552e+01,-1.526847783891438581e+01,5.035669329753756251e+00,2.089911127929725154e+01,1.153791553054916896e+01
-2.211865108735613461e+01,-9.891897487809963252e+00,-6.617228259636041443e+00,3.266291935205391517e-01,1.266105048929784793e+01,-1.967219833360911707e+01,-9.523576511229304487e+00,-2.069304724374096516e+00,2.245391647678877689e+01,1.612052727262545559e+01
-2.481715459098398924e+01,-9.389564082917010168e+00,-7.113371810478659185e+00,5.033426127117868631e+00,1.913849616985172375e+01,-2.023192058647833846e+01,-1.508166055462685229e+01,-1.991254400646624179e+00,2.413944497532827427e+01,1.618734101174382900e+01
-2.895416990130900814e+01,-1.040276500718947439e+01,-5.842347294469712793e+00,4.588225191670801451e+00,1.694357191700226295e+01,-1.853930094998736777e+01,-2.088909374308649447e+01,-3.660493043461353846e+00,2.128375168797090922e+01,1.306971937706457609e+01
-7.059412754271136237e+00,-1.379901459559804699e+01,-1.677450343268554533e+01,8.586666305809810495e+00,1.727501830055708965e+01,-1.731918764218958628e+01,-1.591912014890384341e+01,-8.294477866866319715e+00,2.239395086093950127e+01,1.544236635528175761e+01
-4.525107378884380971e+00,-1.506938475026376345e+01,-1.959552042274510697e+01,7.194090989036315165e+00,1.915884976248959148e+01,-1.495499248055607744e+01,-6.473496844026941588e+00,-6.541030441453933086e+00,1.933133763033473684e+01,1.311843325051926890e+01
1.689135005672860146e+01,-1.644741682561304330e+01,-1.770532334866472723e+01,6.025999543189769270e+00,1.635479502657470263e+01,-1.879656981696633977e+01,-2.239490830603237015e+01,-4.851600065951239493e+00,2.413984092248108837e+01,1.459418037283294112e+01
1.890060220152470905e+01,-1.808508693786407306e+01,-1.571958940463909471e+01,1.419361436561644219e+01,2.081788463406077838e+01,-1.955958578796356662e+01,-1.796059856015070721e+01,-5.610792632805781111e+00,1.926796052492361255e+01,6.565840547060441068e+00
1.677738777283237326e+01,-1.425340041189920193e+01,-9.590350922883752460e+00,1.357690150945480134e+01,1.469473060188860991e+01,-1.724125739960055625e+01,-1.629729772188555259e+01,-7.222184194996492224e+00,2.237388548876611338e+01,1.085852656027040908e+01
2.202569949798080984e+01,-1.284660389178682927e+01,-6.947090787346621887e+00,1.143187891945284917e+01,1.693345743652343316e+01,-1.629798734577022756e+01,-1.439080951892394644e+01,-7.884953367124110990e+00,1.605481848371532294e+01,8.441796941794821763e+00
1.930630088823039614e+01,-1.283027535639163297e+01,-1.413031186537459183e+00,1.438432981590340098e+01,2.043366795349749410e+01,-1.393388046291630467e+01,-1.226401001268089885e+01,-1.174497167726430291e+01,2.454424311088004984e+01,6.599439089294487637e+00
2.255821272877447115e+01,-1.223126670771613433e+01,-2.546929594235133543e+00,1.133185363932828515e+01,2.051547524319634874e+01,-1.380993993582094070e+01,-1.412199189921872211e+01,-1.417298825630138204e+01,1.677890788462370253e+01,1.108724381708556095e+01
2.285819792635150804e+01,-9.594504860294261306e+00,-1.015920816242201763e+00,1.130858815104029347e+01,1.777305074044856781e+01,-1.779178897142146454e+01,-1.713204334141367369e+01,-1.361329020557046476e+01,1.749817861572034516e+01,8.656873466282210217e+00
2.241156254342189058e+01,-1.272300216473476908e+01,-4.424826305825744654e+00,1.026869601083011396e+01,1.872522679244258725e+01,-1.772048836908428981e+01,-2.795420586845451538e+01,-1.272817008545655781e+01,2.024538471323569055e+01,7.399132479772920767e+00
2.450031728743888948e+01,-1.398742951684532798e+01,3.148513614812821881e+00,8.523513913310049261e+00,2.129602715324986661e+01,-1.818525903465863180e+01,-1.729579594129861420e+01,-1.233445546135427229e+01,2.222239763275126379e+01,4.478930853536007284e+00
2.044907199533873765e+01,-1.108401832884001692e+01,-1.186037552325217348e+00,8.027208727833965440e+00,1.985281057646506753e+01,-1.763369686738377595e+01,-9.848371961645025152e+00,-1.260835254050963172e+01,1.840638632840842703e+01,3.033278719689597835e+00
2.456206991990888255e+01,-1.545798785498496564e+01,-2.498754180763277599e+00,4.713398064652457364e+00,1.699764472201310639e+01,-1.546463807859092121e+01,-1.719465621037681657e+01,-1.151099494247998223e+01,1.138855216935089310e+01,1.350701062506207473e+00
2.260955256001063063e+01,-1.418907573914183295e+01,-2.543716581978331615e+00,6.847054857952018736e+00,1.671645986679605755e+01,-1.454982725374748753e+01,-1.024406059083385045e+01,-1.334468859396669593e+01,1.797337788922849455e+01,-2.331604638666258555e+00
1.508396557204171984e+01,-1.116131762400247318e+01,-1.817860138464823194e+01,9.152382250546715170e+00,1.632560901668192344e+01,-1.211643493575906483e+01,-1.272513155218832104e+01,-1.532002359061050711e+01,1.582129082825010613e+01,-3.152499860194649006e+00
1.349160647097852639e+01,-8.963240097074461232e+00,-2.782029106560181475e+01,-5.839783104746989473e+00,1.233568187248761205e+01,-1.574664139062570634e+01,-1.762050676753312928e+01,-1.164032723954551329e+01,1.898119097469466610e+01,-4.417566951223149019e+00
1.180212155219120085e+01,-1.030287467696792802e+01,-3.532295908392376305e+01,-2.288316879398024639e+00,8.566444967995357374e+00,-1.236925419005797089e+01,-9.907787310226758848e+00,-1.319314196537816919e+01,1.932221687374732610e+01,-8.230875121951083173e+00
9.630204901900009773e+00,-1.127797744319046380e+01,-4.141087131044906045e+01,-1.659864764984786589e+01,9.137754101570275012e+00,-1.521729142500026022e+01,0.000000000000000000e+00,-1.545280059207155432e+01,2.048746425636791813e+01,-8.802699027450746172e+00
6.238686502453694160e+00,-1.299014727401147162e+01,-5.282974700859094241e+01,-2.665153025582828050e+01,1.091142617859032526e+01,-1.572425205395348335e+01,0.000000000000000000e+00,-1.232785143254181293e+01,1.732514474925881842e+01,-1.169453673400472482e+01
3.031245049798387825e+00,-1.006153499900764636e+01,-4.832839508593337996e+01,-2.797445873607739131e+01,1.072180300558002486e+01,-1.461009113754072963e+01,0.000000000000000000e+00,-1.350672545321007334e+01,1.621929048084127345e+01,-1.214083911559307616e+01
5.858377466349946161e+00,-1.218013688155553176e+01,-2.908249978797969959e+01,-3.622392669582044533e+01,9.086809151408738572e+00,-7.412638247504272471e+00,0.000000000000000000e+00,-1.445395438181499159e+01,1.298061430214474754e+01,-9.800355713908382782e+00
4.780520916166568490e+00,-1.217278806149316317e+01,-4.495149261663868145e+01,-3.531096824627036312e+01,5.442200018345229928e+00,-1.328874648279668769e+01,0.000000000000000000e+00,-1.477230209098135916e+01,1.623461819104375792e+01,-8.070639425781150678e+00
3.795769092141330070e+00,-9.719048465356342703e+00,-5.330756629266479507e+01,-2.968527270074673652e+01,3.896023111654173032e+00,-1.531802538917044920e+01,0.000000000000000000e+00,-1.449515878514217171e+01,1.741835395500463690e+01,-1.008700197468384907e+01
1.275067419099053190e+00,-9.815474201460077097e+00,-4.837643602631329287e+01,-2.648118681826155907e+01,-9.988250699366445495e-01,-1.713755998717074291e+01,0.000000000000000000e+00,-1.557474330593661627e+01,1.931481406219239716e+01,-1.396138859171645485e+01
-3.041386437602873638e+00,-9.941893460218217626e+00,-6.301275245798083802e+01,-3.699321996973464621e+01,2.334633383396469419e+00,-1.534051060675428424e+01,0.000000000000000000e+00,-1.412794337938349898e+01,1.361889019360983433e+01,-9.761170531535162453e+00
-6.528944849193109690e+00,-1.085430914744269515e+01,-4.432577968435641225e+01,-4.189209461012478641e+01,2.825895306050429934e-01,-1.220539421332650321e+01,0.000000000000000000e+00,-1.229492645437701093e+01,1.859720488545209349e+01,-9.515708986092638710e+00
-6.819716021748696733e+00,-8.544765612686168410e+00,-3.849293414621673293e+01,-2.941030725864879258e+01,-4.998327143234321257e-01,-2.469287196077431545e+01,0.000000000000000000e+00,-1.287788120445112483e+01,1.691032630385207725e+01,-1.120357104718959640e+01
-6.957745348191542334e+00,-1.451938230906016969e+01,-3.802301518170139616e+01,-4.523804047950876139e+01,2.618953285837756884e+00,-1.878439367749678723e+01,0.000000000000000000e+00,-1.682099381637753410e+01,2.071885226313639095e+01,-1.320584769991446095e+01
-3.384606383835595977e+00,-1.144846832092313527e+01,-1.904631538063018681e+01,-2.654870234127104567e+01,8.936639567055467692e-01,-2.096698570896404235e+01,0.000000000000000000e+00,-1.322618972324275788e+01,1.508563256241538575e+01,-1.382004725957954605e+01
-5.741916918860421326e+00,-1.110827830988719001e+01,-6.427078691468970817e+00,-2.901155157509409221e+01,3.207548028062314760e+00,-7.169050610580192995e+00,0.000000000000000000e+00,-1.522993156208359622e+01,-1.500175184868463463e+00,-1.267871610829488915e+01
-8.458822929217392428e+00,-9.967806542253571322e+00,2.447676363487712337e+00,-2.998717677076013644e+01,8.753860105779722289e+00,5.325453954432377124e+00,0.000000000000000000e+00,-1.221453848970146083e+01,-1.730855579269110933e+01,-1.525873150883025886e+01
-8.724323163698670669e+00,-1.411400716168119018e+01,3.099833158300583147e+00,-2.425579770789750356e+01,5.588060998353022057e+00,9.260994697089092398e+00,0.000000000000000000e+00,-1.361071694343019267e+01,-1.805616957489070629e+01,-8.680212598347134545e+00
-1.078268104524980764e+01,-1.218240436389227277e+01,4.171659742750881250e+00,-2.376933325052158352e+01,1.007283223037301134e+01,1.912861639555369919e+01,0.000000000000000000e+00,-1.359314433364687957e+01,-2.078884423602384146e+01,-9.853878684624241657e+00
-1.317956227742364206e+01,-1.135071627402545147e+01,6.249453278696613268e+00,-2.110698435185792476e+01,6.890211672961648937e+00,1.696010068451821340e+01,0.000000000000000000e+00,-1.069134378241436423e+01,-1.924303155977917967e+01,-1.054304777860838627e+01
-1.148443813224940158e+01,-1.127423067156808223e+01,7.521489588863014220e+00,-1.054903707956406578e+01,6.862876757378866266e-01,1.585079709679683546e+01,0.000000000000000000e+00,-1.538204374865358304e+01,-2.325473264809606988e+01,-8.576143510277804083e+00
-1.193291781061362933e+01,-1.342073329438598606e+01,7.105166637387648088e+00,-1.562628548557425923e+01,2.336019639643633017e+00,1.953320357754229875e+01,0.000000000000000000e+00,-1.150532067648567391e+01,-2.462683658425891053e+01,-9.533803383390775821e+00
-1.150210868198132452e+01,-1.304268876721581094e+01,8.817719406781037605e+00,-1.325585298263263390e+01,5.773002212717054604e+00,1.007733835490812702e+01,0.000000000000000000e+00,-1.491200727804281634e+01,-2.877650563453721588e+01,-9.548671997477303108e+00
-1.237736771416589399e+01,-1.077796309672956454e+01,1.171972191860881374e+01,-1.543924773219780722e+00,6.669765479072107262e+00,-1.267881969945493736e+01,0.000000000000000000e+00,-1.057552471745526645e+01,-2.699991378899830963e+01,-1.170389658034183888e+01
-1.201151098821882002e+01,-1.211523315638360287e+01,1.124143282519542453e+01,-1.076881422834087410e+01,1.159392234816293588e+01,-1.346986543377535384e+01,0.000000000000000000e+00,-1.063605410480304059e+01,-2.656322720164448370e+01,-1.241027308236694893e+01
-1.083573748104929813e+01,-1.571705079208046207e+01,1.354389764512259120e+01,-1.016997948008144093e+01,9.540480715122852118e+00,1.961608275348491803e+00,0.000000000000000000e+00,-1.240785976222960940e+01,-2.742684586319480289e+01,-1.779551326185248072e+01
-1.232029744633054591e+01,-1.378306458897712261e+01,1.081934622050099470e+01,-1.628566220242815987e+01,1.082963062864099157e+01,7.443848188227671692e+00,0.000000000000000000e+00,-1.377016926574293620e+01,-2.619210225594705577e+01,-1.379555880316864247e+01
-1.295991800007336359e+01,-1.346699907769506588e+01,1.210565805924565197e+01,1.613161842853892480e+01,1.062207733128632547e+01,3.240283432136982444e+00,0.000000000000000000e+00,-1.168851367609182468e+01,-1.422625764119227831e+01,-1.189135337521143754e+01
-1.432179123259441234e+01,-1.237133372639389606e+01,1.474195277313049779e+01,1.151358022987969143e+01,1.846532980913568522e+01,1.708300171899026720e+00,0.000000000000000000e+00,-1.133787610597450524e+01,-1.467066322919767529e+01,-1.173399356156446771e+01
-1.082126929281204042e+01,-1.229964974873121264e+01,1.057351120616946716e+01,6.470063341027671555e+00,1.075378024496608909e+01,-1.172757576670318436e+01,0.000000000000000000e+00,-1.189822131975081554e+01,-1.186921336208681588e+01,-1.383351172982499833e+01
-1.088783427507822488e+01,-1.023633575351861680e+01,8.079051803569036849e+00,8.832205274246927473e+00,1.756505961250135783e+01,-5.388416490614027943e+00,0.000000000000000000e+00,-9.674689555601979407e+00,-1.644488708893758400e+01,-1.490469550397627074e+01
-1.197185202519680303e+01,-1.250524280302258440e+01,5.060162868824808591e+00,5.822671938644028877e+00,7.422904669268796773e+00,1.695629499400444828e+01,0.000000000000000000e+00,-1.011712300272867182e+01,-7.475909240757123264e+00,-1.390588171933630335e+01
-1.092051396702165356e+01,-1.622837048885150324e+01,2.526895795855569560e+00,1.177966265771254761e+01,2.223887544505854130e+00,1.934911571623021231e+01,0.000000000000000000e+00,-1.064642056294823824e+01,1.029967408429225273e+01,-1.267713873375299727e+01
-1.127628121742298006e+01,-1.209303178671329704e+01,-8.588167398220480919e-01,1.205908732172482267e+01,7.606856265882256274e+00,2.038541400627367750e+01,0.000000000000000000e+00,-9.608557780523444336e+00,2.202294406395516191e+01,-1.478346151395521346e+01
-1.071323663030487339e+01,-1.273511880311660960e+01,-4.020483019929817381e+00,1.110054814824098379e+01,4.727201714933377374e+00,1.828755685498067862e+01,0.000000000000000000e+00,-9.529762060563662374e+00,1.717902406762092937e+01,-1.277423208599787685e+01
-1.264500563299296410e+01,-1.470700701742594063e+01,-2.764939123375731889e+00,1.021280066579965329e+01,6.711570575571117914e+00,2.065217881923458521e+01,0.000000000000000000e+00,-1.069791900371653881e+01,2.099915451223466079e+01,-1.304946447110343044e+01
-1.288726821896389119e+01,-1.345305273828365245e+01,-6.564507773801818935e+00,6.797300855233650019e+00,1.733921076273237383e-01,1.925681966277287671e+01,0.000000000000000000e+00,-1.133715867027714452e+01,2.040336237098745897e+01,-1.377420455793014220e+01
